time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,joint_tracking_error_rad,joint_target_scale,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
1.470000000000001,1786131648.200209,0.01668970000173431,0.011077899995143525,0.01,TELEOP,0,,0.0,1.470000000000001,147,0.011750000000000028,0.0,0.0,0.0,0.0,0.0,1.0,0.0092910914828986,0.0,0.0,0.0,0.0,0.0,1.0,-0.013212672555130428,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.013275215189867932,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015304237535686695,-0.2905177594181217,0.3181552576302159,-0.001025826885529889,-8.277286379035892e-06,0.001170111701093099,0.9999987892239143,-0.015590407715536308,-0.29051691955128345,0.31800934768224676,-0.0005071847554039079,-2.862483743654622e-07,0.0008082000214822237,0.99999954478803,-0.015590407715536308,-0.29051691955128345,0.31800934768224676,-0.0005071847554039079,-2.862483743654622e-07,0.0008082000214822237,0.99999954478803,0.004032617883905971,-0.0009244357821233302,0.0034723221439942145,0.35257607409723285,0.004901038159718573,0.3525615002793003,0.0021619403661645017,-0.0006975690463254138,0.002618759407405644,0.18374248442752839,0.002985820858976968,0.18374248439097254,0.0021619403661645017,-0.0006975690463254138,0.002618759407405644,0.18374248442752839,0.002985820858976968,0.18374248439097254,0.012435264458081801,-0.002318903238462764,0.008691261892153078,0.7497961713186934,0.013968554501433498,0.749796171300069,0.03809078995094479,0.002137319729771783,-0.007763338753656648,0.45639844255733386,0.02868759890787277,0.45639844272664565,0.0,True,False,1,True,True,0.008152899987180717,10,1.5140346014509033e-05,2.72470056022003e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.1683315513828914,0.009121615742234962,0.0003212223375293586,0.0012649650807536404,0.0023152113978093004,0.0019083228333452518
1.480000000000001,1786131648.213063,0.011280899998382665,0.01265129999956116,0.01,TELEOP,0,,0.0,1.480000000000001,148,0.012000000000000028,0.0,0.0,0.0,0.0,0.0,1.0,0.00953857727363383,0.0,0.0,0.0,0.0,0.0,1.0,-0.01313842681790986,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.013201245365761591,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01527720844984724,-0.29051784567283856,0.3181623336691183,-0.0010745926742008155,-8.719862405494672e-06,0.0012049630911749527,0.9999986966183994,-0.015567492428726105,-0.2905169389344539,0.31801327725777306,-0.0005435009940874883,-3.2730536889546625e-07,0.0008476618890398412,0.9999994930378137,-0.015567492428726105,-0.2905169389344539,0.31801327725777306,-0.0005435009940874883,-3.2730536889546625e-07,0.0008476618890398412,0.9999994930378137,0.004199606419038605,-0.0009419896290264858,0.003539228381661864,0.36057607409723286,0.005072645224520489,0.360560823127128,0.0022900807490640997,-0.0007205230245023021,0.002704821453738271,0.19128228266461642,0.003128357777778605,0.19128228262788985,0.0022900807490640997,-0.0007205230245023021,0.002704821453738271,0.19128228266461642,0.003128357777778605,0.19128228262788985,0.012814038289959778,-0.0022953978176888335,0.008606204633262697,0.7539798237088022,0.014253691880163708,0.75397982369173,0.0378773831877977,0.0023505420773930292,-0.008505725889038128,0.41836523901088907,0.02851373787302092,0.41836523916609175,0.0,True,False,1,True,True,0.009662099997512996,14,1.4831295957221486e-05,2.667528118321737e-06,`ftol` termination condition is satisfied.,True,True,0.010000000000000009,0.16883358966970446,0.009133709940008566,0.00032631798039850377,0.0012803024721127765,0.0023662843134947165,0.0020138763204470863
1.490000000000001,1786131648.2243288,0.012872499995864928,0.01104470000427682,0.01,TELEOP,0,,0.0,1.490000000000001,149,0.012250000000000028,0.0,0.0,0.0,0.0,0.0,1.0,0.009786292874004898,0.0,0.0,0.0,0.0,0.0,1.0,-0.01306411213779854,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.013127182358001158,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01524970586544544,-0.29051793670291115,0.3181695253433906,-0.001124342626317003,-9.177720342712387e-06,0.001239749234700632,0.9999985993946509,-0.01554399993605662,-0.29051696099640384,0.318017472993758,-0.0005812349585419947,-3.7296585354287176e-07,0.0008876268023900754,0.9999994371420634,-0.01554399993605662,-0.29051696099640384,0.318017472993758,-0.0005812349585419947,-3.7296585354287176e-07,0.0008876268023900754,0.9999994371420634,0.004370083360209196,-0.0009594135941371065,0.003605778694214075,0.36857607409723286,0.0052474841845922306,0.36856013054100845,0.002421987229299461,-0.0007432231334535804,0.0027899683103798168,0.19886043104861378,0.0032737327756163113,0.1988604310117307,0.002421987229299461,-0.0007432231334535804,0.0027899683103798168,0.19886043104861378,0.0032737327756163113,0.1988604310117307,0.013190648023536113,-0.002270010895127823,0.008514685664154559,0.7578148383997354,0.01453749978377064,0.7578148383840858,0.037660973357633534,0.0025386922561010878,-0.00915189691081385,0.3835014690933151,0.02838079036069311,0.3835014692355837,0.0,True,False,1,True,True,0.007717900007264689,10,1.4529304587000848e-05,2.6117739095455547e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.16929379143261644,0.009148478359502572,0.00033125499094939796,0.0012946573079964253,0.002416880740257992,0.002121995267542474
1.500000000000001,1786131648.2363026,0.011273800002527423,0.01174400000309106,0.01,TELEOP,0,,0.0,1.500000000000001,150,0.012500000000000028,0.0,0.0,0.0,0.0,0.0,1.0,0.010034217282198374,0.0,0.0,0.0,0.0,0.0,1.0,-0.012989734815340496,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.013053034521172114,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015221729443321997,-0.29051803259734743,0.3181768293104779,-0.001175057894908231,-9.651197972360894e-06,0.0012744453832719974,0.9999984974662528,-0.015519938335941116,-0.29051698586175884,0.3180219352479632,-0.0006203813058357277,-4.2358149647624095e-07,0.0009280537740762851,0.9999993769213301,-0.015519938335941116,-0.29051698586175884,0.3180219352479632,-0.0006203813058357277,-4.2358149647624095e-07,0.0009280537740762851,0.9999993769213301,0.004544067723702802,-0.0009767076446311372,0.003671979185705196,0.37657607409723287,0.005425583559849677,0.3765594224751578,0.0025576381729485653,-0.0007656529868754296,0.0028741446711576597,0.2064737337339447,0.0034219365985247185,0.20647373369691815,0.0025576381729485653,-0.0007656529868754296,0.0028741446711576597,0.2064737337339447,0.0034219365985247185,0.20647373369691815,0.013565094364910425,-0.0022429853421849187,0.008417636077784302,0.7613302685330908,0.014820382290840702,0.7613302685187453,0.0374446341374311,0.0027025552942904177,-0.009704958637025533,0.3515430133355387,0.028288250707006222,0.35154301346595196,0.0,True,False,1,True,True,0.008665400004247203,12,1.4234322721244169e-05,2.5574171692335814e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.16971564304861908,0.00916581096935898,0.00033603840538669273,0.0013080354780816857,0.0024670013349459194,0.0022326284682096333
1.5100000000000011,1786131648.248592,0.01200480000989046,0.012028500001179054,0.01,TELEOP,0,,0.0,1.5100000000000011,151,0.012750000000000029,0.0,0.0,0.0,0.0,0.0,1.0,0.010282331415475401,0.0,0.0,0.0,0.0,0.0,1.0,-0.012915300575357388,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01297880947261983,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015193278736987389,-0.29051813344354016,0.31818424219861907,-0.0012267190741282218,-1.0140636745877594e-05,0.0013090270126355143,0.9999983907515856,-0.015495315608731706,-0.2905170136540266,0.31802666364234894,-0.0006609328482959356,-4.795145339410139e-07,0.0009689020989379423,0.999999312197895,-0.015495315608731706,-0.2905170136540266,0.31802666364234894,-0.0006609328482959356,-4.795145339410139e-07,0.0009689020989379423,0.999999312197895,0.004721579027920657,-0.0009938716265647687,0.0037378355682822664,0.3845760740972329,0.005606971824825302,0.38455869888024646,0.002697012238341995,-0.0007877985375099673,0.0029573041886562703,0.21411926119549804,0.0035729639585956236,0.21411926115833999,0.002697012238341995,-0.0007877985375099673,0.0029573041886562703,0.21411926119549804,0.0035729639585956236,0.21411926115833999,0.013937406539342953,-0.002214555063453772,0.008315951749861031,0.7645527461553333,0.015102736007090493,0.7645527461421832,0.037231217443252855,0.0028430278731146606,-0.010168432792327053,0.3222477622242435,0.02823537162497915,0.32224776234378955,0.0,True,False,1,True,True,0.00883859999885317,10,1.3946112566827213e-05,2.5044026203747527e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.17010234036328817,0.009185608101764534,0.00034067363739777025,0.0013204441865351105,0.0025166473895042334,0.002345723230033296
1.5200000000000011,1786131648.2632685,0.012266699995961972,0.014437899997574277,0.01,TELEOP,0,,0.0,1.5200000000000011,152,0.013000000000000029,0.0,0.0,0.0,0.0,0.0,1.0,0.010530617934828995,0.0,0.0,0.0,0.0,0.0,1.0,-0.012840814619551309,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.012904514155656101,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01516435319202769,-0.290518239327321,0.31819176060415644,-0.001279306202884631,-1.0646381400413796e-05,0.0013434698262050782,0.9999982791740794,-0.015470139573519694,-0.29051704449545723,0.31803165708580394,-0.0007028806433489209,-5.411369922984649e-07,0.0010101314133529524,0.9999992427962314,-0.015470139573519694,-0.29051704449545723,0.31803165708580394,-0.0007028806433489209,-5.411369922984649e-07,0.0010101314133529524,0.9999992427962314,0.004902637294634136,-0.0010109052730607943,0.0038033531964586065,0.3925760740972329,0.005791677452202702,0.3925579597033426,0.0028400886389546675,-0.000809647977921841,0.0030394090866952906,0.22179432803525526,0.0037268134379217803,0.22179432799797666,0.0028400886389546675,-0.000809647977921841,0.0030394090866952906,0.22179432803525526,0.0037268134379217803,0.22179432799797666,0.01430764006126725,-0.0021849440411873654,0.008210489803902012,0.7675066839757222,0.015384947932615646,0.767506683963668,0.03702335219242964,0.0029611022266406717,-0.010546194595901908,0.2953937820388895,0.0282211925525152,0.29539378214847406,0.0,True,False,1,True,True,0.011325700004817918,15,1.3664601094915565e-05,2.4527064268113886e-06,The maximum number of function evaluations is exceeded.; accepted by explicit IK error tolerances,True,True,0.010000000000000009,0.17045681290173484,0.009207780666785532,0.00034516644581709184,0.0013318918636148615,0.0025658207181814517,0.0024612254901516346
1.5300000000000011,1786131648.274479,0.014656300001661293,0.010992600000463426,0.01,TELEOP,0,,0.0,1.5300000000000011,153,0.013250000000000029,0.0,0.0,0.0,0.0,0.0,1.0,0.010779061085660915,0.0,0.0,0.0,0.0,0.0,1.0,-0.012766281674301733,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.012830154897630118,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015134952146241977,-0.2905183503329548,0.3181993810927606,-0.0013327987745614521,-1.1168779462735918e-05,0.0013777497584015973,0.9999981626624562,-0.015444417848722934,-0.29051707850691144,0.3180369138012792,-0.0007462140833182618,-6.088298900114777e-07,0.0010517017480636602,0.9999991685434565,-0.015444417848722934,-0.29051707850691144,0.3180369138012792,-0.0007462140833182618,-6.088298900114777e-07,0.0010517017480636602,0.9999991685434565,0.0050872630456546,-0.0010278082032868742,0.0038685370653475147,0.4005760740972329,0.00597972894097215,0.40055720488810803,0.002986847384007256,-0.0008311916331977602,0.0031204297430828106,0.22949647263836606,0.0038834873738530515,0.22949647260097694,0.002986847384007256,-0.0008311916331977602,0.0031204297430828106,0.22949647263836606,0.0038834873738530515,0.22949647260097694,0.014675874505258821,-0.0021543655275919134,0.008102065638752,0.7702144603110787,0.015667393593127098,0.7702144603000289,0.03682344439915711,0.0030578513595451847,-0.010842416515001198,0.27077763353564877,0.028244566051145305,0.27077763363610086,0.0,True,False,1,True,True,0.007987000004504807,10,1.3389551852973351e-05,2.4022755185732048e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.17078174606197763,0.009232248103089334,0.0003495229024753845,0.0013423880903678952,0.0026145235536029765,0.0025790799269945373
1.5400000000000011,1786131648.28575,0.011204499998711981,0.011059000011300668,0.01,TELEOP,0,,0.0,1.5400000000000011,154,0.01350000000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.011027646553014647,0.0,0.0,0.0,0.0,0.0,1.0,-0.012691706034095614,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01275573746323884,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015105074829408649,-0.29051846654317504,0.31820710019690496,-0.0013871757381578335,-1.1708180821675845e-05,0.0014118429774894995,0.99999804115098,-0.015418157816406462,-0.29051711580773804,0.31804243135662363,-0.0007909209846041754,-6.82982427530523e-07,0.0010935735750488606,0.9999990892697681,-0.015418157816406462,-0.29051711580773804,0.31804243135662363,-0.0007909209846041754,-6.82982427530523e-07,0.0010935735750488606,0.9999990892697681,0.005275477302259912,-0.0010445799293733993,0.003933391839948939,0.4085760740972329,0.006171154851334559,0.40855643437476796,0.0031372694969599942,-0.0008524218470352392,0.0032003442482218297,0.23722343852455097,0.00404299172816145,0.23722343848706054,0.0031372694969599942,-0.0008524218470352392,0.0032003442482218297,0.23722343852455097,0.00404299172816145,0.23722343848706054,0.015042211295273819,-0.002123021383747892,0.007991450513901922,0.7726965886184888,0.015950435430839776,0.7726965886083599,0.03663367900149984,0.003134414384402116,-0.011061512485007743,0.2482128307410116,0.02830418377126777,0.2482128308330926,0.0,True,False,1,True,True,0.008083399996394292,11,1.312087631387915e-05,2.353085619416679e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.17107960145886683,0.009258938638355236,0.0003537493578697907,0.001351943511567293,0.002662758451380365,0.0026992300682257683
1.5500000000000012,1786131648.2976134,0.011273700001765974,0.011648900006548502,0.01,TELEOP,0,,0.0,1.5500000000000012,155,0.01375000000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.011276361330034705,0.0,0.0,0.0,0.0,0.0,1.0,-0.012617091600989597,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.012681267103430593,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01507472036292434,-0.29051858803917596,0.31821491441665306,-0.0014424155060469258,-1.2264937221951317e-05,0.0014457258894610813,0.9999979145796914,-0.015391366590263432,-0.29051715651565596,0.31804820669847994,-0.0008369876757729561,-7.639911732357405e-07,0.0011357078488780526,0.9999990048088693,-0.015391366590263432,-0.29051715651565596,0.31804820669847994,-0.0008369876757729561,-7.639911732357405e-07,0.0011357078488780526,0.9999990048088693,0.005467301584681376,-0.0010612198559714749,0.003997921855737627,0.4165760740972329,0.006365983831196185,0.41655564810027046,0.0032913372122202918,-0.0008733328625594298,0.003279137944651457,0.24497315725355379,0.004205335942548556,0.24497315721597052,0.0032913372122202918,-0.0008733328625594298,0.003279137944651457,0.24497315725355379,0.004205335942548556,0.24497315721597052,0.015406771526029739,-0.0020911015524190646,0.007879369642962732,0.7749718729002814,0.016234421438710584,0.7749718728909966,0.03645602307559192,0.003191983132882731,-0.011208087093918963,0.22752842817926056,0.028398600787080727,0.22752842826366804,0.0,True,False,1,True,True,0.008692299990798347,10,1.285835760563317e-05,2.30508937524232e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.17135263557268193,0.009287787640518321,0.0003578524079088429,0.0013605697650095764,0.0027105282029167488,0.0028216183949089533
1.5600000000000012,1786131648.3104985,0.011896800002432428,0.012637899999390356,0.01,TELEOP,0,,0.0,1.5600000000000012,156,0.01400000000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.011525193598443962,0.0,0.0,0.0,0.0,0.0,1.0,-0.012542441920466819,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.012606748600234736,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015043887758757282,-0.2905187149006389,0.3182228202175793,-0.001498495955731449,-1.283940182002608e-05,0.0014793751421042268,0.9999977828946469,-0.015364050987161645,-0.29051720074664605,0.318054236188628,-0.0008843990840993007,-8.522592519355408e-07,0.0011780660429624318,0.9999989149983775,-0.015364050987161645,-0.29051720074664605,0.318054236188628,-0.0008843990840993007,-8.522592519355408e-07,0.0011780660429624318,0.9999989149983775,0.005662757915874461,-0.0010777272860486395,0.004062131143702603,0.4245760740972329,0.006564244649786892,0.4245548459982448,0.0034490341505398294,-0.0008939206991752796,0.0033568029524831374,0.2527437327551397,0.004370532782870336,0.2527437327174713,0.0034490341505398294,-0.0008939206991752796,0.0033568029524831374,0.2527437327551397,0.004370532782870336,0.2527437327174713,0.015769693831953768,-0.0020587836615849828,0.007766500783168023,0.7770575501585912,0.016519684032177993,0.7770575501500802,0.036292230592402865,0.0032317890834081963,-0.011286885979470973,0.2085677258309891,0.028526259346740714,0.20856772590836237,0.0,True,False,1,True,True,0.009664200013503432,14,1.2601888145223436e-05,2.2582602427001706e-06,`ftol` termination condition is satisfied.,True,True,0.010000000000000009,0.17160291684367912,0.009318737779214634,0.0003618388595798904,0.001368279404910433,0.0027578357560610702,0.0029461864418402427
1.5700000000000012,1786131648.3214889,0.012851099992985837,0.01077649999933783,0.01,TELEOP,0,,0.0,1.5700000000000012,157,0.01425000000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.011774132619941072,0.0,0.0,0.0,0.0,0.0,1.0,-0.012467760214017687,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.012532186307829781,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015012575918986713,-0.29051884720569776,0.31823081403130243,-0.0015553944356039681,-1.3431928653878685e-05,0.001512767628828987,0.9999976460481466,-0.015336217502150688,-0.29051724861484596,0.31806051564222326,-0.000933138820184703,-9.481955426165097e-07,0.001220610181082894,0.999998819680218,-0.015336217502150688,-0.29051724861484596,0.31806051564222326,-0.000933138820184703,-9.481955426165097e-07,0.001220610181082894,0.999998819680218,0.005861868821688101,-0.0010941014206279234,0.004126023431333582,0.4325760740972329,0.006765966220779678,0.4325540279991476,0.0036103454736601576,-0.0009141830266387853,0.0034333376852097503,0.2605334269649268,0.004538598174261894,0.2605334269271804,0.0036103454736601576,-0.0009141830266387853,0.0034333376852097503,0.2605334269649268,0.004538598174261894,0.2605334269271804,0.01613113231203281,-0.00202623274635057,0.007653473272661274,0.7789694209787087,0.01680653913915576,0.7789694209709068,0.03614384800790418,0.003255091523441257,-0.011302751050674863,0.19118708201174006,0.028685510697776598,0.19118708208266574,0.0,True,False,1,True,True,0.007797899990691803,10,1.2351254158535236e-05,2.212552300929151e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.1718323413420932,0.009351737752476056,0.0003657156971864296,0.0013750858370597742,0.002804684143266005,0.0030728748939802706
1.5800000000000012,1786131648.334791,0.010985900007653981,0.013092699999106117,0.01,TELEOP,0,,0.0,1.5800000000000012,158,0.01450000000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.012023168637520334,0.0,0.0,0.0,0.0,0.0,1.0,-0.012393049408743908,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.012457584190142448,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01498078363486699,-0.2905189850309877,0.31823889225337804,-0.0016130877648887197,-1.4042872166574004e-05,0.0015458804924269587,0.9999975039989668,-0.015307872286808064,-0.29051730023245376,0.3180670403674027,-0.0009831892602849678,-1.0522138907114618e-06,0.0012633028645541973,0.9999987187010011,-0.015307872286808064,-0.29051730023245376,0.3180670403674027,-0.0009831892602849678,-1.0522138907114618e-06,0.0012633028645541973,0.9999987187010011,0.006064657334142628,-0.00111034136382263,0.004189602165423994,0.44057607409723293,0.006971177631119741,0.44055319403022086,0.00377525801888492,-0.0009341190374885534,0.003508746360210633,0.2683406466572317,0.004709551029265667,0.2683406466194137,0.00377525801888492,-0.0009341190374885534,0.003508746360210633,0.2683406466572317,0.004709551029265667,0.2683406466194137,0.016491254522476236,-0.0019936010849768036,0.007540867500088281,0.780721969230483,0.017095285500377394,0.7807219692233313,0.0360122210443426,0.0032631661373766514,-0.011260577257299271,0.17525482517742794,0.028874636122163656,0.1752548252424435,0.0,True,False,1,True,True,0.009841199993388727,15,1.2106353228789259e-05,2.1679418504102816e-06,The maximum number of function evaluations is exceeded.; accepted by explicit IK error tolerances,True,True,0.010000000000000009,0.1720426471323061,0.009386742497423729,0.00036949004788764387,0.0013810032491257485,0.0028510764168984864,0.003201623678856902
