time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,joint_tracking_error_rad,stalled_joint_mask[0],stalled_joint_mask[1],stalled_joint_mask[2],stalled_joint_mask[3],stalled_joint_mask[4],stalled_joint_mask[5],joint_target_scale,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
4.479999999999949,1786133483.7165487,0.007186699993326329,0.0069518999953288585,0.01,TELEOP,0,,0.0,4.479999999999949,448,-0.07887863517111207,0.040816962535860125,0.0,0.03296591826964418,0.038032339500061824,0.06982353075242828,0.99628884563567,-0.07630421489043954,0.04240292632076934,0.0,0.03413099353238122,0.03960482168389941,0.07247082887340228,0.9959992531835961,-0.03889126446713187,-0.21267407419231257,0.27694043708558125,-0.11345912914043696,0.024387072978452867,0.03337407917928627,0.9926824605709381,-0.03870132372936039,-0.21256476183668907,0.2769111469281692,-0.11340858785737672,0.024469089890752627,0.033478233657412836,0.9926827104927806,-0.038701322822434464,-0.21256476148959977,0.2769111468807024,-0.11340858783759629,0.02446908988892674,0.033478233609565686,0.9926827104966991,-0.03781401177748459,-0.21204045865061305,0.2767691913012025,-0.11272600697341498,0.025552266317527186,0.03487389038145868,0.9926851166445128,-0.03781401177748459,-0.21204045865061305,0.2767691913012025,-0.11272600697341498,0.025552266317527186,0.03487389038145868,0.9926851166445128,-0.32448054498727463,-0.5817268661951039,0.8142826744371694,-0.7276805134424406,0.6047318502381418,-0.6685383542200549,-0.3182794379030014,-0.5872360010609158,0.8167818028105028,-0.728332865869434,0.5992891961446296,-0.6670406692031922,-0.3182794379030014,-0.5872360010609158,0.8167818028105028,-0.728332865869434,0.5992891961446296,-0.6670406692031922,-0.06577134549224137,0.04666634352822679,-0.02080826235018271,-0.014706511669586968,0.05548601942587782,-0.031306804437104006,0.0783137060510107,0.02847250588688301,-0.01592572081919056,0.17197490232182377,-0.050061215404119806,0.14742905084990018,0.5,True,False,1,True,True,0.0034712999913608655,4,9.722338769731482e-10,1.0390969696455564e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.006289779234462278,False,False,False,False,False,False,1.0,0.0010403680810226366,0.0037879031129877316,0.001040369035918801,0.0037879030546495783
4.489999999999949,1786133483.72341,0.007186200004070997,0.006626700007473119,0.01,TELEOP,0,,0.0,4.489999999999949,449,-0.0791345239834275,0.04063470822165564,0.0,0.03283100982446351,0.03785236300709304,0.06951868149267637,0.9963214723833894,-0.07657011721421345,0.04223681609019206,0.0,0.03400885677370926,0.03944017005385203,0.07219346424505371,0.9960301071590993,-0.03897103516426405,-0.21272220924083018,0.2769533348329592,-0.1135208739682603,0.02428706219322449,0.03324694505918161,0.9926821195265565,-0.03878180922936371,-0.21261174624819928,0.2769237363632902,-0.11346925294137766,0.024370747921312337,0.03335327810827057,0.9926824034514332,-0.03878180833859443,-0.21261174589097298,0.2769237363165171,-0.11346925292132762,0.024370747919435738,0.03335327806150992,0.9926824034553422,-0.03789796294925836,-0.21208209218433344,0.2767803996307761,-0.11278013118037726,0.025465052373472106,0.03476305242076265,0.9926850977550457,-0.03789796294925836,-0.21208209218433344,0.2767803996307761,-0.11278013118037726,0.025465052373472106,0.03476305242076265,0.9926850977550457,-0.32504166116762084,-0.5812299132711777,0.8140564447897425,-0.7276301519271691,0.6052226527649998,-0.6686828043828537,-0.318929301787129,-0.586766517302256,0.8165721343082598,-0.7284627956018062,0.5998390225492305,-0.667339051960391,-0.318929301787129,-0.586766517302256,0.8165721343082598,-0.7284627956018062,0.5998390225492305,-0.667339051960391,-0.06498638841276255,0.046948375865970456,-0.020966850224306614,-0.012992973237215205,0.0549826404600895,-0.029838275719888077,0.07849570794788296,0.028203233774367193,-0.015858787412390548,0.1713538432371799,-0.050337896578832655,0.1468528717215961,0.5,True,False,1,True,True,0.0035377000021981075,4,9.608684926136311e-10,1.0212471252085292e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.0062011070842732385,False,False,False,False,False,False,1.0,0.0010403178008122603,0.0038261537509347355,0.0010403187459204458,0.003826153694326335
4.4999999999999485,1786133483.730204,0.006860499997856095,0.006560699999681674,0.01,TELEOP,0,,0.0,4.4999999999999485,450,-0.07938926261462234,0.04045084971874833,0.0,0.03269479793821645,0.037670889375312044,0.06921108048609736,0.9963542445432745,-0.07683497058717835,0.04206903839178812,0.0,0.03388539724714181,0.039273937407935146,0.07191325795054279,0.9960611532555719,-0.039050491176153515,-0.2127708274844193,0.2769663620520663,-0.11358328130542172,0.024186081634609072,0.03311850452924803,0.9926817396934446,-0.038861987513830853,-0.21265921821556974,0.27693645643861026,-0.11353057185926799,0.024271446002553647,0.03322703166812712,0.9926820591351383,-0.038861986639174104,-0.21265921784824887,0.27693645639251524,-0.11353057183895114,0.02427144600062666,0.033227031622450644,0.9926820591390378,-0.03798164050617167,-0.21212423463386965,0.2767917425707134,-0.11283492750507733,0.025376791473982818,0.034650838844475215,0.9926850542628232,-0.03798164050617167,-0.21212423463386965,0.2767917425707134,-0.11283492750507733,0.025376791473982818,0.034650838844475215,0.9926850542628232,-0.3255948393997702,-0.5807304579801877,0.8138287005882785,-0.7275635693720045,0.6057082634745803,-0.6688133581435535,-0.31957129880322266,-0.5862942401115259,0.8163608865581482,-0.7285756532298848,0.6003837887043184,-0.6676228077252064,-0.31957129880322266,-0.5862942401115259,0.8163608865581482,-0.7285756532298848,0.6003837887043184,-0.6676228077252064,-0.0641997016093665,0.04722771907302034,-0.021124775011156973,-0.011285762807862827,0.05447661550879719,-0.028375576481538038,0.07866868033960742,0.02793432070498919,-0.015792478685036148,0.17072104293524148,-0.05060249512923229,0.14626992383500717,0.5,True,False,1,True,True,0.003489900002023205,4,9.497756581079256e-10,1.0036003215319785e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.006112359380491816,False,False,False,False,False,False,1.0,0.0010402684479404187,0.0038641670731045527,0.001040269383450659,0.003864167018221282
4.509999999999948,1786133483.737296,0.006886000002850778,0.006766700011212379,0.01,TELEOP,0,,0.0,4.509999999999948,451,-0.07964284100805166,0.04026539428555706,0.0,0.03255728500278076,0.037487928126759516,0.06890073815454541,0.9963871570427679,-0.07709876455372361,0.041899599849479385,0.0,0.03376061698351813,0.03910613251043134,0.07163021939699252,0.9960923866841407,-0.039129629366117094,-0.21281992700361474,0.27697951822858347,-0.11364634994335908,0.024084136332150737,0.03298876177343448,0.9926813200208522,-0.03894185541757307,-0.21270717586458637,0.2769493066519351,-0.11359254352352771,0.02417118888660995,0.03309949822771092,0.9926816765210976,-0.038941854558984766,-0.21270717548721363,0.276949306606503,-0.11359254350294691,0.024171188884632756,0.033099498183116076,0.9926816765249877,-0.03806504113879301,-0.21216688432580375,0.2768032196730652,-0.11289039421264048,0.02528748914437194,0.034537254733688884,0.9926849851905428,-0.03806504113879301,-0.21216688432580375,0.2768032196730652,-0.11289039421264048,0.02528748914437194,0.034537254733688884,0.9926849851905428,-0.32614006744127055,-0.5802285276913104,0.8135994500928828,-0.7274808171227075,0.606188665211367,-0.6689300633013698,-0.32020541251685053,-0.5858191963504383,0.8161480661450927,-0.7286715030271015,0.6009234693222257,-0.6678919953400105,-0.32020541251685053,-0.5858191963504383,0.8161480661450927,-0.7286715030271015,0.6009234693222257,-0.6678919953400105,-0.0634113713627859,0.047504376108751606,-0.02128204130555041,-0.009584979721667828,0.05396806179073677,-0.02691876148041226,0.07883302465806144,0.027665703573127344,-0.01572662943934384,0.17007830861950346,-0.05085537180604324,0.14568150011258074,0.5,True,False,1,True,True,0.003538100005243905,4,9.389612030366092e-10,9.861669910986414e-11,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.0060235405965475275,False,False,False,False,False,False,1.0,0.0010402200272285026,0.0039019461549735907,0.0010402209533306053,0.0039019461018103426
4.519999999999948,1786133483.7445543,0.007016699993982911,0.007007799998973496,0.01,TELEOP,0,,0.0,4.519999999999948,452,-0.07989524915287463,0.04007834924354481,0.0,0.032418473451954866,0.0373034888554411,0.06858766502467713,0.9964202047854708,-0.07736148870006515,0.04172850715275816,0.0,0.03363451805150461,0.038936764203625046,0.0713443580967078,0.9961238026252376,-0.03920844661001956,-0.2128695058599505,0.2769928028431003,-0.11371007865375894,0.02398123136078024,0.032857721022653226,0.9926808594529131,-0.039021409787656,-0.2127556173018606,0.27696228649593296,-0.11365516682826389,0.02406998136942733,0.03297068172229559,0.9926812545811884,-0.039021408945091984,-0.2127556169144788,0.2769622864511486,-0.11365516680742191,0.024069981367400222,0.03297068167877993,0.9926812545850691,-0.03814816154868382,-0.2122100395661886,0.27681483048245653,-0.1129465294619974,0.025197151067994444,0.03442230537184538,0.9926848895563155,-0.03814816154868382,-0.2122100395661886,0.27681483048245653,-0.1129465294619974,0.025197151067994444,0.03442230537184538,0.9926848895563155,-0.32667733362769863,-0.5797241497747433,0.8133687016223494,-0.7273819463769859,0.6066638417135447,-0.6690329673902666,-0.3208316273176125,-0.5853414128571103,0.8159336796239395,-0.728750410086702,0.6014580402524694,-0.6681466740705967,-0.3208316273176125,-0.5853414128571103,0.8159336796239395,-0.728750410086702,0.6014580402524694,-0.6681466740705967,-0.06262148007619828,0.04777834933281052,-0.021438652115326275,-0.007890705960059752,0.053457093024369115,-0.025467873058611337,0.07898912865876447,0.027397322405892217,-0.01566108097758685,0.16942737616081122,-0.05109687663676678,0.1450888421800956,0.5,True,False,1,True,True,0.003659000009065494,4,9.284311587406293e-10,9.689521591351695e-11,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.005934654924420024,False,False,False,False,False,False,1.0,0.0010401725438617955,0.0039394945031179535,0.0010401734607455395,0.0039394944516699575
4.529999999999948,1786133483.7551308,0.0072404000093229115,0.010345100003178231,0.01,TELEOP,0,,0.0,4.529999999999948,453,-0.08014647708444994,0.03988972197692954,0.0,0.032278365761891345,0.03711758122664077,0.06827187172788114,0.9964533826518915,-0.0776231326546565,0.041555767056423,0.0,0.03350710255802142,0.038765841407172735,0.07105568366713626,0.9961553962293012,-0.039286939796396955,-0.2129195620960362,0.2770062153711356,-0.11377446618838243,0.023877371840476086,0.03272538655477133,0.992680356928846,-0.03910064748352412,-0.212804540614904,0.27697539545815403,-0.11371844064903314,0.023967828290472396,0.032840586131721645,0.9926807922821494,-0.039100646656940415,-0.2128045402175565,0.27697539541400296,-0.11371844062793258,0.023967828288395412,0.032840586089282565,0.9926807922860208,-0.038230998448543836,-0.21225369864063987,0.276826574536295,-0.11300333131924131,0.025105783066540464,0.03430599621974559,0.9926847663738678,-0.038230998448543836,-0.21225369864063987,0.276826574536295,-0.11300333131924131,0.025105783066540464,0.03430599621974559,0.9926847663738678,-0.32720662686927665,-0.5792173515993168,0.8131364635537404,-0.7272670081809829,0.6071337776084218,-0.6691221176742627,-0.3214499283818642,-0.5848609164517138,0.8157177335346171,-0.7288124401558795,0.6019874784479424,-0.6683869034875483,-0.3214499283818642,-0.5848609164517138,0.8157177335346171,-0.7288124401558795,0.6019874784479424,-0.6683869034875483,-0.06183010642517076,0.04804964053965514,-0.021594608932242913,-0.006203006917749835,0.05294381954730531,-0.024022941695161792,0.0791373651027529,0.027129120684462524,-0.015595681691664073,0.16876990423099528,-0.051327347706382004,0.1444931363449576,0.5,True,False,1,True,True,0.005647500001941808,4,9.181911488101243e-10,9.519685670793778e-11,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.0058457063100861295,False,False,False,False,False,False,1.0,0.0010401260033616772,0.003976815986191352,0.0010401269112162808,0.003976815936453463
4.539999999999948,1786133483.7654674,0.010738600001786835,0.00994160000118427,0.01,TELEOP,0,,0.0,4.539999999999948,454,-0.08039651488472896,0.03969951993239278,0.0,0.03213696445153008,0.03693021497622885,0.0679533690002038,0.9964866855001993,-0.07788368608859818,0.041381386380311996,0.0,0.03337837264866979,0.03859337311746723,0.0707642058308256,0.9961871626174849,-0.03936510582657946,-0.21297009373563464,0.27701975528315825,-0.11383951127889066,0.023772562935922427,0.032591762694600686,0.9926798113831569,-0.03917956537712469,-0.21285394387220388,0.276988633021051,-0.11378236384266349,0.023864734532437298,0.03270921548041724,0.9926802885857702,-0.03917956456647728,-0.21285394346493408,0.276988632977519,-0.11378236382130721,0.02386473453031065,0.03270921543905229,0.9926802885896321,-0.038313548562358565,-0.2122978598144301,0.27683845136499097,-0.11306079777052548,0.02501339108135539,0.03418833289166335,0.9926846146527065,-0.038313548562358565,-0.2122978598144301,0.27683845136499097,-0.11306079777052548,0.02501339108135539,0.03418833289166335,0.9926846146527065,-0.32772793664743693,-0.578708160530139,0.8129027443219687,-0.727136053426034,0.6075984584077577,-0.6691975611430293,-0.3220603016370503,-0.5843777339417561,0.8155002344165392,-0.7288576594781128,0.6025117619324025,-0.6686127433534725,-0.3220603016370503,-0.5843777339417561,0.8155002344165392,-0.7288576594781128,0.6025117619324025,-0.6686127433534725,-0.06103732551860984,0.0483182509957775,-0.02174991180778401,-0.0045219322233224606,0.052428348446012726,-0.022583986592426848,0.07927809065609437,0.026861045612236803,-0.015530287554110008,0.16810746944274108,-0.05154711012925958,0.14389551027349753,0.5,True,False,1,True,True,0.004745600002934225,4,9.082471833166325e-10,9.352188466305078e-11,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.005756698487412448,False,False,False,False,False,False,1.0,0.001040080411549557,0.004013914769061402,0.0010400813105641007,0.004013914721028716
4.549999999999947,1786133483.7771819,0.010329999990062788,0.011326300009386614,0.01,TELEOP,0,,0.0,4.549999999999947,455,-0.08064535268264753,0.03950775061878553,0.0,0.03199427208303056,0.0367413999099644,0.06763216768227036,0.9965201081669804,-0.07814313871604549,0.04120537200903347,0.0,0.03324833050815974,0.03841936840699616,0.0704699344153777,0.9962190968823676,-0.03944294161481366,-0.21302109878373943,0.27703342204460785,-0.11390521263667064,0.02366680985616416,0.03245685381388708,0.9926792217458422,-0.03925816035303125,-0.21290382512329956,0.27700199866199954,-0.11384693524707636,0.02376070502094209,0.032576573837418174,0.9926797424490796,-0.0392581595582761,-0.2129038247061514,0.27700199861907293,-0.11384693522546725,0.0237607050187662,0.03257657379712509,0.9926797424529323,-0.03839580862554908,-0.21234252133258733,0.27685046049218576,-0.11311892673443766,0.02491998115582622,0.03406932113263588,0.9926844333982494,-0.03839580862554908,-0.21234252133258733,0.27685046049218576,-0.11311892673443766,0.02491998115582622,0.03406932113263588,0.9926844333982494,-0.3282412530113353,-0.5781966039262608,0.8126675524193633,-0.7269891328456944,0.6080578705029936,-0.669259344507781,-0.32266273372773674,-0.5838918921269649,0.8152811888222097,-0.7288861346441015,0.6030308697693423,-0.6688242535163635,-0.32266273372773674,-0.5838918921269649,0.8152811888222097,-0.7288861346441015,0.6030308697693423,-0.6688242535163635,-0.06024320906864583,0.048584181479112185,-0.02190455943295194,-0.002847516598866235,0.05191078369397774,-0.02115101628910553,0.07941164499640266,0.026593048333468813,-0.015464762516793039,0.16744156244562616,-0.051756475203500185,0.1432970303321349,0.5,True,False,1,True,True,0.006109699999797158,4,8.986050419666514e-10,9.1870875618991e-11,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.005669573411617113,False,False,False,False,False,False,1.0,0.001040035774504921,0.004050795250304171,0.0010400366648680764,0.004050795203972343
4.559999999999947,1786133483.7845087,0.011732900005881675,0.006919999999809079,0.01,TELEOP,0,,0.0,4.559999999999947,456,-0.08089298065451543,0.03931442160683197,0.0,0.03185029126220378,0.03655114590279269,0.06730827871920271,0.9965536454680017,-0.07840148029461443,0.04102773089169411,0.0,0.03311697836073837,0.03824383642369479,0.07017287935339944,0.9962511940886724,-0.03952044408838434,-0.2130725752266541,0.27704721511591607,-0.1139715689526607,0.023560117854258836,0.032320664331297794,0.9926785869425944,-0.03933642930856656,-0.21295418239885938,0.2770154918533188,-0.11391215368110791,0.023655744724234276,0.03244266531638701,0.992679152824538,-0.03933642852965978,-0.21295418197187693,0.2770154918109842,-0.11391215365924838,0.02365574472200932,0.03244266527716325,0.9926791528283814,-0.03847777538512323,-0.2123876814199948,0.27686260143498725,-0.11317771607380242,0.02482555941886618,0.033948966796992476,0.9926842216119257,-0.03847777538512323,-0.2123876814199948,0.27686260143498725,-0.11317771607380242,0.02482555941886618,0.033948966796992476,0.9926842216119257,-0.32874656657431867,-0.577682709138376,0.8124308963952354,-0.726826297013028,0.6085120011603937,-0.6693075141974497,-0.3232572119834117,-0.5834034178037634,0.8150606033299981,-0.7288979324515975,0.6035447820323082,-0.669021493809299,-0.3232572119834117,-0.5834034178037634,0.8150606033299981,-0.7288979324515975,0.6035447820323082,-0.669021493809299,-0.05944782556749614,0.048847432320150645,-0.02205854922116033,-0.0011797807496042056,0.05139122629659866,-0.019724029293545497,0.0795383501149703,0.02632508410384688,-0.015398978820839489,0.16677358492620648,-0.05195573973790883,0.1426986995560063,0.5,True,False,1,True,True,0.0034731000050669536,4,8.892704873677546e-10,9.024553743028434e-11,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.005695288200704085,False,False,False,False,False,False,1.0,0.0010399920985169786,0.00408746200321638,0.0010399929804170492,0.004087461958580693
4.569999999999947,1786133483.7912982,0.007145900002797134,0.006563999995705672,0.01,TELEOP,0,,0.0,4.569999999999947,457,-0.08113938902440432,0.03911954052883045,0.0,0.031705024638943057,0.03635946289813704,0.06698171316053234,0.996587292198974,-0.07865870062578602,0.04084847004162456,0.0,0.03298431847061826,0.0380667863902931,0.06987305068244992,0.9962834492739868,-0.03959761018773582,-0.2131245210320715,0.2770611339525278,-0.11403857889717597,0.02345249222692585,0.03218319871240805,0.9926779058950069,-0.03941436915392508,-0.21300501371075847,0.27702911206229236,-0.11397801794433018,0.023549858652885735,0.03230749407563116,0.9926785186602278,-0.03941436839082267,-0.2130050132739861,0.2770291120205367,-0.11397801792222315,0.02354985865061198,0.03230749403747435,0.9926785186640619,-0.038559445599827935,-0.212433338281494,0.27687487370420677,-0.11323716360686265,0.024730132069516266,0.03382727582816929,0.9926839782912495,-0.038559445599827935,-0.212433338281494,0.27687487370420677,-0.11323716360686265,0.024730132069516266,0.03382727582816929,0.9926839782912495,-0.32924386851034204,-0.57716650350655,0.8121927848554398,-0.7266475963381495,0.608960838516099,-0.6693421163551334,-0.32384372438810627,-0.5829123377693203,0.8148384845560641,-0.7288931197743477,0.60405347977672,-0.6692045239566137,-0.32384372438810627,-0.5829123377693203,0.8148384845560641,-0.7288931197743477,0.60405347977672,-0.6692045239566137,-0.05865124046946201,0.04910800344431406,-0.022211877393395786,0.0004812677249794765,0.05086977444118124,-0.01830301473146842,0.07965850980341457,0.026057112416342083,-0.015332817223546118,0.16610484745837176,-0.052145185541743515,0.14210145620771067,0.5,True,False,1,True,True,0.003475600009551272,4,8.802493515668889e-10,8.864611702201972e-11,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.00572070866538732,False,False,False,False,False,False,1.0,0.0010399493900317346,0.004123919720467171,0.0010399502636567561,0.004123919677522893
