time_s,wall_time_s,cycle_period_s,state,fault_bits,fault_reason,message_age_s,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],grasp,deadman,clutch,ik_success,position_error_m,orientation_error_rad
4.789999999999942,1786130287.8621707,0.003091799997491762,HOLD,8,inverse kinematics failed,0.0,-0.05173959390561065,0.020673414251621242,0.0,0.0,0.0,0.0,1.0,-0.05120695106755707,0.021202357369434818,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.2894113734044238,0.3179999221096598,-3.4068117994150067e-07,2.3478592269709973e-12,-6.263583338994359e-06,0.9999999999803257,-0.016002643992040357,-0.2894113734044238,0.3179999221096598,-3.4068117994149003e-07,2.347859226970997e-12,-6.263583338994377e-06,0.9999999999803257,-1.2545959401980842e-05,-0.007570501831988987,0.00756413068075307,0.0033028739699683452,-5.689819911046049e-06,0.0033028739703300255,-1.2545959401980877e-05,-0.007570501831989006,0.007564130680753089,0.0033028739699683548,-5.68981991104607e-06,0.003302873970330035,-3.593705697777675e-18,-1.875475229291958e-15,1.8730378401103377e-15,9.508537248631717e-16,-2.0927462805163374e-18,9.508537250059904e-16,0.0,True,False,True,0.0,4.145502147515855e-20
4.799999999999942,1786130287.8652637,0.0031589999998686835,HOLD,8,inverse kinematics failed,0.0,-0.05186905882264159,0.02053641317786146,0.0,0.0,0.0,0.0,1.0,-0.05133994332120315,0.02106859625522216,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.2894113734044238,0.3179999221096598,-3.4068117994149003e-07,2.347859226970997e-12,-6.263583338994377e-06,0.9999999999803257,-0.016002643992040357,-0.2894113734044238,0.3179999221096598,-3.4068117994148045e-07,2.3478592269709973e-12,-6.263583338994392e-06,0.9999999999803257,-1.2545959401980877e-05,-0.007570501831989006,0.007564130680753089,0.0033028739699683548,-5.68981991104607e-06,0.003302873970330035,-1.254595940198091e-05,-0.007570501831989023,0.007564130680753106,0.0033028739699683634,-5.68981991104609e-06,0.0033028739703300438,-3.294230222962875e-18,-1.7191856268509647e-15,1.7169513534344795e-15,8.716159144579091e-16,-1.9183507571399796e-18,8.716159145888263e-16,0.0,True,False,True,0.0,3.6015245529286607e-20
4.809999999999942,1786130287.8686244,0.0030906000029062852,HOLD,8,inverse kinematics failed,0.0,-0.05199766038667605,0.02039860136167338,0.0,0.0,0.0,0.0,1.0,-0.05147205353631916,0.02093402150550883,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.2894113734044238,0.3179999221096598,-3.4068117994148045e-07,2.3478592269709973e-12,-6.263583338994392e-06,0.9999999999803257,-0.016002643992040357,-0.2894113734044238,0.3179999221096598,-3.4068117994147134e-07,2.3478592269709973e-12,-6.263583338994407e-06,0.9999999999803257,-1.254595940198091e-05,-0.007570501831989023,0.007564130680753106,0.0033028739699683634,-5.68981991104609e-06,0.0033028739703300438,-1.254595940198094e-05,-0.007570501831989039,0.007564130680753122,0.0033028739699683713,-5.6898199110461074e-06,0.0033028739703300516,-3.0197110377159743e-18,-1.5759201579467206e-15,1.5738720739816093e-15,7.989812549197515e-16,-1.7584881940449846e-18,7.98981255039759e-16,0.0,True,False,True,0.0,3.551735503614966e-20
4.819999999999942,1786130287.87176,0.0034007999929599464,HOLD,8,inverse kinematics failed,0.0,-0.052125393520744474,0.020259984243631544,0.0,0.0,0.0,0.0,1.0,-0.051603284452016215,0.020798634792281497,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.2894113734044238,0.3179999221096598,-3.4068117994147134e-07,2.3478592269709973e-12,-6.263583338994407e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.406811799414636e-07,2.3478592269709973e-12,-6.263583338994421e-06,0.9999999999803257,-1.254595940198094e-05,-0.007570501831989039,0.007564130680753122,0.0033028739699683713,-5.6898199110461074e-06,0.0033028739703300516,-1.2545959401980967e-05,-0.0075705018319890535,0.007564130680753137,0.0033028739699683786,-5.6898199110461235e-06,0.003302873970330059,-2.7680684512396484e-18,-1.44459347811783e-15,1.442716067816478e-15,7.323994836764403e-16,-1.6119475112079056e-18,7.323994837864472e-16,0.0,True,False,True,5.551115123125783e-17,3.1203278574525505e-20
4.8299999999999415,1786130287.8748155,0.003093300008913502,HOLD,8,inverse kinematics failed,0.0,-0.05225225318216143,0.020120567296102423,0.0,0.0,0.0,0.0,1.0,-0.0517336372439951,0.020662438550959002,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.406811799414636e-07,2.3478592269709973e-12,-6.263583338994421e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.406811799414562e-07,2.3478592269709973e-12,-6.263583338994434e-06,0.9999999999803257,-1.2545959401980967e-05,-0.0075705018319890535,0.007564130680753137,0.0033028739699683786,-5.6898199110461235e-06,0.003302873970330059,-1.2545959401980992e-05,-0.0075705018319890665,0.00756413068075315,0.003302873969968385,-5.689819911046138e-06,0.0033028739703300654,-2.5373960803030158e-18,-1.32421068827468e-15,1.322489728831774e-15,6.713661933700716e-16,-1.477618551940583e-18,6.713661934709112e-16,0.0,True,False,True,0.0,2.9418394442546627e-20
4.839999999999941,1786130287.8779056,0.003054599990718998,HOLD,8,inverse kinematics failed,0.0,-0.05237823436272473,0.019980356023028376,0.0,0.0,0.0,0.0,1.0,-0.051863111845528796,0.02052543583338845,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.406811799414562e-07,2.3478592269709973e-12,-6.263583338994434e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994144937e-07,2.3478592269709973e-12,-6.2635833389944454e-06,0.9999999999803257,-1.2545959401980992e-05,-0.0075705018319890665,0.00756413068075315,0.003302873969968385,-5.689819911046138e-06,0.0033028739703300654,-1.2545959401981016e-05,-0.007570501831989079,0.007564130680753162,0.003302873969968391,-5.6898199110461515e-06,0.0033028739703300715,-2.3259464069444355e-18,-1.2138597975851258e-15,1.2122822514291287e-15,6.154190105892335e-16,-1.3544836726122037e-18,6.154190106816697e-16,0.0,True,False,True,0.0,2.736867691239585e-20
4.849999999999941,1786130287.880964,0.0030929000058677047,HOLD,8,inverse kinematics failed,0.0,-0.052503332088913036,0.019839355959710394,0.0,0.0,0.0,0.0,1.0,-0.051991707204008725,0.02038763019032497,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994144937e-07,2.3478592269709973e-12,-6.2635833389944454e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994144297e-07,2.3478592269709973e-12,-6.2635833389944565e-06,0.9999999999803257,-1.2545959401981016e-05,-0.007570501831989079,0.007564130680753162,0.003302873969968391,-5.6898199110461515e-06,0.0033028739703300715,-1.2545959401981038e-05,-0.00757050183198909,0.007564130680753173,0.003302873969968397,-5.689819911046164e-06,0.003302873970330077,-2.13211753969907e-18,-1.112704814453034e-15,1.1112587304767034e-15,5.641340930401318e-16,-1.2416100332278557e-18,5.64134093124865e-16,0.0,True,False,True,0.0,2.5478176948547966e-20
4.859999999999941,1786130287.8843596,0.0030543000029865652,HOLD,8,inverse kinematics failed,0.0,-0.052627541422082376,0.019697572672589533,0.0,0.0,0.0,0.0,1.0,-0.05211942148599772,0.020249025577472785,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994144297e-07,2.3478592269709973e-12,-6.2635833389944565e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994143746e-07,2.3478592269709973e-12,-6.263583338994467e-06,0.9999999999803257,-1.2545959401981038e-05,-0.00757050183198909,0.007564130680753173,0.003302873969968397,-5.689819911046164e-06,0.003302873970330077,-1.2545959401981058e-05,-0.0075705018319891,0.0075641306807531835,0.003302873969968402,-5.689819911046175e-06,0.0033028739703300823,-1.9544410780574844e-18,-1.0199794132486165e-15,1.0186538362703134e-15,5.171229186201218e-16,-1.13814253045887e-18,5.17122918697794e-16,0.0,True,False,True,0.0,2.3119500129498053e-20
4.869999999999941,1786130287.8875031,0.0034198999928776175,HOLD,8,inverse kinematics failed,0.0,-0.05275085745866093,0.01955501175902721,0.0,0.0,0.0,0.0,1.0,-0.05224625224113287,0.020109626280354814,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994143746e-07,2.3478592269709973e-12,-6.263583338994467e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994143254e-07,2.3478592269709973e-12,-6.263583338994476e-06,0.9999999999803257,-1.2545959401981058e-05,-0.0075705018319891,0.0075641306807531835,0.003302873969968402,-5.689819911046175e-06,0.0033028739703300823,-1.2545959401981077e-05,-0.00757050183198911,0.007564130680753193,0.003302873969968407,-5.689819911046185e-06,0.003302873970330087,-1.7915709882193643e-18,-9.349811288112336e-16,9.337660165811223e-16,4.740293420684459e-16,-1.0432973195872994e-18,4.740293421396453e-16,0.0,True,False,True,0.0,2.1076328266459494e-20
4.87999999999994,1786130287.8905678,0.003120000008493662,HOLD,8,inverse kinematics failed,0.0,-0.0528732753303427,0.01941167884708419,0.0,0.0,0.0,0.0,1.0,-0.05237219653314367,0.019969436854228678,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994143254e-07,2.3478592269709973e-12,-6.263583338994476e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994142804e-07,2.347859226970997e-12,-6.263583338994484e-06,0.9999999999803257,-1.2545959401981077e-05,-0.00757050183198911,0.007564130680753193,0.003302873969968407,-5.689819911046185e-06,0.003302873970330087,-1.2545959401981094e-05,-0.0075705018319891185,0.007564130680753202,0.003302873969968411,-5.689819911046195e-06,0.0033028739703300915,-1.6422734058677538e-18,-8.570660347436325e-16,8.559521818660304e-16,4.3452689689607624e-16,-9.563558762883596e-19,4.345268969613424e-16,0.0,True,False,True,0.0,1.918283025873757e-20
4.88999999999994,1786130287.8936877,0.0030642999918200076,HOLD,8,inverse kinematics failed,0.0,-0.05299479020427977,0.019267579595298394,0.0,0.0,0.0,0.0,1.0,-0.05249725104459083,0.01982846207602665,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994142804e-07,2.347859226970997e-12,-6.263583338994484e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.406811799414236e-07,2.3478592269709973e-12,-6.263583338994492e-06,0.9999999999803257,-1.2545959401981094e-05,-0.0075705018319891185,0.007564130680753202,0.003302873969968411,-5.689819911046195e-06,0.0033028739703300915,-1.254595940198111e-05,-0.007570501831989126,0.0075641306807532095,0.003302873969968415,-5.689819911046203e-06,0.0033028739703300954,-1.5054172887121105e-18,-7.856438651816646e-16,7.846228333771961e-16,3.9831632215473733e-16,-8.766595532643313e-19,3.9831632221456464e-16,0.0,True,False,True,0.0,1.7651036665527428e-20
4.89999999999994,1786130287.8967302,0.003119200002402067,HOLD,8,inverse kinematics failed,0.0,-0.05311539728327295,0.019122719692461567,0.0,0.0,0.0,0.0,1.0,-0.052621412160604085,0.01968670690590417,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.406811799414236e-07,2.3478592269709973e-12,-6.263583338994492e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.406811799414198e-07,2.347859226970997e-12,-6.263583338994499e-06,0.9999999999803257,-1.254595940198111e-05,-0.007570501831989126,0.0075641306807532095,0.003302873969968415,-5.689819911046203e-06,0.0033028739703300954,-1.2545959401981123e-05,-0.007570501831989133,0.0075641306807532165,0.0033028739699684185,-5.689819911046211e-06,0.003302873970330099,-1.379965847986104e-18,-7.201735430831939e-16,7.192375972624312e-16,3.651232953085099e-16,-8.036045904923053e-19,3.651232953633516e-16,0.0,True,False,True,0.0,1.5549457940108957e-20
4.90999999999994,1786130287.900725,0.003078800000366755,HOLD,8,inverse kinematics failed,0.0,-0.05323509180596129,0.018977104857394615,0.0,0.0,0.0,0.0,1.0,-0.052744676035837164,0.01954417645646672,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.406811799414198e-07,2.347859226970997e-12,-6.263583338994499e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994141613e-07,2.3478592269709973e-12,-6.263583338994505e-06,0.9999999999803257,-1.2545959401981123e-05,-0.007570501831989133,0.0075641306807532165,0.0033028739699684185,-5.689819911046211e-06,0.003302873970330099,-1.2545959401981135e-05,-0.00757050183198914,0.007564130680753223,0.003302873969968422,-5.689819911046218e-06,0.0033028739703301023,-1.2649686939872645e-18,-6.601590811595957e-16,6.593011308238965e-16,3.3469635403280137e-16,-7.366375412846146e-19,3.3469635408307296e-16,0.0,True,False,True,0.0,1.3928236047815483e-20
4.9199999999999395,1786130287.9038815,0.003975700004957616,HOLD,8,inverse kinematics failed,0.0,-0.05335386904700998,0.018830740838721906,0.0,0.0,0.0,0.0,1.0,-0.05286703864801086,0.019400875968132517,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994141613e-07,2.3478592269709973e-12,-6.263583338994505e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994141274e-07,2.3478592269709973e-12,-6.263583338994511e-06,0.9999999999803257,-1.2545959401981135e-05,-0.00757050183198914,0.007564130680753223,0.003302873969968422,-5.689819911046218e-06,0.0033028739703301023,-1.2545959401981146e-05,-0.007570501831989146,0.0075641306807532295,0.003302873969968425,-5.689819911046225e-06,0.0033028739703301053,-1.1595546361549947e-18,-6.051458243962972e-16,6.043593699219063e-16,3.068049911967352e-16,-6.75251079510898e-19,3.068049912428175e-16,0.0,True,False,True,0.0,1.3657995884209157e-20
4.929999999999939,1786130287.9069872,0.0031432999967364594,HOLD,8,inverse kinematics failed,0.0,-0.05347172431729693,0.018683633414644272,0.0,0.0,0.0,0.0,1.0,-0.05298849584073785,0.01925681078939841,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994141274e-07,2.3478592269709973e-12,-6.263583338994511e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.406811799414095e-07,2.3478592269709973e-12,-6.263583338994516e-06,0.9999999999803257,-1.2545959401981146e-05,-0.007570501831989146,0.0075641306807532295,0.003302873969968425,-5.689819911046225e-06,0.0033028739703301053,-1.2545959401981157e-05,-0.0075705018319891515,0.007564130680753235,0.0033028739699684276,-5.689819911046231e-06,0.003302873970330108,-1.0629250831420805e-18,-5.547170056966069e-16,5.539960890950818e-16,2.812379085970078e-16,-6.189801562183244e-19,2.812379086392499e-16,0.0,True,False,True,0.0,1.2042789787492942e-20
4.939999999999939,1786130287.9102693,0.0031039000023156404,HOLD,8,inverse kinematics failed,0.0,-0.05358865296409786,0.01853578839271093,0.0,0.0,0.0,0.0,1.0,-0.053109043357782076,0.019111986361023802,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.406811799414095e-07,2.3478592269709973e-12,-6.263583338994516e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994140655e-07,2.3478592269709973e-12,-6.263583338994521e-06,0.9999999999803257,-1.2545959401981157e-05,-0.0075705018319891515,0.007564130680753235,0.0033028739699684276,-5.689819911046231e-06,0.003302873970330108,-1.2545959401981167e-05,-0.007570501831989157,0.00756413068075324,0.0033028739699684302,-5.689819911046237e-06,0.0033028739703301105,-9.743479928802424e-19,-5.084905885552239e-16,5.078297483371594e-16,2.578014162139243e-16,-5.673984765334651e-19,2.5780141625264624e-16,0.0,True,False,True,0.0,1.1767357777018717e-20
4.949999999999939,1786130287.9133878,0.0032906999986153096,HOLD,8,inverse kinematics failed,0.0,-0.05370465037127,0.01838721160959021,0.0,0.0,0.0,0.0,1.0,-0.05322867687047279,0.018966408203345466,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994140655e-07,2.3478592269709973e-12,-6.263583338994521e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.40681179941404e-07,2.3478592269709973e-12,-6.263583338994525e-06,0.9999999999803257,-1.2545959401981167e-05,-0.007570501831989157,0.00756413068075324,0.0033028739699684302,-5.689819911046237e-06,0.0033028739703301105,-1.2545959401981175e-05,-0.007570501831989161,0.007564130680753244,0.0033028739699684324,-5.689819911046242e-06,0.0033028739703301127,-8.931523268068906e-19,-4.661163728422895e-16,4.65510602642397e-16,2.363179648627644e-16,-5.201152701556773e-19,2.363179648982595e-16,0.0,True,False,True,0.0,9.87801673763807e-21
4.959999999999939,1786130287.9168794,0.0031209000007947907,HOLD,8,inverse kinematics failed,0.0,-0.05381971195943436,0.018237908930839077,0.0,0.0,0.0,0.0,1.0,-0.05334739199964812,0.01882008190609409,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.40681179941404e-07,2.3478592269709973e-12,-6.263583338994525e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994140146e-07,2.3478592269709973e-12,-6.263583338994529e-06,0.9999999999803257,-1.2545959401981175e-05,-0.007570501831989161,0.007564130680753244,0.0033028739699684324,-5.689819911046242e-06,0.0033028739703301127,-1.2545959401981184e-05,-0.007570501831989165,0.0075641306807532485,0.0033028739699684346,-5.689819911046247e-06,0.003302873970330115,-8.187229662396514e-19,-4.272733417720996e-16,4.267180524221981e-16,2.1662480112420112e-16,-4.767723309760384e-19,2.166248011567383e-16,0.0,True,False,True,0.0,9.87801673764124e-21
4.9699999999999385,1786130287.9201307,0.0035160999977961183,HOLD,8,inverse kinematics failed,0.0,-0.053933833186156424,0.018087886250671672,0.0,0.0,0.0,0.0,1.0,-0.05346518433322674,0.01867301312020989,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994140146e-07,2.3478592269709973e-12,-6.263583338994529e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994139956e-07,2.3478592269709973e-12,-6.263583338994533e-06,0.9999999999803257,-1.2545959401981184e-05,-0.007570501831989165,0.0075641306807532485,0.0033028739699684346,-5.689819911046247e-06,0.003302873970330115,-1.254595940198119e-05,-0.00757050183198917,0.007564130680753253,0.0033028739699684367,-5.6898199110462514e-06,0.003302873970330117,-7.5049605238634855e-19,-3.916672299577587e-16,3.91158214720349e-16,1.9857273436385141e-16,-4.370413033947027e-19,1.9857273439367716e-16,0.0,True,False,True,0.0,7.77472897005129e-21
4.979999999999938,1786130287.923348,0.003234799994970672,HOLD,8,inverse kinematics failed,0.0,-0.054047009546125596,0.0179371494917265,0.0,0.0,0.0,0.0,1.0,-0.05358204944028536,0.018525207551255432,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994139956e-07,2.3478592269709973e-12,-6.263583338994533e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994139744e-07,2.3478592269709973e-12,-6.263583338994536e-06,0.9999999999803257,-1.254595940198119e-05,-0.00757050183198917,0.007564130680753253,0.0033028739699684367,-5.6898199110462514e-06,0.003302873970330117,-1.2545959401981197e-05,-0.007570501831989173,0.007564130680753256,0.0033028739699684385,-5.689819911046256e-06,0.0033028739703301188,-6.879547146874875e-19,-3.5902829412794617e-16,3.585616968269873e-16,1.8202500650019747e-16,-4.0062119477847827e-19,1.8202500652753774e-16,0.0,True,False,True,0.0,7.990892842678852e-21
4.989999999999938,1786130287.9264708,0.0032227000046987087,HOLD,8,inverse kinematics failed,0.0,-0.05415923657133296,0.017785704604832725,0.0,0.0,0.0,0.0,1.0,-0.05369798288234392,0.018376670954104734,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994139744e-07,2.3478592269709973e-12,-6.263583338994536e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.406811799413957e-07,2.3478592269709973e-12,-6.2635833389945395e-06,0.9999999999803257,-1.2545959401981197e-05,-0.007570501831989173,0.007564130680753256,0.0033028739699684385,-5.689819911046256e-06,0.0033028739703301188,-1.2545959401981204e-05,-0.007570501831989177,0.00756413068075326,0.00330287396996844,-5.689819911046259e-06,0.0033028739703301205,-6.306251551301981e-19,-3.2910926961728465e-16,3.28681555424739e-16,1.6685625595851466e-16,-3.672360952136058e-19,1.6685625598357657e-16,0.0,True,False,True,0.0,7.624031761525826e-21
