time_s,wall_time_s,cycle_period_s,state,fault_bits,fault_reason,message_age_s,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],grasp,deadman,clutch,ik_success,position_error_m,orientation_error_rad
2.579999999999989,1786130679.9149332,0.003080700000282377,HOLD,8,inverse kinematics failed,0.0,-0.022680282663286255,0.0418764020021069,0.0,0.033747867905811996,0.03908023454662703,0.07159426922483181,0.9960964196772093,-0.021653522964873332,0.041164583443343,0.0,0.033221969341001814,0.03837702395464052,0.07040460262758738,0.9962262276784035,-0.0159935612765255,-0.2905121884847236,0.31800018027689575,7.98305985771732e-06,1.2155647144068254e-10,1.5232993377494457e-05,0.9999999998521134,-0.01599356127585904,-0.2905121884842269,0.318000180276936,7.983060684595791e-06,1.2155649654304044e-10,1.5232994955603103e-05,0.9999999998521133,3.045927243882088e-05,-3.796452330791007e-05,5.144386121727932e-05,0.0026999964288841904,-2.4867908724091415e-06,0.0026999964288841904,3.0459275593520326e-05,-3.796452721761064e-05,5.1443866492665605e-05,0.002699996726477175,-2.486791160483417e-06,0.002699996726477175,3.1546994464046854e-10,-3.909700569210901e-10,5.275386286554999e-10,2.9759298460382234e-08,-2.880742755012161e-11,2.9759298460382234e-08,0.5,True,False,True,8.321737456061484e-13,3.563231628692324e-12
2.5899999999999888,1786130679.9179606,0.0030155999993439764,HOLD,8,inverse kinematics failed,0.0,-0.02294393739365591,0.04204722911490827,0.0,0.03387358872113917,0.03924947063748209,0.07187957326131812,0.9960649506882567,-0.021912726226211723,0.0413418754519908,0.0,0.03335289795276186,0.038552321306211106,0.07070096429787393,0.9961940957300471,-0.01599356127585904,-0.2905121884842269,0.318000180276936,7.983060684595791e-06,1.2155649654304044e-10,1.5232994955603103e-05,0.9999999998521133,-0.015993561275248105,-0.2905121884837716,0.3180001802769729,7.983061442567722e-06,1.2155651973610012e-10,1.5232996402202696e-05,0.9999999998521133,3.0459275593520326e-05,-3.796452721761064e-05,5.1443866492665605e-05,0.002699996726477175,-2.486791160483417e-06,0.002699996726477175,3.0459278485328152e-05,-3.7964530801502827e-05,5.1443871328436366e-05,0.0026999969992707444,-2.486791424551503e-06,0.0026999969992707444,2.8918078258709674e-10,-3.583892188443333e-10,4.835770762675425e-10,2.72793569220171e-08,-2.6406808587611528e-11,2.72793569220171e-08,0.5,True,False,True,7.628266592879414e-13,3.2662956558995533e-12
2.5999999999999885,1786130679.9210162,0.0030365999991772696,HOLD,8,inverse kinematics failed,0.0,-0.023208660251049864,0.042216396275100564,0.0,0.033997988417437716,0.039417136084512056,0.0721620459562374,0.9960336667451922,-0.022173038326056115,0.04151753536079575,0.0,0.03348251434188263,0.03872608469958458,0.07099453443376702,0.9961621292127698,-0.015993561275248105,-0.2905121884837716,0.3180001802769729,7.983061442567722e-06,1.2155651973610012e-10,1.5232996402202696e-05,0.9999999998521133,-0.01599356127468808,-0.29051218848335425,0.3180001802770067,7.983062137375328e-06,1.2155654076149486e-10,1.5232997728252321e-05,0.9999999998521133,3.0459278485328152e-05,-3.7964530801502827e-05,5.1443871328436366e-05,0.0026999969992707444,-2.486791424551503e-06,0.0026999969992707444,3.045928113615199e-05,-3.796453408673733e-05,5.144387576122623e-05,0.002699997249331516,-2.486791666613915e-06,0.002699997249331516,2.6508238403817253e-10,-3.2852345060730616e-10,4.432789865785815e-10,2.5006077178515724e-08,-2.4206241205310614e-11,2.5006077178515724e-08,0.5,True,False,True,6.992401019242174e-13,2.994104352438799e-12
2.6099999999999883,1786130679.9242797,0.0030498000123770908,HOLD,8,inverse kinematics failed,0.0,-0.023474440784662983,0.042383896804253966,0.0,0.034121064960588324,0.03958322204334287,0.07244167783351028,0.9960025726730272,-0.022434448987589905,0.041691556235148766,0.0,0.033610816316870025,0.03889830499204823,0.07128530314297626,0.9961303330644407,-0.01599356127468808,-0.29051218848335425,0.3180001802770067,7.983062137375328e-06,1.2155654076149486e-10,1.5232997728252321e-05,0.9999999998521133,-0.015993561274174735,-0.2905121884829718,0.3180001802770378,7.9830627742823e-06,1.215565602027227e-10,1.5232998943797816e-05,0.9999999998521133,3.045928113615199e-05,-3.796453408673733e-05,5.144387576122623e-05,0.002699997249331516,-2.486791666613915e-06,0.002699997249331516,3.0459283566073845e-05,-3.7964537098202296e-05,5.144387982461694e-05,0.00269999747855389,-2.4867918885044596e-06,0.00269999747855389,2.429921853683253e-10,-3.0114649639003125e-10,4.063390710303672e-10,2.292223741363946e-08,-2.218905443820144e-11,2.292223741363946e-08,0.5,True,False,True,6.409176942187258e-13,2.7445956622541894e-12
2.619999999999988,1786130679.927372,0.0032659999997122213,HOLD,8,inverse kinematics failed,0.0,-0.023741268501934892,0.0425497240897344,0.0,0.03424281635405737,0.0397477197481235,0.07271845952236254,0.9959716732656916,-0.02269694789062763,0.0418639312051464,0.0,0.03373780172553291,0.039068973116815314,0.0715732606383165,0.996098712194693,-0.015993561274174735,-0.2905121884829718,0.3180001802770378,7.9830627742823e-06,1.215565602027227e-10,1.5232998943797816e-05,0.9999999998521133,-0.015993561273704153,-0.29051218848262106,0.31800018027706617,7.98306335811369e-06,1.2155657793534903e-10,1.5233000058047847e-05,0.9999999998521132,3.0459283566073845e-05,-3.7964537098202296e-05,5.144387982461694e-05,0.00269999747855389,-2.4867918885044596e-06,0.00269999747855389,3.045928579350221e-05,-3.796453985871184e-05,5.1443883549391754e-05,0.0026999976886743996,-2.4867920919041254e-06,0.0026999976886743996,2.2274283658763196e-10,-2.7605095502419587e-10,3.724774817778373e-10,2.1012050962502877e-08,-2.033996656835136e-11,2.1012050962502877e-08,0.5,True,False,True,5.875849787372439e-13,2.5158793521930158e-12
2.629999999999988,1786130679.9304385,0.0030995999986771494,HOLD,8,inverse kinematics failed,0.0,-0.0240091328689642,0.04271387158496456,0.0,0.03436324063846585,0.03991062051214972,0.07299238175735683,0.995940973285338,-0.022960524672022416,0.04203465346586202,0.0,0.033863468454550634,0.03923808008367156,0.07185839723775289,0.9960672714842087,-0.015993561273704153,-0.29051218848262106,0.31800018027706617,7.98306335811369e-06,1.2155657793534903e-10,1.5233000058047847e-05,0.9999999998521132,-0.015993561273272804,-0.2905121884822996,0.3180001802770922,7.983063893292463e-06,1.215565943005417e-10,1.523300107944371e-05,0.9999999998521132,3.045928579350221e-05,-3.796453985871184e-05,5.1443883549391754e-05,0.0026999976886743996,-2.4867920919041254e-06,0.0026999976886743996,3.0459287835311545e-05,-3.796454238917893e-05,5.144388696376867e-05,0.0026999978812848667,-2.486792278353819e-06,0.0026999978812848667,2.0418093353866302e-10,-2.5304670877218004e-10,3.4143769162968483e-10,1.9261046715627675e-08,-1.8644969354322116e-11,1.9261046715627675e-08,0.5,True,False,True,5.385906684917027e-13,2.306222737392754e-12
2.6399999999999877,1786130679.933528,0.0030573999974876642,HOLD,8,inverse kinematics failed,0.0,-0.024278023310924348,0.04287633280968242,0.0,0.034482335891159614,0.040071915728482295,0.07326343537842149,0.9959104774616494,-0.02322516892607512,0.042203716277614454,0.0,0.033987814429041203,0.039405616979615976,0.07214070336444285,0.9960360157840059,-0.015993561273272804,-0.2905121884822996,0.3180001802770922,7.983063893292463e-06,1.215565943005417e-10,1.523300107944371e-05,0.9999999998521132,-0.015993561272877387,-0.29051218848200494,0.31800018027711613,7.983064383872999e-06,1.2155660936521249e-10,1.5233002015723254e-05,0.9999999998521132,3.0459287835311545e-05,-3.796454238917893e-05,5.144388696376867e-05,0.0026999978812848667,-2.486792278353819e-06,0.0026999978812848667,3.04592897069701e-05,-3.7964544708773764e-05,5.144389009361417e-05,0.0026999980578444618,-2.486792449266038e-06,0.0026999980578444618,1.8716585574377478e-10,-2.3195948304116548e-10,3.12984550660545e-10,1.76559594893254e-08,-1.709122190812864e-11,1.76559594893254e-08,0.5,True,False,True,4.93707407162917e-13,2.1140375081813768e-12
2.6499999999999875,1786130679.937136,0.0031583999952999875,HOLD,8,inverse kinematics failed,0.0,-0.0245479292124811,0.043037101350196984,0.0,0.034600100225780354,0.04023159687055875,0.0735316113308761,0.9958801904911533,-0.023490870204945148,0.04237111296623404,0.0,0.03411083761212991,0.03957157496949577,0.07242016954677445,0.9960049499147325,-0.015993561272877387,-0.29051218848200494,0.31800018027711613,7.983064383872999e-06,1.2155660936521249e-10,1.5233002015723254e-05,0.9999999998521132,-0.01599356127251492,-0.2905121884817349,0.318000180277138,7.983064833571835e-06,1.2155662287899993e-10,1.5233002873979503e-05,0.9999999998521132,3.04592897069701e-05,-3.7964544708773764e-05,5.144389009361417e-05,0.0026999980578444618,-2.486792449266038e-06,0.0026999980578444618,3.045929142265711e-05,-3.7964546835069025e-05,5.144389296263922e-05,0.0026999982196907572,-2.486792605935572e-06,0.0026999982196907572,1.7156870109846055e-10,-2.1262952612106876e-10,2.869025047721668e-10,1.618462953188165e-08,-1.5666953415784617e-11,1.618462953188165e-08,0.5,True,False,True,4.5254174810886904e-13,1.937867727701359e-12
2.6599999999999873,1786130679.9405324,0.003561500008800067,HOLD,8,inverse kinematics failed,0.0,-0.024818839918211613,0.043196170859641565,0.0,0.03471653179183798,0.04038965549279942,0.07379690066545463,0.9958501170365409,-0.02375761801906294,0.04253683692332612,0.0,0.03423253600451875,0.039735945296635426,0.07269678641840187,0.9959740786659658,-0.01599356127251492,-0.2905121884817349,0.318000180277138,7.983064833571835e-06,1.2155662287899993e-10,1.5233002873979503e-05,0.9999999998521132,-0.015993561272182665,-0.29051218848148724,0.3180001802771581,7.983065245795765e-06,1.2155663548440257e-10,1.5233003660714392e-05,0.9999999998521132,3.045929142265711e-05,-3.7964546835069025e-05,5.144389296263922e-05,0.0026999982196907572,-2.486792605935572e-06,0.0026999982196907572,3.0459292995370205e-05,-3.7964548784173016e-05,5.1443895592578846e-05,0.0026999983680498613,-2.4867927495493114e-06,0.0026999983680498613,1.572713093402558e-10,-1.949103989443134e-10,2.629939627078201e-10,1.4835910404224874e-08,-1.436137396446926e-11,1.4835910404224874e-08,0.5,True,False,True,4.148740147996726e-13,1.7763787376434537e-12
2.669999999999987,1786130679.9437225,0.003380399997695349,HOLD,8,inverse kinematics failed,0.0,-0.0250907447330251,0.0433535350582243,0.0,0.03483162877428411,0.04054608323120713,0.07405929453832502,0.9958202617259925,-0.0240254018375441,0.0427008816065319,0.0,0.0343529076440566,0.03989871928345977,0.0729705447182774,0.995943406795515,-0.015993561272182665,-0.29051218848148724,0.3180001802771581,7.983065245795765e-06,1.2155663548440257e-10,1.5233003660714392e-05,0.9999999998521132,-0.0159935612718781,-0.29051218848126026,0.3180001802771764,7.9830656236677e-06,1.2155664714790517e-10,1.5233004381888044e-05,0.9999999998521132,3.0459292995370205e-05,-3.7964548784173016e-05,5.1443895592578846e-05,0.0026999983680498613,-2.4867927495493114e-06,0.0026999983680498613,3.0459294437023873e-05,-3.796455057085167e-05,5.144389800335684e-05,0.0026999985040457065,-2.4867928811952394e-06,0.0026999985040457065,1.4416536689523476e-10,-1.786678656989543e-10,2.410777991488356e-10,1.3599584537206161e-08,-1.3164592800763515e-11,1.3599584537206161e-08,0.5,True,False,True,3.8028659160941373e-13,1.6283471802488512e-12
2.679999999999987,1786130679.94682,0.003188000002410263,HOLD,8,inverse kinematics failed,0.0,-0.025363632922585057,0.04350918773347608,0.0,0.0349453893930871,0.040700871803960995,0.0743187842111068,0.9957906291525072,-0.024294211088605164,0.04286324053978672,0.0,0.03447195060531042,0.04005988833211121,0.07324143529068072,0.995912939028731,-0.0159935612718781,-0.29051218848126026,0.3180001802771764,7.9830656236677e-06,1.2155664714790517e-10,1.5233004381888044e-05,0.9999999998521132,-0.01599356127159891,-0.2905121884810522,0.3180001802771933,7.983065970050311e-06,1.2155665755219475e-10,1.5233005042963891e-05,0.9999999998521132,3.0459294437023873e-05,-3.796455057085167e-05,5.144389800335684e-05,0.0026999985040457065,-2.4867928811952394e-06,0.0026999985040457065,3.0459295758539737e-05,-3.796455220864044e-05,5.1443900213236666e-05,0.0026999986287085647,-2.486793001870673e-06,0.0026999986287085647,1.321515863206321e-10,-1.6377887689070842e-10,2.209879825530997e-10,1.2466285825772338e-08,-1.2067543400699912e-11,1.2466285825772338e-08,0.5,True,False,True,3.485957166059054e-13,1.4926515858058976e-12
2.6899999999999866,1786130679.949903,0.003094599989708513,HOLD,8,inverse kinematics failed,0.0,-0.025637493713733018,0.0436631227404958,0.0,0.0350578119028085,0.040854013012003865,0.07457536105088537,0.9957612238732398,-0.024564035159980978,0.04302390731357571,0.0,0.0345896629991374,0.04021944392506085,0.07350944908524498,0.9958826800578213,-0.01599356127159891,-0.2905121884810522,0.3180001802771933,7.983065970050311e-06,1.2155665755219475e-10,1.5233005042963891e-05,0.9999999998521132,-0.015993561271342993,-0.29051218848086147,0.3180001802772087,7.9830662875677e-06,1.2155666734775943e-10,1.5233005648950085e-05,0.9999999998521131,3.0459295758539737e-05,-3.796455220864044e-05,5.1443900213236666e-05,0.0026999986287085647,-2.486793001870673e-06,0.0026999986287085647,3.0459296969929277e-05,-3.796455370994681e-05,5.144390223895984e-05,0.0026999987429828514,-2.486793112489821e-06,0.0026999987429828514,1.2113895412724634e-10,-1.5013063714981634e-10,2.025723173403418e-10,1.1427428673624666e-08,-1.106191478397494e-11,1.1427428673624666e-08,0.5,True,False,True,3.1954953962788105e-13,1.3682639532687507e-12
2.6999999999999864,1786130679.9537635,0.003091100006713532,HOLD,8,inverse kinematics failed,0.0,-0.025912316294913862,0.04381533400219298,0.0,0.03516889459218125,0.04100549873962372,0.07482901653022417,0.9957320504088428,-0.024834863399343658,0.0431828755851868,0.0,0.03470604297225839,0.04037737762571364,0.07377457715697999,0.9958526345411691,-0.015993561271342993,-0.29051218848086147,0.3180001802772087,7.9830662875677e-06,1.2155666734775943e-10,1.5233005648950085e-05,0.9999999998521131,-0.015993561271108403,-0.29051218848068666,0.3180001802772229,7.98306657862531e-06,1.2155667612639272e-10,1.523300620443743e-05,0.9999999998521131,3.0459296969929277e-05,-3.796455370994681e-05,5.144390223895984e-05,0.0026999987429828514,-2.486793112489821e-06,0.0026999987429828514,3.045929808036969e-05,-3.796455508614432e-05,5.1443904095872754e-05,0.0026999988477342807,-2.4867932138907067e-06,0.0026999988477342807,1.1104404128330936e-10,-1.3761975072066525e-10,1.8569129089531369e-10,1.047514295082263e-08,-1.0140088551977048e-11,1.047514295082263e-08,0.5,True,False,True,2.928985388357787e-13,1.2542419609095708e-12
2.709999999999986,1786130679.9577696,0.003952600003685802,HOLD,8,inverse kinematics failed,0.0,-0.02618808981660266,0.043965815509527606,0.0,0.035278635783689435,0.04115532095502872,0.07507974222717412,0.9957031132428137,-0.02510668511472316,0.04334013907896111,0.0,0.034821088706832544,0.04053368107900739,0.07403681066629271,0.9958228071026591,-0.015993561271108403,-0.29051218848068666,0.3180001802772229,7.98306657862531e-06,1.2155667612639272e-10,1.523300620443743e-05,0.9999999998521131,-0.01599356127089336,-0.2905121884805264,0.3180001802772359,7.983066845428111e-06,1.2155668422130774e-10,1.523300671363416e-05,0.9999999998521131,3.045929808036969e-05,-3.796455508614432e-05,5.1443904095872754e-05,0.0026999988477342807,-2.4867932138907067e-06,0.0026999988477342807,3.0459299098273402e-05,-3.79645563476587e-05,5.144390579804292e-05,0.0026999989437564245,-2.4867933068415185e-06,0.0026999989437564245,1.0179037117636711e-10,-1.2615143816061006e-10,1.7021701665403787e-10,9.60221437158743e-09,-9.295081172645646e-12,9.60221437158743e-09,0.5,True,False,True,2.685093465332521e-13,1.1497217824106066e-12
2.719999999999986,1786130679.9613721,0.003931299987016246,HOLD,8,inverse kinematics failed,0.0,-0.026464803391732985,0.04411456132174746,0.0,0.035387033833150096,0.041303471710915994,0.07532752982528051,0.9956744168208495,-0.025379489574929408,0.0434956915865407,0.0,0.03493479842003339,0.04068834601200572,0.07429614087900485,0.9957932023310091,-0.01599356127089336,-0.2905121884805264,0.3180001802772359,7.983066845428111e-06,1.2155668422130774e-10,1.523300671363416e-05,0.9999999998521131,-0.015993561270696226,-0.2905121884803795,0.3180001802772478,7.983067089997352e-06,1.2155669173292168e-10,1.5233007180397832e-05,0.9999999998521131,3.0459299098273402e-05,-3.79645563476587e-05,5.144390579804292e-05,0.0026999989437564245,-2.4867933068415185e-06,0.0026999989437564245,3.0459300031351805e-05,-3.7964557504046886e-05,5.144390735836557e-05,0.002699999031776723,-2.486793392046429e-06,0.002699999031776723,9.330784024500337e-11,-1.1563881831389278e-10,1.5603226526620167e-10,8.802029840621829e-09,-8.520491074925192e-12,8.802029840621829e-09,0.5,True,False,True,2.461247546555616e-13,1.0539116451228462e-12
2.7299999999999858,1786130679.964572,0.003656000000773929,HOLD,8,inverse kinematics failed,0.0,-0.026742446096126683,0.04426156556662256,0.0,0.03549408712929683,0.041449943145034196,0.07557237111358785,0.9956459655502058,-0.025653266009975945,0.04364952696711365,0.0,0.03504717036362641,0.04084136423448478,0.0745525591663679,0.9957638247791061,-0.015993561270696226,-0.2905121884803795,0.3180001802772478,7.983067089997352e-06,1.2155669173292168e-10,1.5233007180397832e-05,0.9999999998521131,-0.015993561270515527,-0.29051218848024485,0.31800018027725874,7.983067314185824e-06,1.2155669845235309e-10,1.5233007608264531e-05,0.9999999998521131,3.0459300031351805e-05,-3.7964557504046886e-05,5.144390735836557e-05,0.002699999031776723,-2.486793392046429e-06,0.002699999031776723,3.0459300886673674e-05,-3.7964558564069385e-05,5.144390878866133e-05,0.0026999991124619965,-2.4867934701509306e-06,0.0026999991124619965,8.553218689125326e-11,-1.0600225012106859e-10,1.4302957649401848e-10,8.068527353903358e-09,-7.810450152014774e-12,8.068527353903358e-09,0.5,True,False,True,2.2562760361467247e-13,9.660856765258327e-13
2.7399999999999856,1786130679.9676905,0.0031220000091707334,HOLD,8,inverse kinematics failed,0.0,-0.0270210069689252,0.044406822440677014,0.0,0.03559979409336562,0.041594727480739675,0.07581425798664189,0.9956177637990636,-0.025928003611505147,0.043801639147656425,0.0,0.03515820282354825,0.04099272763951383,0.07480605700507545,0.9957346789633493,-0.015993561270515527,-0.29051218848024485,0.31800018027725874,7.983067314185824e-06,1.2155669845235309e-10,1.5233007608264531e-05,0.9999999998521131,-0.015993561270349895,-0.29051218848012145,0.31800018027726873,7.983067519691918e-06,1.2155670495516171e-10,1.5233008000475672e-05,0.9999999998521131,3.0459300886673674e-05,-3.7964558564069385e-05,5.144390878866133e-05,0.0026999991124619965,-2.4867934701509306e-06,0.0026999991124619965,3.045930167071872e-05,-3.7964559535756674e-05,5.144391009976578e-05,0.002699999186423497,-2.4867935417467237e-06,0.002699999186423497,7.840450465031564e-11,-9.71687292776464e-11,1.311104451195172e-10,7.396150074411425e-09,-7.159579306013557e-12,7.396150074411425e-09,0.5,True,False,True,2.067884866587238e-13,8.855785300589948e-13
