time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,safety_feedback_age_s,safety_feedback_fresh,joint_tracking_error_rad,safety_joint_tracking_error_rad,safety_stalled_joint_mask[0],safety_stalled_joint_mask[1],safety_stalled_joint_mask[2],safety_stalled_joint_mask[3],safety_stalled_joint_mask[4],safety_stalled_joint_mask[5],joint_target_scale,unreachable_target_injected,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
1.360000000000001,1786134585.2404377,0.009630800006561913,0.007779600011417642,0.01,TELEOP,0,,0.0,1.360000000000001,136,-0.0007641938164026895,0.006728122828481453,0.0,0.0,0.0,0.0,1.0,-0.0004672641572994034,0.0049896305553149565,0.0,0.0,0.0,0.0,1.0,-0.01614017924718983,-0.2235156147802457,0.27984541913082717,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.016128339751302134,-0.22358576444709474,0.2798642156774087,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.016128339531405574,-0.22358576504692282,0.2798642161030506,-0.13052619221626915,4.835327845976277e-13,-1.4918687866339524e-11,0.9914448613743084,-0.016042446479593422,-0.22427286782998118,0.2800487103923842,-0.13052624790549072,-8.76252063548429e-08,2.1284018088141506e-07,0.991444854042655,-0.016042446479593422,-0.22427286782998118,0.2800487103923842,-0.13052624790549072,-8.76252063548429e-08,2.1284018088141506e-07,0.991444854042655,-0.0014260356583632474,-0.5340176980482546,0.792713001363755,-0.0027697875923132823,0.5204966003000616,-0.002772077988229749,-0.0004683283063588879,-0.528812776905468,0.789073157225439,-0.00090796007200878,0.5220600860839232,-0.000908455802711113,-0.0004683283063588879,-0.528812776905468,0.789073157225439,-0.00090796007200878,0.5220600860839232,-0.000908455802711113,-0.004717276846998745,-0.035212146877097,0.02472792576906237,-0.009158173152869226,-0.010478893857017037,-0.009165109522467189,-0.03324294688140133,-0.10087765047771964,0.06967971997872159,-0.06472942980976422,-0.031121777241640218,-0.06480758621570037,0.0,True,False,1,True,True,0.0040099000034388155,3,7.676713188138383e-10,3.081266099296796e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010000000000000009,True,0.005204921142786589,0.005165359913150924,False,False,False,False,False,False,1.0,False,0.0007166072799189667,4.738801429994026e-07,0.0007166079909913839,4.7385117228784926e-07
1.370000000000001,1786134585.2471058,0.008019300003070384,0.0064286999986507,0.01,TELEOP,0,,0.0,1.370000000000001,137,-0.0008070446705362078,0.006911682800297735,0.0,0.0,0.0,0.0,1.0,-0.0004991816157084451,0.00517019341693356,0.0,0.0,0.0,0.0,1.0,-0.01614975448471254,-0.22346329168085388,0.2798313991985997,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.016137408502861522,-0.22353389944982657,0.27985031849327524,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.016137408273275245,-0.22353390005116036,0.2798503189194677,-0.13052619221629352,4.968747334316457e-13,-1.5565699657630245e-11,0.9914448613743052,-0.01604700854088189,-0.22422511680246326,0.2800359129308999,-0.13052625532711837,-9.375485379982501e-08,2.2781625681770788e-07,0.9914448530655748,-0.01604700854088189,-0.22422511680246326,0.2800359129308999,-0.13052625532711837,-9.375485379982501e-08,2.2781625681770788e-07,0.9914448530655748,-0.0015276784475659363,-0.5344104629017817,0.7929859616708045,-0.002967827534011744,0.5203770781409763,-0.0029703758408300414,-0.0005189266089925365,-0.5291744277379269,0.7893270021314149,-0.0010062146277295464,0.5219523420017411,-0.0010067881958206659,-0.0005189266089925365,-0.5291744277379269,0.7893270021314149,-0.0010062146277295464,0.5219523420017411,-0.0010067881958206659,-0.0050598302633648555,-0.03616508324589011,0.02538449059758874,-0.009825455572076626,-0.010774408218200927,-0.00983323931095529,-0.03425534163661105,-0.09529363687931092,0.06565648285263712,-0.06672824192074005,-0.029551436118389,-0.06681297884881011,0.0,True,False,1,True,True,0.0034047999943140894,3,7.719794072729068e-10,3.2056519369099167e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010000000000000009,True,0.005236035163854846,0.005204921142786589,False,False,False,False,False,False,1.0,False,0.0007213860589019069,5.089181322892303e-07,0.0007213867735058725,5.088879961401112e-07
1.380000000000001,1786134585.2529714,0.006663099993602373,0.0056308999919565395,0.01,TELEOP,0,,0.0,1.380000000000001,138,-0.0008510480125597874,0.007094969910711758,0.0,0.0,0.0,0.0,1.0,-0.000532234386880198,0.0053510123013098005,0.0,0.0,0.0,0.0,1.0,-0.016159670316064068,-0.22341089439176395,0.2798173593873024,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.016146817628255997,-0.22348191042247575,0.2798363880753813,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01614681738891544,-0.22348191102511028,0.27983638850199716,-0.13052619221631775,5.101802923082212e-13,-1.621665683832344e-11,0.991444861374302,-0.01605188422147211,-0.2241761851306026,0.2800227941279813,-0.13052626325313638,-9.951404804756053e-08,2.419075327435192e-07,0.9914448520220903,-0.01605188422147211,-0.2241761851306026,0.2800227941279813,-0.13052626325313638,-9.951404804756053e-08,2.419075327435192e-07,0.9914448520220903,-0.0016332263971932956,-0.5348041574616422,0.7932593641399857,-0.003173540931370038,0.5202570999511286,-0.003176366910016077,-0.0005730465793803307,-0.5295450363463178,0.7895870013647301,-0.00111133218091553,0.521841804078834,-0.0011119927416863352,-0.0005730465793803307,-0.5295450363463178,0.7895870013647301,-0.00111133218091553,0.521841804078834,-0.0011119927416863352,-0.005411997038779422,-0.03706086083909047,0.025999923331519348,-0.010511755318598359,-0.01105379229072068,-0.01052045458656694,-0.0352166775414567,-0.08957775932003648,0.06154327339306066,-0.06862997465217335,-0.027938407251975293,-0.06872152756116504,0.0,True,False,1,True,True,0.0026879999932134524,3,7.761786912437913e-10,3.331201369820494e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010000000000000009,True,0.00525912111532445,0.005236035163854846,False,False,False,False,False,False,1.0,False,0.000725104059591825,5.424534681861612e-07,0.0007251047776108945,5.424221749675435e-07
1.390000000000001,1786134585.2600756,0.0058576000010361895,0.006877599997096695,0.01,TELEOP,0,,0.0,1.390000000000001,139,-0.0008962021052968294,0.007277976923862241,0.0,0.0,0.0,0.0,1.0,-0.0005664239224089989,0.005532036836557867,0.0,0.0,0.0,0.0,1.0,-0.016169927176722707,-0.22335843750962753,0.2798033036080965,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.016156567813203255,-0.22342981577692347,0.2798224293571756,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.016156567564047833,-0.22342981638067058,0.2798224297840975,-0.1305261922163418,5.234469391916906e-13,-1.6871291006274567e-11,0.9914448613742989,-0.016057081123862057,-0.2241261495665806,0.2800093742711556,-0.13052627165093147,-1.0478106539980984e-07,2.5481808433881957e-07,0.9914448509164951,-0.016057081123862057,-0.2241261495665806,0.2800093742711556,-0.13052627165093147,-1.0478106539980984e-07,2.5481808433881957e-07,0.9914448509164951,-0.00174269392559689,-0.535198641093257,0.7935331096566923,-0.0033869608867628342,0.52013670964468,-0.0033900850946269497,-0.0006307791032512016,-0.5299240220480854,0.7898527375250743,-0.0012234929151266213,0.5217286367159318,-0.0012242503278475086,-0.0006307791032512016,-0.5299240220480854,0.7898527375250743,-0.0012234929151266213,0.5217286367159318,-0.0012242503278475086,-0.005773252387087081,-0.037898570176762944,0.02657361603442203,-0.011216073421109123,-0.011316736290212018,-0.011225758616117344,-0.03612553483076586,-0.08377093376724688,0.057369270290268004,-0.07043181025107649,-0.026294399949133823,-0.07053040295504041,0.0,True,False,1,True,True,0.003061300012632273,3,7.802892360722046e-10,3.457830775408239e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010000000000000009,True,0.005274619045171569,0.00525912111532445,False,False,False,False,False,False,1.0,False,0.0007278225737237483,5.738963518560997e-07,0.0007278232950636593,5.738639138760244e-07
1.400000000000001,1786134585.266391,0.007140000001527369,0.0060529999900609255,0.01,TELEOP,0,,0.0,1.400000000000001,140,-0.000942505166141071,0.007460696614945661,0.0,0.0,0.0,0.0,1.0,-0.0006017513700872147,0.005713220704453861,0.0,0.0,0.0,0.0,1.0,-0.016180525411026173,-0.22330593445643523,0.2797892354573935,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.016166659618956393,-0.22337763248909762,0.27980844688734424,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.016166659359929204,-0.22337763309378386,0.27980844731446397,-0.13052619221636547,5.366716966811102e-13,-1.7529356236913468e-11,0.9914448613742958,-0.01606260634320181,-0.22407508751755928,0.27999567388031477,-0.1305262804777782,-1.0943111322471946e-07,2.66244103452419e-07,0.9914448497544145,-0.01606260634320181,-0.22407508751755928,0.27999567388031477,-0.1305262804777782,-1.0943111322471946e-07,2.66244103452419e-07,0.9914448497544145,-0.0018560940640386591,-0.5355937839983476,0.7938071069106748,-0.003608117824125309,0.5200159481996819,-0.003611561615132496,-0.0006922097151383016,-0.530310798954916,0.790123789903901,-0.001342866816688168,0.5216130062963532,-0.0013437316657680632,-0.0006922097151383016,-0.530310798954916,0.790123789903901,-0.001342866816688168,0.5216130062963532,-0.0013437316657680632,-0.0061430611887100025,-0.03867769068304808,0.027105237882664952,-0.011937390156154673,-0.011563041957867927,-0.011948133792055473,-0.03698088016229221,-0.07791205062851314,0.05316218482429239,-0.07213167350455507,-0.02463056676559079,-0.07223751759381292,0.0,True,False,1,True,True,0.0029565000004367903,3,7.843288866288992e-10,3.5854626536554406e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010000000000000009,True,0.0052829850434316095,0.005274619045171569,False,False,False,False,False,False,1.0,False,0.000729605023621859,6.026463033178798e-07,0.0007296057482082382,6.026127375158398e-07
1.410000000000001,1786134585.2733476,0.0063233999971998855,0.006685899992589839,0.01,TELEOP,0,,0.0,1.410000000000001,141,-0.0009899553671269534,0.007643121770501483,0.0,0.0,0.0,0.0,1.0,-0.0006382175981808983,0.005894521260685252,0.0,0.0,0.0,0.0,1.0,-0.016191465279454278,-0.2232533975895599,0.27977515824634136,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01617709349308327,-0.2233253762186366,0.27979444486187477,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.016177093224130825,-0.2233253768241027,0.2797944452890924,-0.1305261922163893,5.498532630169559e-13,-1.8190625018130396e-11,0.9914448613742926,-0.016068466463967743,-0.22402307655937806,0.2799817135806295,-0.13052628968060997,-1.1333792770665686e-07,2.7587774772193146e-07,0.9914448485428348,-0.016068466463967743,-0.22402307655937806,0.2799817135806295,-0.13052628968060997,-1.1333792770665686e-07,2.7587774772193146e-07,0.9914448485428348,-0.0019734385715801024,-0.5359894663100043,0.7940812717431223,-0.003837039708135914,0.5198948539101702,-0.003840825232451943,-0.0007574185319823225,-0.5307047796428098,0.7903997370972644,-0.001469613538199084,0.5214950801312798,-0.0014705971530749875,-0.0007574185319823225,-0.5307047796428098,0.7903997370972644,-0.001469613538199084,0.5214950801312798,-0.0014705971530749875,-0.006520881684402086,-0.03939806878938322,0.027594719336346545,-0.012674672151091608,-0.011792616507339352,-0.012686548730692434,-0.03778204956920838,-0.07203781063351422,0.04894814536815934,-0.07372819949369344,-0.02295745494714247,-0.07384149386369608,0.0,True,False,1,True,True,0.0026493000041227788,3,7.883143588931523e-10,3.714000889954482e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010000000000000009,True,0.005284686667194505,0.0052829850434316095,False,False,False,False,False,False,1.0,False,0.000730516328799064,6.281022206870053e-07,0.0007305170565765419,6.280675503199713e-07
1.420000000000001,1786134585.2805173,0.007035800008452497,0.006819899994297884,0.01,TELEOP,0,,0.0,1.420000000000001,142,-0.001038550835001787,0.007825245188696926,0.0,0.0,0.0,0.0,1.0,-0.0006758232174319784,0.006075899190800038,0.0,0.0,0.0,0.0,1.0,-0.0162027469652296,-0.22320083830145487,0.2797610750275389,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01618786977932281,-0.22327306141947134,0.27978042715368623,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01618786950039472,-0.2232730620255704,0.27978042758090976,-0.13052619221641287,5.629893497346782e-13,-1.8854889196301e-11,0.9914448613742896,-0.01607466755988723,-0.22397019398140325,0.2799675139827198,-0.1305262991959226,-1.1637540507354113e-07,2.8341107916003413e-07,0.9914448472901166,-0.01607466755988723,-0.22397019398140325,0.2799675139827198,-0.1305262991959226,-1.1637540507354113e-07,2.8341107916003413e-07,0.9914448472901166,-0.0020947380401982424,-0.5363855772563807,0.7943555265436055,-0.004073752244713431,0.5197734626194542,-0.004077902448119836,-0.0008264802217852855,-0.5311053785901401,0.7906801594512249,-0.0016038823294904402,0.5213750254694637,-0.001604996803210813,-0.0008264802217852855,-0.5311053785901401,0.7906801594512249,-0.0016038823294904402,0.5213750254694637,-0.001604996803210813,-0.0069061689802963015,-0.04005989473302551,0.028042235396054552,-0.013426879129135604,-0.012005466181606583,-0.013439965013582543,-0.0385287295894215,-0.06618259436422849,0.044751605970800905,-0.07522069780439958,-0.021284967426723124,-0.07534162828901089,0.0,True,False,1,True,True,0.0038526999996975064,3,7.922606259027162e-10,3.843397374365968e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010000000000000009,True,0.005280198666240632,0.005284686667194505,False,False,False,False,False,False,1.0,False,0.0007306223134562868,6.496733729712824e-07,0.000730623044386584,6.496376286273612e-07
1.430000000000001,1786134585.2862048,0.007048599989502691,0.005459000007249415,0.01,TELEOP,0,,0.0,1.430000000000001,143,-0.0010882896512997152,0.008007059679611286,0.0,0.0,0.0,0.0,1.0,-0.000714568601000701,0.006257318198502289,0.0,0.0,0.0,0.0,1.0,-0.016214370580300216,-0.22314826710997906,0.2797469886192378,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.016198988726578916,-0.2232207014418884,0.27976639733997716,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.016198988437627623,-0.22322070204848526,0.27976639776712114,-0.13052619221643622,5.760771350810821e-13,-1.9521958447000235e-11,0.9914448613742864,-0.01608121519688928,-0.2239165163638328,0.27995309557044346,-0.1305263089498124,-1.184192364971662e-07,2.885400199396555e-07,0.9914448460059898,-0.01608121519688928,-0.2239165163638328,0.27995309557044346,-0.1305263089498124,-1.184192364971662e-07,2.885400199396555e-07,0.9914448460059898,-0.0022200019907475926,-0.5367820143887443,0.7946297996937541,-0.004318279063993634,0.5196518079357609,-0.004322817686959741,-0.0008994640052780177,-0.5315120153737942,0.7909646413329285,-0.0017458120321637888,0.5212530085743705,-0.0017470702386391318,-0.0008994640052780177,-0.5315120153737942,0.7909646413329285,-0.0017458120321637888,0.5212530085743705,-0.0017470702386391318,-0.007298378349273212,-0.04066367836541521,0.02844818817036195,-0.014192970267334855,-0.012201689509321831,-0.014207343542831865,-0.03922093689769104,-0.06037836323896969,0.04059527743073956,-0.07660911381992506,-0.019622332771524847,-0.07673785292493218,0.0,True,False,1,True,True,0.00259800000640098,3,7.961812490191545e-10,3.9735898459352646e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010000000000000009,True,0.005269999014950066,0.005280198666240632,False,False,False,False,False,False,1.0,False,0.0007299891557016158,6.667915023099907e-07,0.0007299898897623805,6.667547245401377e-07
1.440000000000001,1786134585.2929485,0.005679000008967705,0.006523800009745173,0.01,TELEOP,0,,0.0,1.440000000000001,144,-0.0011391698524174287,0.008188558065519776,0.0,0.0,0.0,0.0,1.0,-0.000754453902541964,0.006438744723255641,0.0,0.0,0.0,0.0,1.0,-0.016226336170762596,-0.2230956937402291,0.2797329016272699,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.016210450497111388,-0.22316830862661882,0.2797523587274365,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.016210450198091985,-0.22316830923358905,0.27975235915442237,-0.13052619221645959,5.891177057297512e-13,-2.019165519889766e-11,0.9914448613742833,-0.016088114438848024,-0.22386211918836582,0.2799384785965765,-0.1305263188581476,-1.1934851793741087e-07,2.9096825592398773e-07,0.9914448447015307,-0.016088114438848024,-0.22386211918836582,0.2799384785965765,-0.1305263188581476,-1.1934851793741087e-07,2.9096825592398773e-07,0.9914448447015307,-0.0023492389603774113,-0.5371786828697852,0.7949040250546617,-0.004570641886934874,0.5195299214313197,-0.004575593463410764,-0.0009764336884456568,-0.5319241176164216,0.7912527732225578,-0.001895531133605824,0.5211291938709306,-0.001896946743509338,-0.0009764336884456568,-0.5319241176164216,0.7912527732225578,-0.001895531133605824,0.5211291938709306,-0.001896946743509338,-0.007696968316763912,-0.041210224262735455,0.028813188962924282,-0.014971910144203538,-0.01238147034399696,-0.014987650487020622,-0.03985899674907002,-0.05465458973202501,0.03650007925623322,-0.07789398768686824,-0.0179780834675129,-0.0780306944188756,0.0,True,False,1,True,True,0.0033924000017577782,3,8.00088999720903e-10,4.104511360549474e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010000000000000009,True,0.005254565253363652,0.005269999014950066,False,False,False,False,False,False,1.0,False,0.0007286828789568971,6.7892439580638e-07,0.0007286836161406421,6.788866385129804e-07
1.450000000000001,1786134585.2988675,0.006782399999792688,0.005660100010572933,0.01,TELEOP,0,,0.0,1.450000000000001,145,-0.0011911894296917148,0.008369733181176897,0.0,0.0,0.0,0.0,1.0,-0.0007954790725910039,0.0066201476844417505,0.0,0.0,0.0,0.0,1.0,-0.01623864372177731,-0.22304312719867664,0.27971881646491203,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01622225517398191,-0.22311589439147692,0.2797383143754583,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.016222254864851935,-0.22311589499870554,0.2797383148022131,-0.13052619221648287,6.021089446790743e-13,-2.0863817138771903e-11,0.9914448613742803,-0.016095369855879515,-0.22380707648277898,0.2799236829865829,-0.13052632882687365,-1.1904730777896669e-07,2.9041102214402765e-07,0.9914448433891219,-0.016095369855879515,-0.22380707648277898,0.2799236829865829,-0.13052632882687365,-1.1904730777896669e-07,2.9041102214402765e-07,0.9914448433891219,-0.002482456581995555,-0.5375754948182356,0.7951781414951453,-0.004830860676669783,0.5194078328259635,-0.004836250532620133,-0.0010574477236656448,-0.5323411236805092,0.7915441536232776,-0.0020531578761989674,0.5210037431632983,-0.002054745371509185,-0.0010574477236656448,-0.5323411236805092,0.7915441536232776,-0.0020531578761989674,0.5210037431632983,-0.002054745371509185,-0.008101403521998793,-0.04170060640876728,0.029138040071977463,-0.015762674259314324,-0.012545070763224378,-0.015779862799984733,-0.04044352052348812,-0.04903821460318225,0.032485110905317985,-0.07907641151107879,-0.01636004192274187,-0.07922123129641116,0.0,True,False,1,True,True,0.0026750999968498945,3,8.039947801546868e-10,4.236115897619891e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010000000000000009,True,0.005234371137726401,0.005254565253363652,False,False,False,False,False,False,1.0,False,0.0007267688856881714,6.855915694396714e-07,0.0007267696260004854,6.855529043294527e-07
1.460000000000001,1786134585.3048143,0.005926400001044385,0.005680600006598979,0.01,TELEOP,0,,0.0,1.460000000000001,146,-0.0012443463294787283,0.008550577874099304,0.0,0.0,0.0,0.0,1.0,-0.0008376438734174009,0.006801498249579233,0.0,0.0,0.0,0.0,1.0,-0.016251293162025227,-0.2229905758403331,0.2797047353708827,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.016234402767810924,-0.22306346931105245,0.27972426711749543,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01623440244853013,-0.22306346991843362,0.2797242675439515,-0.13052619221650627,6.150480598915114e-13,-2.1538294760120393e-11,0.9914448613742772,-0.016102985534949765,-0.2237514604996157,0.27990872825059554,-0.13052633875244338,-1.1740610719281898e-07,2.865987092450501e-07,0.9914448420823957,-0.016102985534949765,-0.2237514604996157,0.27990872825059554,-0.13052633875244338,-1.1740610719281898e-07,2.865987092450501e-07,0.9914448420823957,-0.0026196616563629862,-0.5379723687059771,0.7954520924580489,-0.005098953775709281,0.5192855701562665,-0.005104808027404654,-0.0011425592971499208,-0.5327624851074887,0.7918383907880677,-0.0022188004173226148,0.5208768149243088,-0.0022205751045083193,-0.0011425592971499208,-0.5327624851074887,0.7918383907880677,-0.0022188004173226148,0.5208768149243088,-0.0022205751045083193,-0.008511157348427603,-0.042136142697944905,0.02942371647901501,-0.016564254112364736,-0.012692823898949991,-0.016582973299913414,-0.04097538264288099,-0.04355362891776277,0.028567640703754695,-0.08015798530504133,-0.01477531357256138,-0.0803110499928681,0.0,True,False,1,True,True,0.002592799995909445,3,8.079089757406023e-10,4.3683533954847095e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010000000000000009,True,0.005209883598488396,0.005234371137726401,False,False,False,False,False,False,1.0,False,0.0007243115332961696,6.863831649653326e-07,0.0007243122767550821,6.863436885657884e-07
