time_s,wall_time_s,cycle_period_s,state,fault_bits,fault_reason,message_age_s,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],grasp,deadman,clutch,ik_success,position_error_m,orientation_error_rad
2.4999999999999907,1786130337.0121791,0.0035091000027023256,HOLD,8,inverse kinematics failed,0.0,-0.020610737385376107,0.0404508497187472,0.0,0.032694797938215614,0.037670889375310934,0.06921108048609548,0.9963542445432747,-0.019621033646921665,0.03968834506660544,0.0,0.032127576724026524,0.036920544306206275,0.06793443574486772,0.9964886374976896,-0.0159935612845703,-0.2905121884907187,0.3180001802764099,7.983049876668928e-06,1.2155616755512947e-10,1.523297432852982e-05,0.9999999998521137,-0.015993561283233437,-0.29051218848972243,0.31800018027649074,7.98305153530143e-06,1.2155621798460838e-10,1.5232977494052187e-05,0.9999999998521136,3.0459234359213152e-05,-3.79644761148679e-05,5.144379753937789e-05,0.002699992836711843,-2.4867873951348097e-06,0.002699992836711843,3.0459240687213244e-05,-3.796448395732198e-05,5.1443808121255964e-05,0.002699993433652523,-2.4867879729819463e-06,0.002699993433652523,6.328000090350009e-10,-7.842454083353059e-10,1.0581878072726203e-09,5.969406802307921e-08,-5.778471364290346e-11,5.969406802307921e-08,0.5,True,False,True,1.6692126590259899e-12,7.147473298382722e-12
2.5099999999999905,1786130337.0152183,0.003064999997150153,HOLD,8,inverse kinematics failed,0.0,-0.020865476016570957,0.04063470822165453,0.0,0.03283100982446268,0.03785236300709193,0.06951868149267451,0.9963214723833896,-0.019871001572162986,0.03987843655490461,0.0,0.03226891936390023,0.03710777529245756,0.06825276097293217,0.9964553630120631,-0.015993561283233437,-0.29051218848972243,0.31800018027649074,7.98305153530143e-06,1.2155621798460838e-10,1.5232977494052187e-05,0.9999999998521136,-0.015993561282007976,-0.2905121884888092,0.31800018027656474,7.983053055714566e-06,1.215562643371953e-10,1.5232980395781023e-05,0.9999999998521136,3.0459240687213244e-05,-3.796448395732198e-05,5.1443808121255964e-05,0.002699993433652523,-2.4867879729819463e-06,0.002699993433652523,3.0459246487879994e-05,-3.796449114623823e-05,5.1443817821310864e-05,0.0026999939808481466,-2.4867885026751548e-06,0.0026999939808481466,5.800666749487519e-10,-7.188916243073652e-10,9.700054899999039e-10,5.4719562354489385e-08,-5.296932083932828e-11,5.4719562354489385e-08,0.5,True,False,True,1.530094480179706e-12,6.551850531264442e-12
2.5199999999999902,1786130337.0182648,0.003037699993001297,HOLD,8,inverse kinematics failed,0.0,-0.02112136482888637,0.04081696253585902,0.0,0.032965918269643374,0.03803233950006074,0.06982353075242644,0.9962888456356702,-0.020122158940843328,0.040066953716253614,0.0,0.03240896877994268,0.03729354811608472,0.06856837758211988,0.9964222135256168,-0.015993561282007976,-0.2905121884888092,0.31800018027656474,7.983053055714566e-06,1.215562643371953e-10,1.5232980395781023e-05,0.9999999998521136,-0.015993561280884624,-0.29051218848797206,0.3180001802766325,7.983054449426597e-06,1.2155630678015722e-10,1.5232983055699116e-05,0.9999999998521135,3.0459246487879994e-05,-3.796449114623823e-05,5.1443817821310864e-05,0.0026999939808481466,-2.4867885026751548e-06,0.0026999939808481466,3.0459251805157848e-05,-3.796449773607811e-05,5.144382671302786e-05,0.002699994482444135,-2.4867889882272627e-06,0.002699994482444135,5.317277853696903e-10,-6.589839889484194e-10,8.891716991665802e-10,5.01595988249487e-08,-4.855521076938435e-11,5.01595988249487e-08,0.5,True,False,True,1.4026244744629284e-12,6.0058629693989696e-12
2.52999999999999,1786130337.02184,0.003045600009500049,HOLD,8,inverse kinematics failed,0.0,-0.021378393720270197,0.04099760546627244,0.0,0.03309952092336672,0.0382108094048229,0.0701256179483662,0.9962563693480869,-0.020374495837556145,0.04025388910846598,0.0,0.03254772245065235,0.03747785305092366,0.06888127484135473,0.996389194175749,-0.015993561280884624,-0.29051218848797206,0.3180001802766325,7.983054449426597e-06,1.2155630678015722e-10,1.5232983055699116e-05,0.9999999998521135,-0.015993561279854886,-0.2905121884872046,0.31800018027669474,7.983055726995966e-06,1.2155634550471086e-10,1.5232985493957374e-05,0.9999999998521135,3.0459251805157848e-05,-3.796449773607811e-05,5.144382671302786e-05,0.002699994482444135,-2.4867889882272627e-06,0.002699994482444135,3.0459256679329214e-05,-3.796450377676468e-05,5.144383486376843e-05,0.0026999949422404574,-2.4867894333166948e-06,0.0026999949422404574,4.874171365888837e-10,-6.040686565360522e-10,8.150740575693668e-10,4.597963225620306e-08,-4.4508943205269076e-11,4.597963225620306e-08,0.5,True,False,True,1.285768649004578e-12,5.505374401343045e-12
2.53999999999999,1786130337.0249949,0.003585899990866892,HOLD,8,inverse kinematics failed,0.0,-0.02163655254366191,0.04117662988142119,0.0,0.03323181547629446,0.03838776334530583,0.07042493286844054,0.9962240485432833,-0.020628002300329455,0.04043923535180018,0.0,0.03268517789729266,0.03766068044136075,0.06919144212417391,0.996356310077521,-0.015993561279854886,-0.2905121884872046,0.31800018027669474,7.983055726995966e-06,1.2155634550471086e-10,1.5232985493957374e-05,0.9999999998521135,-0.015993561278910978,-0.29051218848650123,0.3180001802767517,7.983056898101217e-06,1.2155638145304286e-10,1.5232987729027448e-05,0.9999999998521135,3.0459256679329214e-05,-3.796450377676468e-05,5.144383486376843e-05,0.0026999949422404574,-2.4867894333166948e-06,0.0026999949422404574,3.045926114731963e-05,-3.79645093140607e-05,5.144384233528062e-05,0.00269999536372042,-2.486789841315341e-06,0.00269999536372042,4.4679904187314425e-10,-5.537296018247156e-10,7.471512194385877e-10,4.214799623485289e-08,-4.0799864604830066e-11,4.214799623485289e-08,0.5,True,False,True,1.1785382256534954e-12,5.046593203815087e-12
2.5499999999999896,1786130337.0279968,0.0031469999958062544,HOLD,8,inverse kinematics failed,0.0,-0.0218958311073932,0.04135402871372791,0.0,0.033362799659706746,0.038563192019428885,0.07072146540558696,0.99619188821784,-0.02088266832101913,0.040622985129250964,0.0,0.032821332683460054,0.037842020703024025,0.06949886890880286,0.9963235663229043,-0.015993561278910978,-0.29051218848650123,0.3180001802767517,7.983056898101217e-06,1.2155638145304286e-10,1.5232987729027448e-05,0.9999999998521135,-0.01599356127804571,-0.2905121884858564,0.31800018027680393,7.983057971614367e-06,1.2155641392509063e-10,1.5232989777841678e-05,0.9999999998521134,3.045926114731963e-05,-3.79645093140607e-05,5.144384233528062e-05,0.00269999536372042,-2.486789841315341e-06,0.00269999536372042,3.0459265242977516e-05,-3.796451438991538e-05,5.14438491841668e-05,0.002699995750077052,-2.4867902153141e-06,0.002699995750077052,4.0956578838371635e-10,-5.075854683393236e-10,6.848886178187067e-10,3.863566321528189e-08,-3.739987588776097e-11,3.863566321528189e-08,0.5,True,False,True,1.0803720806029315e-12,4.626043771259337e-12
2.5599999999999894,1786130337.0310223,0.0030041000136407092,HOLD,8,inverse kinematics failed,0.0,-0.02215621917559032,0.04152979495979045,0.0,0.033492471245068024,0.038737086199767935,0.07101520555778905,0.9961598933415434,-0.021138483845704038,0.040805131186838206,0.0,0.03295618441465161,0.03802186432346904,0.06980354477822612,0.9962909679800322,-0.01599356127804571,-0.2905121884858564,0.31800018027680393,7.983057971614367e-06,1.2155641392509063e-10,1.5232989777841678e-05,0.9999999998521134,-0.015993561277252565,-0.29051218848526533,0.31800018027685184,7.983058955668075e-06,1.215564439459793e-10,1.5232991655921388e-05,0.9999999998521134,3.0459265242977516e-05,-3.796451438991538e-05,5.14438491841668e-05,0.002699995750077052,-2.4867902153141e-06,0.002699995750077052,3.0459268997330576e-05,-3.7964519042782175e-05,5.144385546231246e-05,0.002699996104237298,-2.4867905581462956e-06,0.002699996104237298,3.7543530601840737e-10,-4.652866793110476e-10,6.278145663338157e-10,3.541602461400847e-08,-3.4283219563780954e-11,3.541602461400847e-08,0.5,True,False,True,9.903310778500285e-13,4.240540105281561e-12
2.569999999999989,1786130337.0341973,0.003105299998424016,HOLD,8,inverse kinematics failed,0.0,-0.022417706468578203,0.04170392168065837,0.0,0.03362082804359282,0.03890943673421412,0.07130614342812817,0.9961280688566589,-0.021395438775082962,0.0409856663338933,0.0,0.03308973073783226,0.03820020186285918,0.07010545942025431,0.9962585200924556,-0.015993561277252565,-0.29051218848526533,0.31800018027685184,7.983058955668075e-06,1.215564439459793e-10,1.5232991655921388e-05,0.9999999998521134,-0.0159935612765255,-0.2905121884847236,0.31800018027689575,7.98305985771732e-06,1.2155647144068254e-10,1.5232993377494457e-05,0.9999999998521134,3.0459268997330576e-05,-3.7964519042782175e-05,5.144385546231246e-05,0.002699996104237298,-2.4867905581462956e-06,0.002699996104237298,3.045927243882088e-05,-3.796452330791007e-05,5.144386121727932e-05,0.0026999964288841904,-2.4867908724091415e-06,0.0026999964288841904,3.441490305168741e-10,-4.2651278936846107e-10,5.754966858059988e-10,3.246468922950783e-08,-3.1426284600132603e-11,3.246468922950783e-08,0.5,True,False,True,9.077584678284098e-13,3.8871617788381976e-12
2.579999999999989,1786130337.0375807,0.0030910999921616167,HOLD,8,inverse kinematics failed,0.0,-0.022680282663286255,0.0418764020021069,0.0,0.033747867905811996,0.03908023454662703,0.07159426922483181,0.9960964196772093,-0.021653522964873332,0.041164583443343,0.0,0.033221969341001814,0.03837702395464052,0.07040460262758738,0.9962262276784035,-0.0159935612765255,-0.2905121884847236,0.31800018027689575,7.98305985771732e-06,1.2155647144068254e-10,1.5232993377494457e-05,0.9999999998521134,-0.01599356127585904,-0.2905121884842269,0.318000180276936,7.983060684595791e-06,1.2155649654304044e-10,1.5232994955603103e-05,0.9999999998521133,3.045927243882088e-05,-3.796452330791007e-05,5.144386121727932e-05,0.0026999964288841904,-2.4867908724091415e-06,0.0026999964288841904,3.0459275593520326e-05,-3.796452721761064e-05,5.1443866492665605e-05,0.002699996726477175,-2.486791160483417e-06,0.002699996726477175,3.1546994464046854e-10,-3.909700569210901e-10,5.275386286554999e-10,2.9759298460382234e-08,-2.880742755012161e-11,2.9759298460382234e-08,0.5,True,False,True,8.321737456061484e-13,3.563231628692324e-12
2.5899999999999888,1786130337.0406501,0.0033835000067483634,HOLD,8,inverse kinematics failed,0.0,-0.02294393739365591,0.04204722911490827,0.0,0.03387358872113917,0.03924947063748209,0.07187957326131812,0.9960649506882567,-0.021912726226211723,0.0413418754519908,0.0,0.03335289795276186,0.038552321306211106,0.07070096429787393,0.9961940957300471,-0.01599356127585904,-0.2905121884842269,0.318000180276936,7.983060684595791e-06,1.2155649654304044e-10,1.5232994955603103e-05,0.9999999998521133,-0.015993561275248105,-0.2905121884837716,0.3180001802769729,7.983061442567722e-06,1.2155651973610012e-10,1.5232996402202696e-05,0.9999999998521133,3.0459275593520326e-05,-3.796452721761064e-05,5.1443866492665605e-05,0.002699996726477175,-2.486791160483417e-06,0.002699996726477175,3.0459278485328152e-05,-3.7964530801502827e-05,5.1443871328436366e-05,0.0026999969992707444,-2.486791424551503e-06,0.0026999969992707444,2.8918078258709674e-10,-3.583892188443333e-10,4.835770762675425e-10,2.72793569220171e-08,-2.6406808587611528e-11,2.72793569220171e-08,0.5,True,False,True,7.628266592879414e-13,3.2662956558995533e-12
2.5999999999999885,1786130337.0436828,0.0030682999931741506,HOLD,8,inverse kinematics failed,0.0,-0.023208660251049864,0.042216396275100564,0.0,0.033997988417437716,0.039417136084512056,0.0721620459562374,0.9960336667451922,-0.022173038326056115,0.04151753536079575,0.0,0.03348251434188263,0.03872608469958458,0.07099453443376702,0.9961621292127698,-0.015993561275248105,-0.2905121884837716,0.3180001802769729,7.983061442567722e-06,1.2155651973610012e-10,1.5232996402202696e-05,0.9999999998521133,-0.01599356127468808,-0.29051218848335425,0.3180001802770067,7.983062137375328e-06,1.2155654076149486e-10,1.5232997728252321e-05,0.9999999998521133,3.0459278485328152e-05,-3.7964530801502827e-05,5.1443871328436366e-05,0.0026999969992707444,-2.486791424551503e-06,0.0026999969992707444,3.045928113615199e-05,-3.796453408673733e-05,5.144387576122623e-05,0.002699997249331516,-2.486791666613915e-06,0.002699997249331516,2.6508238403817253e-10,-3.2852345060730616e-10,4.432789865785815e-10,2.5006077178515724e-08,-2.4206241205310614e-11,2.5006077178515724e-08,0.5,True,False,True,6.992401019242174e-13,2.994104352438799e-12
2.6099999999999883,1786130337.0466843,0.0030340000084834173,HOLD,8,inverse kinematics failed,0.0,-0.023474440784662983,0.042383896804253966,0.0,0.034121064960588324,0.03958322204334287,0.07244167783351028,0.9960025726730272,-0.022434448987589905,0.041691556235148766,0.0,0.033610816316870025,0.03889830499204823,0.07128530314297626,0.9961303330644407,-0.01599356127468808,-0.29051218848335425,0.3180001802770067,7.983062137375328e-06,1.2155654076149486e-10,1.5232997728252321e-05,0.9999999998521133,-0.015993561274174735,-0.2905121884829718,0.3180001802770378,7.9830627742823e-06,1.215565602027227e-10,1.5232998943797816e-05,0.9999999998521133,3.045928113615199e-05,-3.796453408673733e-05,5.144387576122623e-05,0.002699997249331516,-2.486791666613915e-06,0.002699997249331516,3.0459283566073845e-05,-3.7964537098202296e-05,5.144387982461694e-05,0.00269999747855389,-2.4867918885044596e-06,0.00269999747855389,2.429921853683253e-10,-3.0114649639003125e-10,4.063390710303672e-10,2.292223741363946e-08,-2.218905443820144e-11,2.292223741363946e-08,0.5,True,False,True,6.409176942187258e-13,2.7445956622541894e-12
2.619999999999988,1786130337.0497172,0.0029987000016262755,HOLD,8,inverse kinematics failed,0.0,-0.023741268501934892,0.0425497240897344,0.0,0.03424281635405737,0.0397477197481235,0.07271845952236254,0.9959716732656916,-0.02269694789062763,0.0418639312051464,0.0,0.03373780172553291,0.039068973116815314,0.0715732606383165,0.996098712194693,-0.015993561274174735,-0.2905121884829718,0.3180001802770378,7.9830627742823e-06,1.215565602027227e-10,1.5232998943797816e-05,0.9999999998521133,-0.015993561273704153,-0.29051218848262106,0.31800018027706617,7.98306335811369e-06,1.2155657793534903e-10,1.5233000058047847e-05,0.9999999998521132,3.0459283566073845e-05,-3.7964537098202296e-05,5.144387982461694e-05,0.00269999747855389,-2.4867918885044596e-06,0.00269999747855389,3.045928579350221e-05,-3.796453985871184e-05,5.1443883549391754e-05,0.0026999976886743996,-2.4867920919041254e-06,0.0026999976886743996,2.2274283658763196e-10,-2.7605095502419587e-10,3.724774817778373e-10,2.1012050962502877e-08,-2.033996656835136e-11,2.1012050962502877e-08,0.5,True,False,True,5.875849787372439e-13,2.5158793521930158e-12
2.629999999999988,1786130337.053413,0.0030324999970616773,HOLD,8,inverse kinematics failed,0.0,-0.0240091328689642,0.04271387158496456,0.0,0.03436324063846585,0.03991062051214972,0.07299238175735683,0.995940973285338,-0.022960524672022416,0.04203465346586202,0.0,0.033863468454550634,0.03923808008367156,0.07185839723775289,0.9960672714842087,-0.015993561273704153,-0.29051218848262106,0.31800018027706617,7.98306335811369e-06,1.2155657793534903e-10,1.5233000058047847e-05,0.9999999998521132,-0.015993561273272804,-0.2905121884822996,0.3180001802770922,7.983063893292463e-06,1.215565943005417e-10,1.523300107944371e-05,0.9999999998521132,3.045928579350221e-05,-3.796453985871184e-05,5.1443883549391754e-05,0.0026999976886743996,-2.4867920919041254e-06,0.0026999976886743996,3.0459287835311545e-05,-3.796454238917893e-05,5.144388696376867e-05,0.0026999978812848667,-2.486792278353819e-06,0.0026999978812848667,2.0418093353866302e-10,-2.5304670877218004e-10,3.4143769162968483e-10,1.9261046715627675e-08,-1.8644969354322116e-11,1.9261046715627675e-08,0.5,True,False,True,5.385906684917027e-13,2.306222737392754e-12
2.6399999999999877,1786130337.0565386,0.003705499999341555,HOLD,8,inverse kinematics failed,0.0,-0.024278023310924348,0.04287633280968242,0.0,0.034482335891159614,0.040071915728482295,0.07326343537842149,0.9959104774616494,-0.02322516892607512,0.042203716277614454,0.0,0.033987814429041203,0.039405616979615976,0.07214070336444285,0.9960360157840059,-0.015993561273272804,-0.2905121884822996,0.3180001802770922,7.983063893292463e-06,1.215565943005417e-10,1.523300107944371e-05,0.9999999998521132,-0.015993561272877387,-0.29051218848200494,0.31800018027711613,7.983064383872999e-06,1.2155660936521249e-10,1.5233002015723254e-05,0.9999999998521132,3.0459287835311545e-05,-3.796454238917893e-05,5.144388696376867e-05,0.0026999978812848667,-2.486792278353819e-06,0.0026999978812848667,3.04592897069701e-05,-3.7964544708773764e-05,5.144389009361417e-05,0.0026999980578444618,-2.486792449266038e-06,0.0026999980578444618,1.8716585574377478e-10,-2.3195948304116548e-10,3.12984550660545e-10,1.76559594893254e-08,-1.709122190812864e-11,1.76559594893254e-08,0.5,True,False,True,4.93707407162917e-13,2.1140375081813768e-12
2.6499999999999875,1786130337.0598443,0.003176400001393631,HOLD,8,inverse kinematics failed,0.0,-0.0245479292124811,0.043037101350196984,0.0,0.034600100225780354,0.04023159687055875,0.0735316113308761,0.9958801904911533,-0.023490870204945148,0.04237111296623404,0.0,0.03411083761212991,0.03957157496949577,0.07242016954677445,0.9960049499147325,-0.015993561272877387,-0.29051218848200494,0.31800018027711613,7.983064383872999e-06,1.2155660936521249e-10,1.5233002015723254e-05,0.9999999998521132,-0.01599356127251492,-0.2905121884817349,0.318000180277138,7.983064833571835e-06,1.2155662287899993e-10,1.5233002873979503e-05,0.9999999998521132,3.04592897069701e-05,-3.7964544708773764e-05,5.144389009361417e-05,0.0026999980578444618,-2.486792449266038e-06,0.0026999980578444618,3.045929142265711e-05,-3.7964546835069025e-05,5.144389296263922e-05,0.0026999982196907572,-2.486792605935572e-06,0.0026999982196907572,1.7156870109846055e-10,-2.1262952612106876e-10,2.869025047721668e-10,1.618462953188165e-08,-1.5666953415784617e-11,1.618462953188165e-08,0.5,True,False,True,4.5254174810886904e-13,1.937867727701359e-12
2.6599999999999873,1786130337.0629606,0.0032694999972591177,HOLD,8,inverse kinematics failed,0.0,-0.024818839918211613,0.043196170859641565,0.0,0.03471653179183798,0.04038965549279942,0.07379690066545463,0.9958501170365409,-0.02375761801906294,0.04253683692332612,0.0,0.03423253600451875,0.039735945296635426,0.07269678641840187,0.9959740786659658,-0.01599356127251492,-0.2905121884817349,0.318000180277138,7.983064833571835e-06,1.2155662287899993e-10,1.5233002873979503e-05,0.9999999998521132,-0.015993561272182665,-0.29051218848148724,0.3180001802771581,7.983065245795765e-06,1.2155663548440257e-10,1.5233003660714392e-05,0.9999999998521132,3.045929142265711e-05,-3.7964546835069025e-05,5.144389296263922e-05,0.0026999982196907572,-2.486792605935572e-06,0.0026999982196907572,3.0459292995370205e-05,-3.7964548784173016e-05,5.1443895592578846e-05,0.0026999983680498613,-2.4867927495493114e-06,0.0026999983680498613,1.572713093402558e-10,-1.949103989443134e-10,2.629939627078201e-10,1.4835910404224874e-08,-1.436137396446926e-11,1.4835910404224874e-08,0.5,True,False,True,4.148740147996726e-13,1.7763787376434537e-12
