time_s,wall_time_s,cycle_period_s,state,fault_bits,fault_reason,message_age_s,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],grasp,deadman,clutch,ik_success,position_error_m,orientation_error_rad
13.289999999999761,1786130716.6537397,0.0031989000126486644,HOLD,8,inverse kinematics failed,0.0,0.02311686511895228,0.0,0.0,0.0,0.0,0.0,1.0,0.02070122689965689,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-1.1999527791583169e-43,-5.255827842008059e-47,-6.122433891632433e-45,1.0202968968384896e-42,-1.1445471819186896e-43,1.0202968968384896e-42,0.5,True,False,True,0.0,0.0
13.299999999999761,1786130716.6572428,0.0032737000001361594,HOLD,8,inverse kinematics failed,0.0,0.024270509831220165,0.0,0.0,0.0,0.0,0.0,1.0,0.02141832847746938,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-1.0999567142284592e-43,-4.817842188507397e-47,-5.612231067329741e-45,9.352721554352839e-43,-1.0491682500921342e-43,9.352721554352839e-43,0.5,True,False,True,0.0,0.0
13.30999999999976,1786130716.6605136,0.003531099995598197,HOLD,8,inverse kinematics failed,0.0,0.025400202480504407,0.0,0.0,0.0,0.0,0.0,1.0,0.02221833047197772,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-1.008293654709423e-43,-4.416355339465122e-47,-5.144545145052273e-45,8.57332809149012e-43,-9.617375625844581e-44,8.57332809149012e-43,0.5,True,False,True,0.0,0.0
13.31999999999976,1786130716.663714,0.0032238999992841855,HOLD,8,inverse kinematics failed,0.0,0.026280894281338833,0.0,0.0,0.0,0.0,0.0,1.0,0.023034545945089198,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-9.242691834836395e-44,-4.048325727843037e-47,-4.7158330496312595e-45,7.858884083865958e-43,-8.815927657024216e-44,7.858884083865958e-43,0.5,True,False,True,0.0,0.0
13.32999999999976,1786130716.6668937,0.003198499995050952,HOLD,8,inverse kinematics failed,0.0,0.026773317326406657,0.0,0.0,0.0,0.0,0.0,1.0,0.02378570267945514,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-8.472467515266712e-44,-3.7109652505227907e-47,-4.3228469621619965e-45,7.203977076877143e-43,-8.081267018938881e-44,7.203977076877143e-43,0.5,True,False,True,0.0,0.0
13.33999999999976,1786130716.6703534,0.0031814999965718016,HOLD,8,inverse kinematics failed,0.0,0.02687698565360969,0.0,0.0,0.0,0.0,0.0,1.0,0.024406762786881874,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-7.766428555661168e-44,-3.4017181463125647e-47,-3.962609715315171e-45,6.6036456538040605e-43,-7.407828100693989e-44,6.6036456538040605e-43,0.5,True,False,True,0.0,0.0
13.34999999999976,1786130716.675114,0.0036093000089749694,HOLD,8,inverse kinematics failed,0.0,0.026730195725655912,0.0,0.0,0.0,0.0,0.0,1.0,0.02487354689651619,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-7.119226176022751e-44,-3.118241634119857e-47,-3.632392239038914e-45,6.0533418493204004e-43,-6.790509092302836e-44,6.0533418493204004e-43,0.5,True,False,True,0.0,0.0
13.35999999999976,1786130716.678752,0.004631000003428198,HOLD,8,inverse kinematics failed,0.0,0.026557026321690682,0.0,0.0,0.0,0.0,0.0,1.0,0.02521175580424666,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-6.525957328020867e-44,-2.8583881646098746e-47,-3.3296928857856774e-45,5.548896695210378e-43,-6.224633334610946e-44,5.548896695210378e-43,0.5,True,False,True,0.0,0.0
13.36999999999976,1786130716.6823487,0.003634799999417737,HOLD,8,inverse kinematics failed,0.0,0.026581582254219898,0.0,0.0,0.0,0.0,0.0,1.0,0.025486948324455253,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-5.982127550685806e-44,-2.6201891508923904e-47,-3.052218478636877e-45,5.086488637276189e-43,-5.705913890060045e-44,5.086488637276189e-43,0.5,True,False,True,0.0,0.0
13.37999999999976,1786130716.6863165,0.003589899992221035,HOLD,8,inverse kinematics failed,0.0,0.02694223806033934,0.0,0.0,0.0,0.0,0.0,1.0,0.025779308492809776,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-5.483616921462e-44,-2.4018400549846957e-47,-2.797866938750476e-45,4.662614584169849e-43,-5.230421065888385e-44,4.662614584169849e-43,0.5,True,False,True,0.0,0.0
13.389999999999759,1786130716.6908312,0.004051500000059605,HOLD,8,inverse kinematics failed,0.0,0.027638637816314347,0.0,0.0,0.0,0.0,0.0,1.0,0.026152839188232305,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-5.02664884467351e-44,-2.2016867170693086e-47,-2.5647113605212745e-45,4.27406336882237e-43,-4.794552643731029e-44,4.27406336882237e-43,0.5,True,False,True,0.0,0.0
13.399999999999759,1786130716.6945152,0.004458399998839013,HOLD,8,inverse kinematics failed,0.0,0.028531695488832366,0.0,0.0,0.0,0.0,0.0,1.0,0.026630743963874923,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-4.607761440950726e-44,-2.0182128239802033e-47,-2.3509854138111728e-45,3.917891421420513e-43,-4.3950065900867845e-44,3.917891421420513e-43,0.5,True,False,True,0.0,0.0
13.409999999999759,1786130716.698063,0.0037223000108497217,HOLD,8,inverse kinematics failed,0.0,0.0293965958225821,0.0,0.0,0.0,0.0,0.0,1.0,0.02718639839795903,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-4.2237813208715077e-44,-1.8500284219818567e-47,-2.155069962660246e-45,3.591400469635477e-43,-4.0287560409128934e-44,3.591400469635477e-43,0.5,True,False,True,0.0,0.0
13.419999999999758,1786130716.701821,0.003491099996608682,HOLD,8,inverse kinematics failed,0.0,0.030008551350143717,0.0,0.0,0.0,0.0,0.0,1.0,0.027753363554605854,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-3.8717995441322227e-44,-1.6958593868167052e-47,-1.9754807991052293e-45,3.2921170971658605e-43,-3.6930263708368264e-44,3.2921170971658605e-43,0.5,True,False,True,0.0,0.0
13.429999999999758,1786130716.705526,0.0037706000002799556,HOLD,8,inverse kinematics failed,0.0,0.030228559374457287,0.0,0.0,0.0,0.0,0.0,1.0,0.02825062103102391,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-3.549149582121211e-44,-1.5545377712486495e-47,-1.8108573991797972e-45,3.0177740057353778e-43,-3.3852741732670976e-44,3.0177740057353778e-43,0.5,True,False,True,0.0,0.0
13.439999999999758,1786130716.7094576,0.0036986999912187457,HOLD,8,inverse kinematics failed,0.0,0.030056402774161207,0.0,0.0,0.0,0.0,0.0,1.0,0.028613389198669494,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-3.2533871169444496e-44,-1.4249929569779315e-47,-1.6599526159148174e-45,2.7662928385907685e-43,-3.1031679921615124e-44,2.7662928385907685e-43,0.5,True,False,True,0.0,0.0
13.449999999999758,1786130716.7132633,0.0039557999989483505,HOLD,8,inverse kinematics failed,0.0,0.029630650217865862,0.0,0.0,0.0,0.0,0.0,1.0,0.028817744700187685,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-2.982271523865751e-44,-1.3062435438964397e-47,-1.5216232312552524e-45,2.535768435374876e-43,-2.844570659481392e-44,2.535768435374876e-43,0.5,True,False,True,0.0,0.0
13.459999999999757,1786130716.7166688,0.003789500013226643,HOLD,8,inverse kinematics failed,0.0,0.029175655787151287,0.0,0.0,0.0,0.0,0.0,1.0,0.028889643127397058,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-2.7337488968769437e-44,-1.1973899152384055e-47,-1.3948212953173174e-45,2.324454399093641e-43,-2.6075231045246143e-44,2.324454399093641e-43,0.5,True,False,True,0.0,0.0
13.469999999999757,1786130716.7202995,0.003430599987041205,HOLD,8,inverse kinematics failed,0.0,0.028915802421799797,0.0,0.0,0.0,0.0,0.0,1.0,0.028894898011544323,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-2.50593648880387e-44,-1.0976074223018737e-47,-1.27858618737421e-45,2.1307498658358414e-43,-2.390229512480901e-44,2.1307498658358414e-43,0.5,True,False,True,0.0,0.0
13.479999999999757,1786130716.7238014,0.0035836000024573877,HOLD,8,inverse kinematics failed,0.0,0.028989745336546836,0.0,0.0,0.0,0.0,0.0,1.0,0.028913950817000402,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-2.2971084480702187e-44,-1.0061401371100529e-47,-1.1720373384263616e-45,1.953187377016192e-43,-2.1910437197741636e-44,1.953187377016192e-43,0.5,True,False,True,0.0,0.0
13.489999999999757,1786130716.7272966,0.003493900003377348,HOLD,8,inverse kinematics failed,0.0,0.029397411558666375,0.0,0.0,0.0,0.0,0.0,1.0,0.029011067849204247,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-2.1056827440643713e-44,-9.22295125684217e-48,-1.0743675602241668e-45,1.7904217622648462e-43,-2.0084567431263206e-44,1.7904217622648462e-43,0.5,True,False,True,0.0,0.0
13.499999999999757,1786130716.7309163,0.003496000004815869,HOLD,8,inverse kinematics failed,0.0,0.029999999999984685,0.0,0.0,0.0,0.0,0.0,1.0,0.02920972445272767,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-1.9302091820590107e-44,-8.454371985438672e-48,-9.848369302054881e-46,1.6412199487427788e-43,-1.8410853478657974e-44,1.6412199487427788e-43,0.5,True,False,True,0.0,0.0
