time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,joint_tracking_error_rad,joint_target_scale,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
1.0300000000000007,1786131680.485913,0.009907799991196953,0.014370599994435906,0.01,TELEOP,0,,0.0,1.0300000000000007,103,0.0007500000000000174,0.0,0.0,0.0,0.0,0.0,1.0,0.00012886998380610406,0.0,0.0,0.0,0.0,0.0,1.0,-0.015961339004858178,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015961339004858178,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015998344404263384,-0.29051700027833505,0.31799997725223955,-2.0052976114022713e-09,-7.200916057186329e-12,3.913275623814218e-06,0.9999999999923431,-0.01599997162279658,-0.29051700000205716,0.3179999998363353,-1.4268263599840511e-11,-5.1593132666689754e-14,6.708555249749535e-08,0.9999999999999978,-0.01599997162279658,-0.29051700000205716,0.3179999998363353,-1.4268263599840511e-11,-5.1593132666689754e-14,6.708555249749535e-08,0.9999999999999978,7.829429356418861e-06,-1.8296798553222197e-06,6.821742622722009e-06,0.000576074097232617,4.996074191680901e-06,0.0005760740828393013,1.3417125627638512e-07,-1.3793532570400709e-08,4.998090739592059e-08,4.177207991154573e-06,3.621591135304246e-08,4.177207887970219e-06,1.3417125627638512e-07,-1.3793532570400709e-08,4.998090739592059e-08,4.177207991154573e-06,3.621591135304246e-08,4.177207887970219e-06,8.776171774738644e-06,-1.3148476678305295e-06,4.841946125319638e-06,0.0004070777452711663,3.5299128341693545e-06,0.0004070777351491018,0.0005098393337061534,-0.00012661008176442887,0.00047266270011673704,0.03993320736830562,0.0003463308991340326,0.039933206370070445,0.0,True,False,1,True,True,0.011431599996285513,15,3.700540639794318e-05,7.826552275245361e-06,The maximum number of function evaluations is exceeded.; accepted by explicit IK error tolerances,True,True,0.010000000000000009,8.127041193559274e-06,1.0,1.6273752709458156e-06,7.692381173348377e-06,3.863261793874882e-05,1.3417110802971287e-07
1.0400000000000007,1786131680.5007455,0.014588500009267591,0.01461459998972714,0.01,TELEOP,0,,0.0,1.0400000000000007,104,0.0010000000000000176,0.0,0.0,0.0,0.0,0.0,1.0,0.00020844814513928082,0.0,0.0,0.0,0.0,0.0,1.0,-0.015937465556458225,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01594133900485818,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015997062916223395,-0.2905169977967243,0.3179998728551497,-2.8998508191820565e-07,-2.4133389690853844e-09,6.901063056688981e-06,0.9999999999761456,-0.015999934265163444,-0.2905169999882685,0.31799999139163937,-2.0423096026859816e-09,-1.524306845302694e-13,1.553986410162113e-07,0.9999999999999879,-0.015999934265163444,-0.2905169999882685,0.31799999139163937,-2.0423096026859816e-09,-1.524306845302694e-13,1.553986410162113e-07,0.9999999999999879,1.3985380570944332e-05,-1.416771044797165e-05,5.363367828948803e-05,0.004576074097232617,4.004635733237074e-05,0.004576069270994075,3.108084511189059e-07,-1.2413739254913386e-07,4.664744231425466e-07,3.224130618069686e-05,3.46421649978885e-07,3.224130587646835e-05,3.108084511189059e-07,-1.2413739254913386e-07,4.664744231425466e-07,3.224130618069686e-05,3.46421649978885e-07,3.224130587646835e-05,1.7663719484252063e-05,-1.1034385997873306e-05,4.1649351574662565e-05,0.0028064098189542266,3.102057386258423e-05,0.0028064097988498102,0.0008887547709513411,-0.0009719538330042768,0.003680740544934289,0.2399332073683058,0.0027490661028414846,0.23993320637007062,0.0,True,False,1,True,True,0.011653900000965223,15,3.141696084918599e-05,6.567002540652851e-06,The maximum number of function evaluations is exceeded.; accepted by explicit IK error tolerances,True,True,0.010000000000000009,0.0005718968892414625,0.022688612346048354,2.873795475981074e-06,1.3503615111993307e-05,5.8595260937602936e-05,3.108241217037183e-07
1.0500000000000007,1786131680.5149999,0.014834799992968328,0.014033999992534518,0.01,TELEOP,0,,0.0,1.0500000000000007,105,0.0012500000000000178,0.0,0.0,0.0,0.0,0.0,1.0,0.0003035950522299382,0.0,0.0,0.0,0.0,0.0,1.0,-0.015908921484331026,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015908921484331026,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01599522118340914,-0.29051699443505197,0.3179998263765465,-8.714291224335754e-07,-7.318389733959866e-09,1.1147187675522479e-05,0.9999999999374904,-0.01599986679162747,-0.2905169999353238,0.3179999695076708,-9.948391184763932e-09,-3.0564721768708203e-13,3.148822218666601e-07,0.9999999999999504,-0.01599986679162747,-0.2905169999353238,0.3179999695076708,-9.948391184763932e-09,-3.0564721768708203e-13,3.148822218666601e-07,0.9999999999999504,2.2941671434135927e-05,-2.645778297737315e-05,0.0001001900451454897,0.008576074097232617,7.547789622267754e-05,0.008576059456581887,6.298846504399463e-07,-4.08158469646473e-07,1.5407849425932546e-06,0.00010429872510706983,1.1525232615852044e-06,0.00010429872450197364,6.298846504399463e-07,-4.08158469646473e-07,1.5407849425932546e-06,0.00010429872510706983,1.1525232615852044e-06,0.00010429872450197364,3.1907619932104e-05,-2.840210770973389e-05,0.00010743105194507072,0.00720574189263729,8.061016116063188e-05,0.007205741862550522,0.001424390044785193,-0.001736772171186057,0.006578170037040809,0.439933207368306,0.00495895872980476,0.43993320637007083,0.0,True,False,1,True,True,0.011076099995989352,15,3.56133004801556e-05,1.0437244415030657e-06,The maximum number of function evaluations is exceeded.; accepted by explicit IK error tolerances,True,True,0.010000000000000009,0.00454383279105192,0.01585186011805552,4.647815883826882e-06,2.1733020411441428e-05,9.094531240823196e-05,6.300786748809909e-07
1.0600000000000007,1786131680.529737,0.014287300000432879,0.014483899998595007,0.01,TELEOP,0,,0.0,1.0600000000000007,106,0.001500000000000018,0.0,0.0,0.0,0.0,0.0,1.0,0.00041288863598048337,0.0,0.0,0.0,0.0,0.0,1.0,-0.015876133409205864,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015888921484331027,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01599300808976479,-0.2905169904444297,0.3179998365939993,-1.7266518760512328e-06,-1.4492024729401744e-08,1.620365793640703e-05,0.99999999986723,-0.01599975625559943,-0.29051699981718965,0.31799993192135784,-2.9147698725851914e-08,-5.192793525032107e-13,5.76062267734468e-07,0.9999999999998337,-0.01599975625559943,-0.29051699981718965,0.31799993192135784,-2.9147698725851914e-08,-5.192793525032107e-13,5.76062267734468e-07,0.9999999999998337,3.380629393933214e-05,-3.8688850967219006e-05,0.00014647092539102428,0.012576074097232617,0.00011124417558721226,0.012576045096162482,1.1527628976570962e-06,-9.343492659966215e-07,3.532028894092732e-06,0.00024034946477027354,2.6559751022634088e-06,0.00024034946376448615,1.1527628976570962e-06,-9.343492659966215e-07,3.532028894092732e-06,0.00024034946477027354,2.6559751022634088e-06,0.00024034946376448615,5.2287824721714934e-05,-5.26190796350148e-05,0.00019912439514994758,0.013605073966320358,0.0001503451840678203,0.013605073926251238,0.002038020478961091,-0.0024216971925280885,0.009169334320487678,0.6399332073683062,0.006973502290718836,0.639933206370071,0.0,True,False,1,True,True,0.011486999996122904,15,3.0646107720484914e-05,6.3407995196280885e-06,The maximum number of function evaluations is exceeded.; accepted by explicit IK error tolerances,True,True,0.010000000000000009,0.008471775372125548,0.013433012757041242,6.748845626160785e-06,3.1439050675359317e-05,0.00011083479217670938,1.1535984130514351e-06
1.0700000000000007,1786131680.544408,0.014701300009619445,0.014454200005275197,0.01,TELEOP,0,,0.0,1.0700000000000007,107,0.0017500000000000183,0.0,0.0,0.0,0.0,0.0,1.0,0.0005350366963277455,0.0,0.0,0.0,0.0,0.0,1.0,-0.015839488991101686,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01584892148433103,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015990303119911346,-0.2905169858268872,0.31799992687511464,-2.9996693208087377e-06,-2.5093079233763068e-08,2.2352517831301783e-05,0.9999999997456832,-0.015999587494603732,-0.29051699960561145,0.3179998793382278,-6.744588900912621e-08,-8.16115409251897e-13,9.745902676855284e-07,0.9999999999995228,-0.015999587494603732,-0.29051699960561145,0.3179998793382278,-6.744588900912621e-08,-8.16115409251897e-13,9.745902676855284e-07,0.9999999999995228,4.715114403453197e-05,-5.084346024682049e-05,0.00019239923350635626,0.016576074097232617,0.0001475753869234881,0.01657602387938161,1.9515011599455593e-06,-1.763281877795535e-06,6.668913659441308e-06,0.000460393525170308,5.0405240938658255e-06,0.00046039352366400595,1.9515011599455593e-06,-1.763281877795535e-06,6.668913659441308e-06,0.000460393525170308,5.0405240938658255e-06,0.00046039352366400595,7.987382622884627e-05,-8.289326117989128e-05,0.00031368847653485727,0.02200440604000343,0.0002384548991602414,0.02200440598995196,0.002758600150713131,-0.003027418154487646,0.01145640813849096,0.8399332073683063,0.0088109715092421,0.8399332063700712,0.0,True,False,1,True,True,0.010571999999228865,15,3.127974858234821e-05,6.086197685877484e-06,The maximum number of function evaluations is exceeded.; accepted by explicit IK error tolerances,True,True,0.010000000000000009,0.012335724632462344,0.011126543511193503,9.28450661249579e-06,4.315619774138531e-05,0.0001506660585895616,1.953842509326226e-06
1.0800000000000007,1786131680.558938,0.014716899997438304,0.014266900005168281,0.01,TELEOP,0,,0.0,1.0800000000000007,108,0.0020000000000000187,0.0,0.0,0.0,0.0,0.0,1.0,0.0006688650453793876,0.0,0.0,0.0,0.0,0.0,1.0,-0.01579934048638619,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015804387902420367,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015987126350236136,-0.29051698067649745,0.31800010948379703,-4.751489986899119e-06,-3.952864913904167e-08,2.9543239461277435e-05,0.9999999995523094,-0.015999343591406874,-0.2905169992713704,0.31799981540518607,-1.3521547136702567e-07,-1.2497356571750902e-12,1.550085264298263e-06,0.9999999999987895,-0.015999343591406874,-0.2905169992713704,0.31799981540518607,-1.3521547136702567e-07,-1.2497356571750902e-12,1.550085264298263e-06,0.9999999999987895,6.288352803297761e-05,-6.290408712907043e-05,0.00023791218334156812,0.020576074097232618,0.00018455014408116504,0.02057599500646763,3.1068169758838186e-06,-2.9477256973006155e-06,1.1150247400470051e-05,0.0007844309063071733,8.472955252746509e-06,0.000784430904200533,3.1068169758838186e-06,-2.9477256973006155e-06,1.1150247400470051e-05,0.0007844309063071733,8.472955252746509e-06,0.000784430904200533,0.00011553158159382582,-0.00011844438195050794,0.00044813337410287403,0.032403738113686506,0.00034324311588806804,0.03240373805365268,0.0035657755364979526,-0.003555112077061663,0.013444489756801665,1.0399332073683065,0.010478821672782657,1.0399332063700713,0.0,True,False,1,True,True,0.010781700009829365,15,3.060962717728205e-05,6.212969141376803e-06,The maximum number of function evaluations is exceeded.; accepted by explicit IK error tolerances,True,True,0.010000000000000009,0.01611568057206231,0.009590404661393938,1.222079415679288e-05,5.674251439501933e-05,0.00019495577638013146,3.1119431551974973e-06
1.0900000000000007,1786131680.5736284,0.014474199997493997,0.014482999991741963,0.01,TELEOP,0,,0.0,1.0900000000000007,109,0.002250000000000019,0.0,0.0,0.0,0.0,0.0,1.0,0.000813306732603286,0.0,0.0,0.0,0.0,0.0,1.0,-0.015756007980219023,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015760397029639144,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01598355332982239,-0.2905169752186146,0.3180003791022256,-6.965515281060283e-06,-5.7593810684602e-08,3.759443203222205e-05,0.9999999992690685,-0.015999006704288783,-0.29051699878636955,0.31799974654297525,-2.450004564729215e-07,-1.9287593953648684e-12,2.3440947063911376e-06,0.9999999999972227,-0.015999006704288783,-0.29051699878636955,0.31799974654297525,-2.450004564729215e-07,-1.9287593953648684e-12,2.3440947063911376e-06,0.9999999999972227,8.064826533617431e-05,-7.48766780481544e-05,0.0002830438879863094,0.024576074097232618,0.00022216533353090718,0.024575958903133813,4.704338754107019e-06,-4.532972478727869e-06,1.7146286944925843e-05,0.0012324616081808696,1.3103325330874365e-05,0.0012324616053740675,4.704338754107019e-06,-4.532972478727869e-06,1.7146286944925843e-05,0.0012324616081808696,1.3103325330874365e-05,0.0012324616053740675,0.0001597521778223199,-0.00015852467814272522,0.0005996039544455787,0.044803070187369586,0.00046303700781278516,0.044803070117353405,0.004422059622849403,-0.004008029619221724,0.01514705803427045,1.2399332073683067,0.011979389192471704,1.2399332063700714,0.0,True,False,1,True,True,0.011071299988543615,15,3.055148109819236e-05,6.148066968042992e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.019791643190925443,0.008622185340543806,1.5466333406560824e-05,7.177060452819471e-05,0.00023860980926680876,4.7137268551399535e-06
1.1000000000000008,1786131680.5880036,0.014774700000998564,0.01408330000413116,0.01,TELEOP,0,,0.0,1.1000000000000008,110,0.002500000000000019,0.0,0.0,0.0,0.0,0.0,1.0,0.0009673922533882779,0.0,0.0,0.0,0.0,0.0,1.0,-0.015709782323983526,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015715401605135928,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015979617433018397,-0.29051696958069373,0.31800073602081047,-9.649522024660685e-06,-7.927886799301304e-08,4.6424168074290543e-05,0.9999999988758386,-0.01599855855147835,-0.29051699812489995,0.31799968181215077,-4.1130754083775314e-07,-3.0498851419959933e-12,3.3988683457871084e-06,0.9999999999941392,-0.01599855855147835,-0.29051699812489995,0.31799968181215077,-4.1130754083775314e-07,-3.0498851419959933e-12,3.3988683457871084e-06,0.9999999999941392,0.0001002897568236271,-8.676073556959631e-05,0.0003277982360315559,0.028576074097232618,0.0002604428823999251,0.02857591561041414,6.8325213429610655e-06,-6.557141494278328e-06,2.479996172933414e-05,0.0018244856307913968,1.906546704880442e-05,0.0018244856271846092,6.8325213429610655e-06,-6.557141494278328e-06,2.479996172933414e-05,0.0018244856307913968,1.906546704880442e-05,0.0018244856271846092,0.00021281825888540447,-0.0002024169015550457,0.0007653674784408293,0.05920240226105267,0.0005962141717930051,0.05920240218105413,0.005306608106308452,-0.004389222341232044,0.016576352399525048,1.4399332073683069,0.013317716398021984,1.4399332063700716,0.0,True,False,1,True,True,0.010466400010045618,13,3.046538234340024e-05,6.0820244349416184e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.023343612489051747,0.007914298228927015,1.8970454374732805e-05,8.801198349759236e-05,0.0002831571251248818,6.847329384569927e-06
1.1100000000000008,1786131680.602478,0.014351799996802583,0.014206499996362254,0.01,TELEOP,0,,0.0,1.1100000000000008,111,0.0027500000000000194,0.0,0.0,0.0,0.0,0.0,1.0,0.0011302406512847451,0.0,0.0,0.0,0.0,0.0,1.0,-0.015660927804614585,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01566872235898891,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01597533771910506,-0.2905169638692597,0.3180011817896204,-1.2818287435801018e-05,-1.046286550821887e-07,5.5984115489416144e-05,0.9999999983507297,-0.01599798076892417,-0.29051699726468094,0.3179996327804163,-6.504485664133015e-07,-4.939280919940305e-12,4.7564306980417325e-06,0.9999999999884767,-0.01599798076892417,-0.29051699726468094,0.3179996327804163,-6.504485664133015e-07,-4.939280919940305e-12,4.7564306980417325e-06,0.9999999999884767,0.00012172026489316717,-9.85549700789234e-05,0.00037217441903880937,0.03257607409723262,0.0002994148910815198,0.03257586506599472,9.58118693517593e-06,-9.051503568148506e-06,3.422815290191311e-05,0.002580502974138755,2.6477634623800834e-05,0.0025805029696321586,9.58118693517593e-06,-9.051503568148506e-06,3.422815290191311e-05,0.002580502974138755,2.6477634623800834e-05,0.0025805029696321586,0.0002748665592214862,-0.0002494362073870177,0.0009428191172578959,0.07560173433473576,0.0007412167574996405,0.07560173424475486,0.006204830033608165,-0.0047019305831971945,0.017745163881706646,1.639933207368307,0.014500258570663527,1.6399332063700718,0.0,True,False,1,True,True,0.011113000000477768,15,3.0351584341601207e-05,6.013953850583652e-06,The maximum number of function evaluations is exceeded.; accepted by explicit IK error tolerances,True,True,0.010000000000000009,0.026751588466441222,0.007361314568875418,2.2695996340305336e-05,0.00010530608607825874,0.00032925861472526307,9.601399132006612e-06
1.1200000000000008,1786131680.6171095,0.01444929999706801,0.014388399999006651,0.01,TELEOP,0,,0.0,1.1200000000000008,112,0.0030000000000000196,0.0,0.0,0.0,0.0,0.0,1.0,0.001301051432405936,0.0,0.0,0.0,0.0,0.0,1.0,-0.015609684570278226,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015620126972907232,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01597072677427526,-0.2905169581828812,0.3180017182952434,-1.6488779668794687e-05,-1.337036738505092e-07,6.624101068293276e-05,0.9999999976701154,-0.015997255144016804,-0.2905169961874049,0.3179996024713184,-9.803976726660224e-07,-9.347900752989905e-10,6.458000254074003e-06,0.9999999999786665,-0.015997255144016804,-0.2905169961874049,0.3179996024713184,-9.803976726660224e-07,-9.347900752989905e-10,6.458000254074003e-06,0.9999999999786665,0.00014488282671686143,-0.00011025808409924227,0.0004161708796006236,0.036576074097232625,0.0003391171842228649,0.036575807182043396,1.3040391782079039e-05,-1.2040825611773212e-05,4.552304152329599e-05,0.003509599227228652,3.544322955087438e-05,0.003509597368350824,1.3040391782079039e-05,-1.2040825611773212e-05,4.552304152329599e-05,0.003509599227228652,3.544322955087438e-05,0.003509597368350824,0.00034592048469031067,-0.00029893220436247027,0.001129488862138287,0.09290962530898965,0.000896559492707354,0.09290943987186645,0.0071053925468824415,-0.004949599697545254,0.0186669744880391,1.7307890974253874,0.015534273520771334,1.730770562711157,0.0,True,False,1,True,True,0.011330399996950291,14,3.0209229273858628e-05,5.943415421930405e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.029995571123093867,0.006912832496853784,2.6612639034287968e-05,0.00012352385813588156,0.0003771283806451578,1.3063988327096461e-05
1.1300000000000008,1786131680.631473,0.014609800011385232,0.014142300002276897,0.01,TELEOP,0,,0.0,1.1300000000000008,113,0.00325000000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.0014790972178999051,0.0,0.0,0.0,0.0,0.0,1.0,-0.015556270834630036,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015569587428676127,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015965793930838013,-0.29051695261680177,0.31800234735991867,-2.0678000931807173e-05,-1.6656402870419268e-07,7.716906567507056e-05,0.9999999968086639,-0.015996363840757425,-0.2905169948794018,0.31799959395281513,-1.4206472828312718e-06,-2.9364364247095016e-09,8.543398536023487e-06,0.9999999999624961,-0.015996363840757425,-0.2905169948794018,0.31799959395281513,-1.4206472828312718e-06,-2.9364364247095016e-09,8.543398536023487e-06,0.9999999999624961,0.0001697360206296609,-0.00012186910291420658,0.00045978695128141595,0.04057607409723263,0.0003795863117506257,0.04057574187736598,1.729949364762621e-05,-1.554373385525165e-05,5.875352213288391e-05,0.004618676868047197,4.605157408263452e-05,0.0046186710151555396,1.729949364762621e-05,-1.554373385525165e-05,5.875352213288391e-05,0.004618676868047197,4.605157408263452e-05,0.0046186710151555396,0.0004259101865547167,-0.0003502908243478432,0.001323048060958791,0.1109077640818544,0.001060834453176013,0.11090736468047145,0.007998970186440595,-0.005135861998537288,0.019355919882050383,1.7998138772864734,0.016427496046865896,1.7997924808604988,0.0,True,False,1,True,True,0.011182000002008863,14,3.003760749307751e-05,5.8702222928062366e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.03306647487000397,0.00654037268009046,3.069368712432792e-05,0.00014255321316515397,0.0004267766052743787,1.7321420943107223e-05
1.1400000000000008,1786131680.6456122,0.014361299996380694,0.01392039998609107,0.01,TELEOP,0,,0.0,1.1400000000000008,114,0.00350000000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.0016637170671549117,0.0,0.0,0.0,0.0,0.0,1.0,-0.015500884879853535,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015517165086560349,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015960546672672226,-0.2905169472646427,0.3180030705828893,-2.5402075816777568e-05,-2.0326367622410036e-07,8.8746662572601e-05,0.9999999957393616,-0.015995289577840577,-0.2905169933321131,0.3179996105471033,-1.9920575392400946e-06,-6.160655232302139e-09,1.1050591558804333e-05,0.9999999999369581,-0.015995289577840577,-0.2905169933321131,0.3179996105471033,-1.9920575392400946e-06,-6.160655232302139e-09,1.1050591558804333e-05,0.9999999999369581,0.00019624730850994855,-0.00013338748261163878,0.0005030234300852995,0.04457607409723263,0.00042085819388596173,0.0445756690888959,2.2446363516477246e-05,-1.9573092444804013e-05,7.396667038578684e-05,0.005912813297333541,5.837871365204887e-05,0.005912801011349726,2.2446363516477246e-05,-1.9573092444804013e-05,7.396667038578684e-05,0.005912813297333541,5.837871365204887e-05,0.005912801011349726,0.0005146869868851031,-0.00040293585895523625,0.0015213148252902916,0.12941364292863422,0.0012327139569414337,0.12941299961941855,0.008877680033038637,-0.005264503460739303,0.01982667643315005,1.8505878846779795,0.01718795037654206,1.8505634938947075,0.0,True,False,1,True,True,0.010959100007312372,15,2.9836627511095573e-05,5.794355043683834e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.03595739722918543,0.0062258730070600945,3.49148024394986e-05,0.00016229291146035323,0.00047812464993973746,2.2457417927992772e-05
1.1500000000000008,1786131680.6600602,0.014141699997708201,0.01422630000161007,0.01,TELEOP,0,,0.0,1.1500000000000008,115,0.0037500000000000202,0.0,0.0,0.0,0.0,0.0,1.0,0.0018543104105394545,0.0,0.0,0.0,0.0,0.0,1.0,-0.015443706876838171,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015462958736481349,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015954991300532885,-0.29051694221903135,0.31800388928866363,-3.0675896771458667e-05,-2.4384908561368026e-07,0.00010095479641967698,0.9999999944335295,-0.01599401577463558,-0.29051699154244565,0.3179996557948583,-2.71669812678112e-06,-1.0763798998178297e-08,1.4015320073544002e-05,0.9999999998980952,-0.01599401577463558,-0.29051699154244565,0.3179996557948583,-2.71669812678112e-06,-1.0763798998178297e-08,1.4015320073544002e-05,0.9999999998980952,0.00022438987868205493,-0.00014481311895598117,0.0005458826805243604,0.048576074097232635,0.0004629675137525003,0.04857558877434281,2.856671308490721e-05,-2.41363935582213e-05,9.118925079913241e-05,0.0073953776686230994,7.248823603582072e-05,0.0073953562006596274,2.856671308490721e-05,-2.41363935582213e-05,9.118925079913241e-05,0.0073953776686230994,7.248823603582072e-05,0.0073953562006596274,0.0006120349568429958,-0.00045633011134172855,0.0017222580413345547,0.14825643712895575,0.0014109522383771835,0.14825551893098998,0.00973479699578926,-0.005339425238649224,0.020094321604426292,1.884279420032152,0.01782382814357496,1.8842519311571428,0.0,True,False,1,True,True,0.0112381000071764,15,2.9607017590301367e-05,5.715939988769599e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.03866326079989909,0.005956967773710342,3.925346458073707e-05,0.00018264986942893017,0.0005310571497700189,2.8552391237803988e-05
1.1600000000000008,1786131680.67396,0.014493499998934567,0.013632499991217628,0.01,TELEOP,0,,0.0,1.1600000000000008,116,0.00400000000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.00205033153605763,0.0,0.0,0.0,0.0,0.0,1.0,-0.01538490053918272,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015407080942216139,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015949133429275827,-0.2905169375715298,0.3180048045009643,-3.651276315422226e-05,-2.8835785675248885e-07,0.00011377592526108041,0.9999999928608869,-0.015992526670242205,-0.2905169895130142,0.31799973341845655,-3.6176816245286726e-06,-1.6906441276197993e-08,1.7470806114782663e-05,0.9999999998408415,-0.015992526670242205,-0.2905169895130142,0.31799973341845655,-3.6176816245286726e-06,-1.6906441276197993e-08,1.7470806114782663e-05,0.9999999998408415,0.0002541402763435698,-0.0001561462882853034,0.0005883684536558363,0.05257607409723264,0.0005059468758773337,0.0525755009148291,3.5743516600819834e-05,-2.9236154958902998e-05,0.00011042924953120407,0.009068149845281651,8.843209433095542e-05,0.009068116129153213,3.5743516600819834e-05,-2.9236154958902998e-05,0.00011042924953120407,0.009068149845281651,8.843209433095542e-05,0.009068116129153213,0.0007176803515912619,-0.0005099761400681693,0.0019239998732071641,0.167277217665855,0.001594385829513469,0.1672759928493585,0.010564539474826605,-0.005364602872644074,0.020174183187260927,1.9020780536899207,0.018343359113628544,1.9020473918368526,0.0,True,False,1,True,True,0.010615999999572523,15,2.93636432762419e-05,5.63512869166629e-06,The maximum number of function evaluations is exceeded.; accepted by explicit IK error tolerances,True,True,0.010000000000000009,0.04118069642860954,0.005724835740286255,4.3688579025694056e-05,0.00020353708365953554,0.0005854457888136764,3.5682879508151334e-05
