time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,joint_tracking_error_rad,stalled_joint_mask[0],stalled_joint_mask[1],stalled_joint_mask[2],stalled_joint_mask[3],stalled_joint_mask[4],stalled_joint_mask[5],joint_target_scale,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
4.669999999999945,1786133483.3551064,0.010240499992505647,0.007960800008731894,0.01,TELEOP,0,,0.0,4.669999999999945,427,-0.05012056729610082,0.022252253182162875,0.0,0.0,0.0,0.0,1.0,-0.04943635283582245,0.02284705155407969,0.0,0.0,0.0,0.0,1.0,-0.027552113310899462,-0.21663622473057031,0.2779845179793985,-0.13036795715109434,-3.7967870743282386e-05,0.00020866973658325276,0.9914656578841409,-0.0275410107926249,-0.21662691683944546,0.27798202861240073,-0.13036795715109434,-3.7967870743282386e-05,0.00020866973658325276,0.9914656578841409,-0.027541010267349512,-0.21662691680936366,0.27798202859855675,-0.13036795714837848,-3.796787058564281e-05,0.0002086697032576598,0.991465657884505,-0.027468137116395414,-0.2165652119369065,0.2779654602680218,-0.13036736831624474,-3.811847367686912e-05,0.0002094985880815062,0.9914657351293691,-0.027468137116395414,-0.2165652119369065,0.2779654602680218,-0.13036736831624474,-3.811847367686912e-05,0.0002094985880815062,0.9914657351293691,-0.1378381655773808,-0.5796755052242452,0.8235539619011835,-0.2695433709249768,0.523537906932807,-0.2708236549484197,-0.13708409772013946,-0.5802306735488671,0.8239021202337129,-0.2682377495643256,0.5231432147686558,-0.2695258509547542,-0.13708409772013946,-0.5802306735488671,0.8239021202337129,-0.2682377495643256,0.5231432147686558,-0.2695258509547542,-0.0017772181826533097,0.0011450667453225547,-0.0007157419730667316,-0.0031491787062074795,0.0008647275101239808,-0.0031352113909257134,-0.04231620129920134,0.032515983533069025,-0.020411114810007725,-0.07266755325518087,0.022694858942237616,-0.07219172277755251,0.0,True,False,1,True,True,0.004176700007519685,3,5.263181593477232e-10,6.687686139454935e-11,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.0010072836468359991,False,False,False,False,False,False,1.0,9.691489561283861e-05,2.0614765514577364e-06,9.691531210288821e-05,2.0614260647855184e-06
4.679999999999945,1786133483.3615859,0.008192799999960698,0.006248299992876127,0.01,TELEOP,0,,0.0,4.679999999999945,428,-0.050259984243629964,0.02212539352074592,0.0,0.0,0.0,0.0,1.0,-0.04951372228868045,0.022779261429509083,0.0,0.0,0.0,0.0,1.0,-0.02757531593098321,-0.21665588031146324,0.27798977483694337,-0.13036795715109434,-3.7967870743282386e-05,0.00020866973658325276,0.9914656578841409,-0.027561448032308603,-0.21664417178864628,0.27798664341517365,-0.13036795715109434,-3.7967870743282386e-05,0.00020866973658325276,0.9914656578841409,-0.027561447451399098,-0.21664417174510486,0.27798664338641393,-0.13036795714859148,-3.7967870566063544e-05,0.00020866969979077413,0.9914656578844777,-0.027470321996220112,-0.21656690316026786,0.2779659082270696,-0.13036732664494585,-3.812887231638168e-05,0.00020956087105294385,0.9914657405951456,-0.027470321996220112,-0.21656690316026786,0.2779659082270696,-0.13036732664494585,-3.812887231638168e-05,0.00020956087105294385,0.9914657405951456,-0.13804979533548042,-0.5795201503657087,0.8234564957997577,-0.26991060821397456,0.5236484261467445,-0.2711886886766762,-0.13710709512025365,-0.5802152429149298,0.8238924646515018,-0.2682782341097551,0.5231546498498464,-0.2695661378766843,-0.13710709512025365,-0.5802152429149298,0.8238924646515018,-0.2682782341097551,0.5231546498498464,-0.2695661378766843,-0.0022997400114189675,0.0015430633937390356,-0.0009655582211134143,-0.004048454542946382,0.0011435081190641133,-0.004028692193016642,-0.05225218287656688,0.039799664841648943,-0.024981624804668798,-0.08992758367389218,0.027878060894013835,-0.08934808020909478,0.0,True,False,1,True,True,0.0029712999967159703,3,5.832485139790301e-10,7.37589528961087e-11,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.0013056213606512101,False,False,False,False,False,False,1.0,0.00012126099792317587,2.2131278172058117e-06,0.0001212614671294768,2.2130714070522943e-06
4.689999999999944,1786133483.368192,0.006485500009148382,0.006369099995936267,0.01,TELEOP,0,,0.0,4.689999999999944,429,-0.050398601361671805,0.021997660386677515,0.0,0.0,0.0,0.0,1.0,-0.04959684538895747,0.02270584027018268,0.0,0.0,0.0,0.0,1.0,-0.027600243962861766,-0.21667716851156413,0.27799546836330324,-0.13036795715109434,-3.7967870743282386e-05,0.00020866973658325276,0.9914656578841409,-0.027583720646873085,-0.21666311509741504,0.27799170978851334,-0.13036795715109434,-3.7967870743282386e-05,0.00020866973658325276,0.9914656578841409,-0.027583720018226288,-0.2166631150417382,0.27799170974660625,-0.13036795714877145,-3.79678705501758e-05,0.00020866969681809894,0.9914656578844547,-0.027473111794125957,-0.21656912179326493,0.2779664987291477,-0.13036729658123652,-3.813613526821601e-05,0.0002096092049356446,0.9914657445377104,-0.027473111794125957,-0.21656912179326493,0.2779664987291477,-0.13036729658123652,-3.813613526821601e-05,0.0002096092049356446,0.9914657445377104,-0.13828008954639498,-0.579349764539924,0.8233495591939579,-0.27030985957215686,0.523769206218128,-0.2715854951148338,-0.1371363218649843,-0.5801950879006608,0.8238798435243531,-0.268329453453221,0.523169399760162,-0.2696170908692741,-0.1371363218649843,-0.5801950879006608,0.8238798435243531,-0.268329453453221,0.523169399760162,-0.2696170908692741,-0.0029226744730655174,0.0020155014269036364,-0.0012621127148705362,-0.0051219343465909424,0.001474991031559847,-0.005095299258980163,-0.06229344616465633,0.04724380331646108,-0.02965544937571281,-0.10734798036445828,0.03314829124957408,-0.10666070659635435,0.0,True,False,1,True,True,0.0027166999934706837,3,6.32497359093665e-10,7.966928873908171e-11,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.0016323741042194584,False,False,False,False,False,False,1.0,0.00014732449015179112,2.3279577085312475e-06,0.00014732500482073262,2.327896143469684e-06
4.699999999999944,1786133483.3746967,0.006609899995964952,0.006263200004468672,0.01,TELEOP,0,,0.0,4.699999999999944,430,-0.050536413177859896,0.02186905882264306,0.0,0.0,0.0,0.0,1.0,-0.04968510602018008,0.02262723544210288,0.0,0.0,0.0,0.0,1.0,-0.02762671262581414,-0.2166999596047806,0.27800156386766517,-0.13036795715109434,-3.7967870743282386e-05,0.00020866973658325276,0.9914656578841409,-0.027607621540960345,-0.21668359837569,0.27799718804999224,-0.13036795715109434,-3.7967870743282386e-05,0.00020866973658325276,0.9914656578841409,-0.027607620870308273,-0.21668359830877723,0.2779971879961838,-0.13036795714892768,-3.796787053710572e-05,0.00020866969420441206,0.9914656578844347,-0.02747660251629691,-0.21657195080051686,0.27796725410270523,-0.13036727878629872,-3.8140036162041824e-05,0.0002096434441620279,0.9914657468701678,-0.02747660251629691,-0.21657195080051686,0.27796725410270523,-0.13036727878629872,-3.8140036162041824e-05,0.0002096434441620279,0.9914657468701678,-0.13852683273010982,-0.5791657156536958,0.8232340011150998,-0.27073720209225627,0.5238991910604901,-0.2720101647043764,-0.13717276937310635,-0.5801694640525324,0.8238637891410692,-0.26839312499472473,0.5231879885064258,-0.2696804163474474,-0.13717276937310635,-0.5801694640525324,0.8238637891410692,-0.26839312499472473,0.5231879885064258,-0.2696804163474474,-0.0036447508122027577,0.002562384812831778,-0.0016054383283905188,-0.00636715415037171,0.0018588746263799424,-0.006332547817330602,-0.07220763391372559,0.05468833859281532,-0.034332561351999004,-0.12452198037807942,0.03838835948201037,-0.12372485583504646,0.0,True,False,1,True,True,0.003134200000204146,3,6.761263729039639e-10,8.487142114814285e-11,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.0019804061189358513,False,False,False,False,False,False,1.0,0.00017471981332230574,2.4049318488519406e-06,0.00017472036820583768,2.4048656422161655e-06
4.709999999999944,1786133483.3807042,0.006536999993841164,0.00573449999501463,0.01,TELEOP,0,,0.0,4.709999999999944,431,-0.050673414251619676,0.02173959390561213,0.0,0.0,0.0,0.0,1.0,-0.0497779454248061,0.02254385276847733,0.0,0.0,0.0,0.0,1.0,-0.027654554341763705,-0.21672413591151615,0.2780080298806342,-0.13036795715109434,-3.7967870743282386e-05,0.00020866973658325276,0.9914656578841409,-0.027632983447921644,-0.21670550436029917,0.27800304684161187,-0.13036795715109434,-3.7967870743282386e-05,0.00020866973658325276,0.9914656578841409,-0.027632982739920205,-0.21670550428284713,0.2780030467768935,-0.1303679571490642,-3.796787052629524e-05,0.00020866969188246297,0.9914656578844172,-0.027480887414410366,-0.21657547188621346,0.2779681963573512,-0.1303672740088051,-3.8140318053694686e-05,0.0002096633928482723,0.9914657474941285,-0.027480887414410366,-0.21657547188621346,0.2779681963573512,-0.1303672740088051,-3.8140318053694686e-05,0.0002096633928482723,0.9914657474941285,-0.13878822748629524,-0.5789690883876767,0.8231104933519008,-0.27118944497545533,0.5240375333681868,-0.27245951644308936,-0.13721739804800423,-0.5801376395829644,0.8238438414023008,-0.2684709094631915,0.5232109278075965,-0.2697577640086593,-0.13721739804800423,-0.5801376395829644,0.8238438414023008,-0.2684709094631915,0.5232109278075965,-0.2697577640086593,-0.004462867489789239,0.00318244695680117,-0.0019947738768360123,-0.007778446846681398,0.00229393011707121,-0.007734766121193281,-0.08181166775864986,0.06200621439694055,-0.03893355484455016,-0.14112926963097186,0.04350554906912766,-0.1402218303862709,0.0,True,False,1,True,True,0.002684499995666556,3,7.15159646682833e-10,8.949648746056738e-11,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.0023440770975315384,False,False,False,False,False,False,1.0,0.00020311564183616294,2.442859204403357e-06,0.00020311623268443906,2.442788721999573e-06
4.719999999999944,1786133483.3869205,0.005958699999609962,0.005991500001982786,0.01,TELEOP,0,,0.0,4.719999999999944,432,-0.05080959917438338,0.02160927074663794,0.0,0.0,0.0,0.0,1.0,-0.049874856820355924,0.022456060434554125,0.0,0.0,0.0,0.0,1.0,-0.027683617120590847,-0.21674959066635494,0.27801483785143477,-0.13036795715109434,-3.7967870743282386e-05,0.00020866973658325276,0.9914656578841409,-0.027659662296252288,-0.21672873340553167,0.2780092595168169,-0.13036795715109434,-3.7967870743282386e-05,0.00020866973658325276,0.9914656578841409,-0.02765966155492534,-0.21672873331812484,0.2780092594420349,-0.13036795714918376,-3.796787051737278e-05,0.0002086696898127289,0.991465657884402,-0.02748605557058815,-0.21657976433774034,0.27796934686705493,-0.1303672830382776,-3.813670704419504e-05,0.00020966883160355524,0.991465746305837,-0.02748605557058815,-0.21657976433774034,0.27796934686705493,-0.1303672830382776,-3.813670704419504e-05,0.00020966883160355524,0.991465746305837,-0.13906272131006117,-0.578760806550285,0.822979607121614,-0.2716638281178479,0.5241835058635307,-0.2729307981458706,-0.13727112241153602,-0.5800989058120223,0.8238195543481472,-0.26856438493883233,0.5232387095146136,-0.2698507009907231,-0.13727112241153602,-0.5800989058120223,0.8238195543481472,-0.26856438493883233,0.5232387095146136,-0.2698507009907231,-0.0053724363531796595,0.003873377094206222,-0.002428705415354409,-0.009347547564080396,0.002778170701714018,-0.009293698206379444,-0.09095688633904396,0.06909301374050668,-0.04339315385184062,-0.15691007173990318,0.048424058464281834,-0.15589320851861968,0.0,True,False,1,True,True,0.002732499997364357,3,7.50198599703022e-10,9.362160811602961e-11,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.002718535512263809,False,False,False,False,False,False,1.0,0.00023221500501908617,2.4405195798748395e-06,0.000232215628168003,2.4404450758862147e-06
4.729999999999944,1786133483.3929222,0.00623160001123324,0.005762100001447834,0.01,TELEOP,0,,0.0,4.729999999999944,433,-0.05094496256980341,0.021478094490655682,0.0,0.0,0.0,0.0,1.0,-0.049975380521095986,0.02236419252575013,0.0,0.0,0.0,0.0,1.0,-0.027713763097066847,-0.2167762269920833,0.27802196187354766,-0.13036795715109434,-3.7967870743282386e-05,0.00020866973658325276,0.9914656578841409,-0.027687529627789115,-0.21675319735989795,0.27801580250289076,-0.13036795715109434,-3.7967870743282386e-05,0.00020866973658325276,0.9914656578841409,-0.027687528856730467,-0.21675319726304892,0.27801580241879564,-0.13036795714928834,-3.796787051032588e-05,0.00020866968796828234,0.9914656578843887,-0.027492190739244443,-0.21658490406159986,0.27797072610325957,-0.13036730664977536,-3.812892862382521e-05,0.00020965955062391558,0.9914657432034357,-0.027492190739244443,-0.21658490406159986,0.27797072610325957,-0.13036730664977536,-3.812892862382521e-05,0.00020965955062391558,0.9914657432034357,-0.13934892767136142,-0.5785416885942555,0.8228418478678066,-0.2721578848029082,0.5243364609118167,-0.27342154990248385,-0.13733479894796674,-0.5800525858468687,0.8237905015868374,-0.2686750256516703,0.523271799352971,-0.2699606907861688,-0.13733479894796674,-0.5800525858468687,0.8237905015868374,-0.2686750256516703,0.523271799352971,-0.2699606907861688,-0.006367653643071194,0.0046319965153604125,-0.0029052761309781142,-0.011064071283793012,0.0033089838357400186,-0.010998979544570523,-0.09952172898915558,0.07586194211542067,-0.04765707156237152,-0.17165237197126523,0.0530813134026012,-0.17052813381911144,0.0,True,False,1,True,True,0.0027033999940613285,3,7.816541187821678e-10,9.729939463575782e-11,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.0030994431790155597,False,False,False,False,False,False,1.0,0.00026174693125090753,2.396828528808045e-06,0.0002617475834341746,2.396750153047582e-06
4.739999999999943,1786133483.3991637,0.005991899990476668,0.006011399993440136,0.01,TELEOP,0,,0.0,4.739999999999943,434,-0.05107949909396471,0.021346070316279313,0.0,0.0,0.0,0.0,1.0,-0.05007909951781781,0.022268552233501392,0.0,0.0,0.0,0.0,1.0,-0.027744867205176136,-0.21680395697006452,0.27802937843611414,-0.13036795715109434,-3.7967870743282386e-05,0.00020866973658325276,0.9914656578841409,-0.027716468785025525,-0.2167788165159002,0.27802265448520475,-0.13036795715109434,-3.7967870743282386e-05,0.00020866973658325276,0.9914656578841409,-0.027716467987500576,-0.2167788164100704,0.278022654392476,-0.13036795714937877,-3.796787050499771e-05,0.0002086696863285748,0.991465657884377,-0.027499370405773774,-0.21659096278124104,0.2779723534102767,-0.13036734554316584,-3.811672582366941e-05,0.0002096353870008573,0.9914657380949422,-0.027499370405773774,-0.21659096278124104,0.2779723534102767,-0.13036734554316584,-3.811672582366941e-05,0.0002096353870008573,0.9914657380949422,-0.13964558631933527,-0.5783124753153038,0.8226976726272331,-0.2726693726363743,0.5244958102845739,-0.273929535395721,-0.13740921624088495,-0.5799980417778976,0.8237562807989729,-0.2688041848258322,0.5233106317807125,-0.270089076186227,-0.13740921624088495,-0.5799980417778976,0.8237562807989729,-0.2688041848258322,0.5233106317807125,-0.270089076186227,-0.007441729291821161,0.005454406897111517,-0.0034220787864551183,-0.012915917416188015,0.0038832427741526156,-0.01283854000582309,-0.10740756487499895,0.08224103817511218,-0.05168026554770149,-0.18518461323950425,0.0574258938412609,-0.18395604612526048,0.0,True,False,1,True,True,0.0028543999942485243,3,8.098423383549412e-10,1.005701448505175e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.003482859151237916,False,False,False,False,False,False,1.0,0.00029146275004912284,2.311044429494255e-06,0.0002914634283028406,2.3109622193480173e-06
4.749999999999943,1786133483.405187,0.006247500001336448,0.005787000001873821,0.01,TELEOP,0,,0.0,4.749999999999943,435,-0.05121320343559567,0.02121320343559718,0.0,0.0,0.0,0.0,1.0,-0.05018563547270905,0.022169414760033337,0.0,0.0,0.0,0.0,1.0,-0.027776815976929676,-0.21683270079792014,0.2780370661986864,-0.13036795715109434,-3.7967870743282386e-05,0.00020866973658325276,0.9914656578841409,-0.02774637279424772,-0.2168055179416934,0.27802979596104255,-0.13036795715109434,-3.7967870743282386e-05,0.00020866973658325276,0.9914656578841409,-0.027746371973249778,-0.2168055178273036,0.27802979586030235,-0.13036795714945648,-3.7967870501257216e-05,0.00020866968487665295,0.9914656578843671,-0.02750766503558032,-0.21659800737743917,0.2779742468183134,-0.13036740028037477,-3.8099878205754566e-05,0.00020959626405287892,0.9914657309064908,-0.02750766503558032,-0.21659800737743917,0.2779742468183134,-0.13036740028037477,-3.8099878205754566e-05,0.00020959626405287892,0.9914657309064908,-0.1399515412132807,-0.578073845035457,0.8225474995518455,-0.27319623511165764,0.5246610139962951,-0.2744527036753428,-0.13749508712725717,-0.5799346805706294,0.8237165174292143,-0.2689530810846877,0.5233556058270837,-0.2702370657716215,-0.13749508712725717,-0.5799346805706294,0.8237165174292143,-0.2689530810846877,0.5233556058270837,-0.2702370657716215,-0.008587088637221985,0.006336120726824843,-0.0039763369758667785,-0.014889625885551094,0.004497404637127795,-0.014798958539445975,-0.11453593454008475,0.08817138297133446,-0.0554258189411672,-0.19737084693631207,0.06141618629751923,-0.19604185336229268,0.0,True,False,1,True,True,0.002729700005147606,3,8.350276861026555e-10,1.0346718618718389e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.0038651878105421256,False,False,False,False,False,False,1.0,0.0003211343721253676,2.183034959498574e-06,0.00032113507373543405,2.1829488166339605e-06
4.759999999999943,1786133483.411211,0.006062100001145154,0.005749199990532361,0.01,TELEOP,0,,0.0,4.759999999999943,436,-0.051346070316277796,0.021079499093966246,0.0,0.0,0.0,0.0,1.0,-0.05029464509034792,0.022067029950319908,0.0,0.0,0.0,0.0,1.0,-0.027809506453982277,-0.21686238602632027,0.2780450057871335,-0.13036795715109434,-3.7967870743282386e-05,0.00020866973658325276,0.9914656578841409,-0.027777143062087412,-0.21683323447520114,0.27803720897059375,-0.13036795715109434,-3.7967870743282386e-05,0.00020866973658325276,0.9914656578841409,-0.02777714222037262,-0.21683323435263802,0.27803720886241523,-0.13036795714952285,-3.796787049883078e-05,0.00020866968359763372,0.9914656578843587,-0.02751713749345199,-0.2166060993570985,0.27797642289088015,-0.13036747122393735,-3.807822073040853e-05,0.0002095422305012333,0.991465721590403,-0.02751713749345199,-0.2166060993570985,0.27797642289088015,-0.13036747122393735,-3.807822073040853e-05,0.0002095422305012333,0.991465721590403,-0.14026572689211184,-0.577826422782629,0.8223917136654229,-0.27373657781273414,0.5248315734993554,-0.27498916548351837,-0.1375930426603543,-0.5798619587848834,0.8236708676474647,-0.26912278804925,0.5234070818117593,-0.27040572358401016,-0.1375930426603543,-0.5798619587848834,0.8236708676474647,-0.26912278804925,0.5234070818117593,-0.27040572358401016,-0.009795553309713649,0.00727217857458969,-0.004564978174955232,-0.01697069645623183,0.005147598467555777,-0.016865781238864938,-0.12084646724916895,0.0936057847764867,-0.05886411990884661,-0.20810705706807803,0.06501938304279961,-0.20668226994190053,0.0,True,False,1,True,True,0.0026843000086955726,3,8.574427694685468e-10,1.0601986635042022e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.004243154026969953,False,False,False,False,False,False,1.0,0.0003505534175489725,2.0136508210811094e-06,0.00035055414001816025,2.0135604746615692e-06
4.769999999999943,1786133483.4182186,0.005980300004011951,0.006776499998522922,0.01,TELEOP,0,,0.0,4.769999999999943,437,-0.05147809449065418,0.02094496256980495,0.0,0.0,0.0,0.0,1.0,-0.050405816829509446,0.021961624676847476,0.0,0.0,0.0,0.0,1.0,-0.027842845201463504,-0.21689294686745528,0.278053179608716,-0.13036795715109434,-3.7967870743282386e-05,0.00020866973658325276,0.9914656578841409,-0.027808688485451125,-0.21686190405448127,0.27804487691787433,-0.13036795715109434,-3.7967870743282386e-05,0.00020866973658325276,0.9914656578841409,-0.027808687625562562,-0.21686190392410218,0.278044876802787,-0.13036795714957816,-3.7967870497730726e-05,0.00020866968247810236,0.9914656578843517,-0.027527842616622587,-0.216615294438971,0.2779788966040007,-0.13036755847994136,-3.805166159527084e-05,0.00020947349743594652,0.9914657101326824,-0.027527842616622587,-0.216615294438971,0.2779788966040007,-0.13036755847994136,-3.805166159527084e-05,0.00020947349743594652,0.9914657101326824,-0.14058715912065642,-0.577570786419739,0.82223067070545,-0.27428865201709574,0.5250070270973412,-0.27553717693510793,-0.13770362770777878,-0.5797793862287474,0.8236190206465414,-0.2693142268220977,0.5234653788621951,-0.2705959616714157,-0.13770362770777878,-0.5797793862287474,0.8236190206465414,-0.2693142268220977,0.5234653788621951,-0.2705959616714157,-0.011058504742447291,0.008257255613613044,-0.005184700092330264,-0.019143877284772008,0.005829705043580161,-0.019023808740555155,-0.1262951432733669,0.09850770390233751,-0.061972191737504546,-0.21731808285402235,0.06821065760243988,-0.21580275016902623,0.0,True,False,1,True,True,0.0036720999924000353,3,8.772982064150152e-10,1.0825471047143644e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.004613789763484144,False,False,False,False,False,False,1.0,0.0003795306889238757,1.805332990725141e-06,0.000379531429948874,1.8052379494211435e-06
