time_s,wall_time_s,cycle_period_s,state,fault_bits,fault_reason,message_age_s,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],grasp,deadman,clutch,ik_success,position_error_m,orientation_error_rad
3.749999999999964,1786130186.4204178,0.01665030000731349,TELEOP,0,,0.0,0.0312500000000009,0.0187499999999991,0.0,0.0,0.0,0.0,1.0,0.03224459740360448,0.017755404263140248,0.0,0.0,0.0,0.0,1.0,-0.006197600302279687,-0.28531939925060384,0.3179999991205194,-7.626274693692595e-11,-1.8593684991795196e-12,7.912251366117563e-12,1.0,-0.005413145202377616,-0.28608210416642965,0.318136671353128,-0.0012849535377673718,0.0011661433120561688,0.0001523690101666646,0.9999984828927824,0.07132875233285721,-0.03660569192379495,0.04406668410006431,1.4667517522402524,0.07171724252164338,1.466485546501519,0.07583432202021172,-0.031156972248753675,0.03888145278870377,1.4354953828591894,0.07622430101138657,1.4376333052533294,-0.04515738061013584,-0.05301770818903028,0.051007174089365594,0.06074425455075545,-0.045129238454793365,0.06415983442076853,0.0,True,False,True,0.0011026186519161733,0.00348379965468161
3.759999999999964,1786130186.4371762,0.01593519999005366,TELEOP,0,,0.0,0.031000000000000905,0.018999999999999097,0.0,0.0,0.0,0.0,1.0,0.0319945972205622,0.01800540435466603,0.0,0.0,0.0,0.0,1.0,-0.006310737411284913,-0.28520626218979767,0.3179999991130093,-7.696193709269223e-11,-1.8584375677184152e-12,8.014698625572311e-12,1.0,-0.005488299771572141,-0.2860083657741723,0.3181311906285841,-0.0012351359317260258,0.001171629880304947,0.00014620260644747848,0.9999985401726603,0.07062640424624754,-0.03741196626332094,0.04483633183381506,1.466233214477703,0.07101491744873291,1.465970926119117,0.07538421326896629,-0.0316864053655876,0.039390371877891774,1.4362860623379452,0.07577444005081033,1.4384330853036815,-0.04501087512454409,-0.05294331168339392,0.0508919089188013,0.07906794787558107,-0.04498609605762563,0.07997800503520813,0.0,True,False,True,0.001156280694745786,0.0034173997142575127
3.7699999999999636,1786130186.4531672,0.016767100009019487,TELEOP,0,,0.0,0.030750000000000912,0.01924999999999909,0.0,0.0,0.0,0.0,1.0,0.03174459704552307,0.01825540444218929,0.0,0.0,0.0,0.0,1.0,-0.006438016657506228,-0.28507898299497303,0.3179999991043595,-7.77668058109909e-11,-1.8578431519850924e-12,8.132775651800242e-12,1.0,-0.00556380835276711,-0.2859343063396997,0.31812511730185417,-0.0011797681141520282,0.0011647705254861729,0.00013932096608180672,0.9999986160222865,0.06983490547681913,-0.03831811116116184,0.04570036783630943,1.4656482900264594,0.07022338010881235,1.4653904144488417,0.07493307672065695,-0.03221777256848797,0.03990070045935867,1.4372399787499492,0.07532351847624044,1.439371047060178,-0.04511365483093427,-0.053136720290037645,0.05103285814669123,0.09539164120040676,-0.04509215745698875,0.09379617564964782,0.0,True,False,True,0.0012294196791387184,0.003327434978615552
3.7799999999999634,1786130186.4699721,0.01598329999251291,TELEOP,0,,0.0,0.030500000000000915,0.019499999999999088,0.0,0.0,0.0,0.0,1.0,0.03149459687857999,0.01850540452566378,0.0,0.0,0.0,0.0,1.0,-0.006551621016213049,-0.28496537867141436,0.3179999990964527,-7.850213664379689e-11,-1.8572717041142364e-12,8.240826971479053e-12,1.0,-0.005639911065987792,-0.28585967935072626,0.31811853634043313,-0.0011196265170972924,0.0011455284519752403,0.0001318440265137287,0.9999987084082562,0.06912722865240585,-0.03912608261253002,0.0464699485312581,1.46512469445064,0.06951561100600392,1.4648707616359091,0.07447921649534388,-0.03275283354645248,0.040414121437313745,1.4383371320952016,0.07486984100878585,1.4404271905228188,-0.045386022531308565,-0.05350609779645259,0.05134209779550822,0.10971533452523254,-0.045367746745459486,0.1056143462640876,0.0,True,False,True,0.0012825910558583896,0.0032144572605493547
3.789999999999963,1786130186.4886746,0.01679080000030808,TELEOP,0,,0.0,0.030250000000000922,0.01974999999999908,0.0,0.0,0.0,0.0,1.0,0.03124459671970668,0.018755404605102794,0.0,0.0,0.0,0.0,1.0,-0.00656576315421541,-0.2849512365381893,0.3179999990954598,-7.859289013221072e-11,-1.8565847395431366e-12,8.255008000483264e-12,1.0,-0.005716118874419631,-0.2857849490565374,0.31811154539760905,-0.0010556455178720471,0.0011138721733479312,0.00012390720320321888,0.9999988147734612,0.06903905241399828,-0.03922660968224484,0.04656564339355571,1.4650594086404027,0.06942741945157446,1.464805966865016,0.074025399038242,-0.0332882628883074,0.040927476236246464,1.4395575223737023,0.07441617540280518,1.441581515691604,-0.04538174571018951,-0.0535429341854929,0.05133547989327279,0.1220390278500584,-0.045366560598068,0.11543251687852746,0.0,True,False,True,0.0011955812573652823,0.003079255352933026
3.799999999999963,1786130186.5086153,0.01879320001171436,TELEOP,0,,0.0,0.03000000000000093,0.019999999999999074,0.0,0.0,0.0,0.0,1.0,0.030994596568787527,0.019005404680564254,0.0,0.0,0.0,0.0,1.0,-0.006594047430147032,-0.2849229522716858,0.31799999909351445,-7.875105169457398e-11,-1.853022863546176e-12,8.290691018943686e-12,1.0,-0.005792082752285964,-0.28571044459220957,0.318104237421255,-0.000988703141136499,0.0010697713630562953,0.00011563687909732124,0.9999989323411509,0.06886264642864168,-0.03942762797705289,0.04675696204777544,1.4649287646173796,0.06925098028725034,1.4646763050476104,0.0735735472538875,-0.03382170759812403,0.04143853400895929,1.440881149585451,0.07396444585346489,1.4428140225665338,-0.04518517843545172,-0.05334447098166398,0.05110577727128408,0.13236272117488435,-0.04517295493403098,0.1232506874929674,0.0,True,False,True,0.001128785687538104,0.002922545414190081
3.8099999999999627,1786130186.52112,0.019893799995770678,TELEOP,0,,0.0,0.029750000000000932,0.02024999999999907,0.0,0.0,0.0,0.0,1.0,0.030744596425641167,0.01925540475213894,0.0,0.0,0.0,0.0,1.0,-0.006636473843916441,-0.28488052587185747,0.31799999909073023,-7.890902348152616e-11,-1.852521629830881e-12,8.367546612368531e-12,1.0,-0.005867583931121299,-0.2856363687462616,0.3180967007905441,-0.0009196250793913777,0.0010131967101512538,0.0001071502000060941,0.9999990581200437,0.06859790359822285,-0.03972906580357402,0.04704376241066221,1.4647326143980952,0.0689861813160312,1.4644816284269904,0.07312479670395375,-0.034351721902993786,0.0419459288311801,1.4422880137304481,0.07351578915172632,1.4441047111476077,-0.04487505499337565,-0.053001430486976704,0.05073948222208188,0.1406864144997104,-0.044865670173857355,0.12906885810740742,0.0,True,False,True,0.0010825162204477481,0.002745002779704318
3.8199999999999625,1786130186.5377576,0.012456800002837554,TELEOP,0,,0.0,0.02950000000000094,0.020499999999999064,0.0,0.0,0.0,0.0,1.0,0.030494596290038926,0.019505404819941268,0.0,0.0,0.0,0.0,1.0,-0.006693042395506521,-0.28482395733841437,0.3179999990863564,-7.944057499663057e-11,-1.8564476654427387e-12,8.378970786129756e-12,1.0,-0.00594252409093593,-0.28556280690263025,0.3180890195874282,-0.0008491894853984701,0.0009441197279246939,9.855513166151686e-05,0.9999991889006927,0.0682446630715717,-0.04013081561666442,0.04742583151457962,1.464470727803655,0.06863285402729928,1.464221707096542,0.0726795522162896,-0.03487770094435822,0.042449095631295,1.4437581148086935,0.07307061123676857,1.4454335814348263,-0.04452444876641522,-0.05259790413644437,0.0503166800114914,0.14701010782453652,-0.04451779149577692,0.13288702872184754,0.0,True,False,True,0.0010569300136000425,0.00254731128906893
3.8299999999999623,1786130186.553672,0.016664700000546873,TELEOP,0,,0.0,0.029250000000000942,0.02074999999999906,0.0,0.0,0.0,0.0,1.0,0.030244596161719282,0.019755404884102056,0.0,0.0,0.0,0.0,1.0,-0.006763753084713919,-0.28475324667147056,0.3179999990811994,-7.991971243826354e-11,-1.8559435598366585e-12,8.449605007620865e-12,1.0,-0.006016915583518324,-0.28548973608621914,0.3180812739683013,-0.0007781321938331605,0.0008625125413457376,8.995072398842123e-05,0.9999993212454058,0.06780271000220629,-0.04063273399562702,0.047902885648212254,1.4641427827581373,0.06819077333712274,1.4638962192175884,0.07223754447611079,-0.035399813906242764,0.04294820540651781,1.445271452820187,0.07262864371819865,1.4467806334281892,-0.04420077401788292,-0.052211296188455124,0.04991097752228189,0.15133380114936273,-0.04419675185699401,0.13470519933628775,0.0,True,False,True,0.0010520401696238637,0.0023302439523677806
3.839999999999962,1786130186.569766,0.015902799990726635,TELEOP,0,,0.0,0.02900000000000095,0.020999999999999054,0.0,0.0,0.0,0.0,1.0,0.029994596040399123,0.02000540494476291,0.0,0.0,0.0,0.0,1.0,-0.006848605911418873,-0.2846683938707898,0.31799999907491194,-8.05036641333174e-11,-1.8555918134070173e-12,8.535802707936607e-12,1.0,-0.006090871760947597,-0.28541703404310287,0.31807354060064236,-0.000707152296345059,0.0007711994567276821,8.142551848985278e-05,0.9999994492783048,0.06727177521269716,-0.041234641640323394,0.04847457062114181,1.463748350936914,0.0676596572379392,1.4635047365588556,0.0717978862055065,-0.03591893709167915,0.04344410023668471,1.446808027764929,0.07218899997561885,1.4481315706938458,-0.04396582706042993,-0.05191231854363986,0.04958948301669174,0.15365749447418903,-0.04396437425798024,0.13509372656567098,0.0,True,False,True,0.001067722579323925,0.002098993453398381
3.849999999999962,1786130186.5866237,0.016080800007330254,TELEOP,0,,0.0,0.028750000000000955,0.021249999999999047,0.0,0.0,0.0,0.0,1.0,0.029744595925782456,0.02025540500207187,0.0,0.0,0.0,0.0,1.0,-0.006947600875400132,-0.2845693989361486,0.3179999990674375,-8.11976207495571e-11,-1.854762301684059e-12,8.6383468161606e-12,1.0,-0.006164597469909089,-0.2853444882892424,0.3180658931299507,-0.0006369170565060977,0.0006737101810639805,7.306046057902198e-05,0.9999995675566186,0.06665153477436664,-0.04193632334067734,0.049140462026636925,1.463286879483421,0.06703916635497505,1.4630467060785888,0.0713591275725141,-0.03643658741616943,0.04393822856565682,1.448347839642919,0.07175023047811069,1.4494735071830918,-0.04387586329924124,-0.05176503244902973,0.049412832897212024,0.1539811877990154,-0.043876949750817865,0.13419364892460325,0.0,True,False,True,0.0011037209184229916,0.0018599857235853297
3.8599999999999617,1786130186.6028104,0.016888400001334958,TELEOP,0,,0.0,0.02850000000000096,0.021499999999999044,0.0,0.0,0.0,0.0,1.0,0.029494595817567127,0.02050540505618004,0.0,0.0,0.0,0.0,1.0,-0.0070607379762686814,-0.2844562618671549,0.3179999990587056,-8.200797523531134e-11,-1.8542015430206523e-12,8.758280016816145e-12,1.0,-0.006238379761603956,-0.28527180506514843,0.3180584026436619,-0.0005680666644617178,0.0005739091366195686,6.49299435983308e-05,0.9999996718562812,0.06594160948881847,-0.042737527947430735,0.0499000655791201,1.4627576672133527,0.06632890340451046,1.4625214259667736,0.07091931050557873,-0.03695485674508595,0.044432581179808084,1.4498708884541573,0.07131037700071709,1.4507942261786761,-0.04398170669353754,-0.05182693289165316,0.049435261415127184,0.15230488112384186,-0.043985347739360976,0.1320718995584432,0.0,True,False,True,0.0011596528444995247,0.0016202313184650802
3.8699999999999615,1786130186.6190326,0.016212299990002066,TELEOP,0,,0.0,0.028250000000000965,0.021749999999999037,0.0,0.0,0.0,0.0,1.0,0.029244595715449937,0.02075540510723905,0.0,0.0,0.0,0.0,1.0,-0.007188017212937308,-0.2843289826627177,0.31799999904863263,-8.294232388155398e-11,-1.8535030951470237e-12,8.896848877680285e-12,1.0,-0.006312578857811893,-0.28519861813818226,0.3180511381008989,-0.0005012184426322666,0.0004760068199244745,5.710251659131043e-05,0.9999997594684125,0.06514156426919905,-0.043637968334675856,0.050752817497909726,1.4621598345648914,0.0655284125503518,1.4619280154067391,0.07047602162313535,-0.03747634746040936,0.04492962827276689,1.451357174198644,0.07086702544886764,1.4520822032387124,-0.04432888824433974,-0.05214907153234171,0.04970470929588161,0.1486285744486684,-0.04433515518494567,0.12879770600361673,0.0,True,False,True,0.0012350195854632492,0.0013871742673435541
3.8799999999999613,1786130186.635683,0.016182899998966604,TELEOP,0,,0.0,0.02800000000000097,0.021999999999999034,0.0,0.0,0.0,0.0,1.0,0.028994595619130495,0.021005405155399105,0.0,0.0,0.0,0.0,1.0,-0.007301621401695775,-0.28421537849095496,0.31799999903941023,-8.379738109002105e-11,-1.852674263627885e-12,9.023927444451404e-12,1.0,-0.006387428745282002,-0.2851246896712727,0.31804415312407985,-0.000436858091362839,0.00038292670920343655,4.962874091166811e-05,0.9999998300295513,0.0644262401952867,-0.0444408460059963,0.051512339230723465,1.46162387665913,0.06481263175847751,1.4613960020259347,0.07002766110986886,-0.03800274518935572,0.04543096804518716,1.4527908993426213,0.0704185754590446,1.4533275280353235,-0.04483605132665076,-0.05263977289463749,0.05013397724202798,0.14337251439772816,-0.04484499898230444,0.12453247966110867,0.0,True,False,True,0.0012901723213914896,0.0011660889063240954
3.889999999999961,1786130186.6494136,0.01670459999877494,TELEOP,0,,0.0,0.027750000000000975,0.022249999999999028,0.0,0.0,0.0,0.0,1.0,0.02874459552831409,0.02125540520080758,0.0,0.0,0.0,0.0,1.0,-0.007315763538760651,-0.2842012363567857,0.317999999038251,-8.390312450151412e-11,-1.8516546640972873e-12,9.040504623012598e-12,1.0,-0.0064624477585622404,-0.2850504937298517,0.31803747228934404,-0.0003752490057043922,0.0002949121888026398,4.25313024348686e-05,0.9999998852030298,0.06433711051754135,-0.044540739040810844,0.051606782933755924,1.4615569943792135,0.06472344132621939,1.4613296105738864,0.06957714626026118,-0.03853067917596944,0.045933417106631916,1.4541660230512434,0.06996794675911776,1.4545246457831793,-0.045051484960768405,-0.05279339866137264,0.05024490614447617,0.13751237086221774,-0.04506286999268547,0.11971177478557397,0.0,True,False,True,0.0012044875055350688,0.0009583191159492748
3.899999999999961,1786130186.6628406,0.0137078000116162,TELEOP,0,,0.0,0.027500000000000982,0.02249999999999902,0.0,0.0,0.0,0.0,1.0,0.028494595442713797,0.02150540524360795,0.0,0.0,0.0,0.0,1.0,-0.007344047812840015,-0.28417295208841425,0.3179999990359853,-8.408716108283917e-11,-1.8542149035544787e-12,9.081699730958574e-12,1.0,-0.0065372937392150065,-0.28497636960155076,0.3180311159329803,-0.000316601800218687,0.0002121520148350888,3.5826339984850926e-05,0.9999999267356454,0.06415879675917234,-0.04474048921652233,0.05179559986857455,1.46142311848316,0.06454500346584602,1.4611967161739439,0.06912654688769658,-0.03905774234453585,0.04643470501546976,1.4554769496135354,0.06951721112242598,1.4556683375408719,-0.04505993725646051,-0.05270631685664221,0.050128790883785544,0.1310926562291974,-0.04507356366917816,0.11436917576925165,0.0,True,False,True,0.001138990823933007,0.0007655812379770921
3.9099999999999606,1786130186.6757388,0.013419199996860698,TELEOP,0,,0.0,0.027250000000000985,0.022749999999999018,0.0,0.0,0.0,0.0,1.0,0.028244595362051927,0.021755405283939076,0.0,0.0,0.0,0.0,1.0,-0.0073864742238679785,-0.2841305256858224,0.31799999903276044,-8.427289049020572e-11,-1.848504906247412e-12,9.16840655826305e-12,1.0,-0.006611754362716514,-0.2849025304751183,0.31802510045427484,-0.0002610800195575171,0.0001347833363781278,2.9524311170314844e-05,0.9999999563994945,0.06389119002540952,-0.045040024739124565,0.052078649146422344,1.4612220220275984,0.06427720409297945,1.4609970915365837,0.0686771408179687,-0.03958242721012859,0.046933412988369394,1.4567185286318451,0.06906764785108736,1.4567537268881714,-0.04494060697278815,-0.05246848655927531,0.04987079728996494,0.12415790183097491,-0.0449563271338623,0.10853893472994738,0.0,True,False,True,0.0010939891861076114,0.0005905961998357628
3.9199999999999604,1786130186.6915846,0.01288120000390336,TELEOP,0,,0.0,0.027000000000000992,0.02299999999999901,0.0,0.0,0.0,0.0,1.0,0.02799459528606105,0.022005405321934672,0.0,0.0,0.0,0.0,1.0,-0.00744304277188587,-0.2840739571487789,0.31799999902761233,-8.489068579124761e-11,-1.8519327430686164e-12,9.186707626217508e-12,1.0,-0.006685737423266112,-0.2848290722987722,0.31801943863588467,-0.0002088055787810459,6.289484038074709e-05,2.3630804103596922e-05,0.9999999759430269,0.06353412674891858,-0.04543923790793916,0.05245571958476479,1.46095335355694,0.0639198718485749,1.460730384619276,0.06822946987857198,-0.04010406063343451,0.04742891131489125,1.4578860512383867,0.06861979974123174,1.457776282801884,-0.04476709393967395,-0.05216334233059305,0.0495498326521869,0.11675226065415407,-0.044784810985562994,0.10225559137127459,0.0,True,False,True,0.001069620577198864,0.00043869766672880903
3.92999999999996,1786130186.7073238,0.015836799997487105,TELEOP,0,,0.0,0.026750000000000995,0.023249999999999008,0.0,0.0,0.0,0.0,1.0,0.02774459521448462,0.02225540535772302,0.0,0.0,0.0,0.0,1.0,-0.007513753456712198,-0.28400324647741637,0.3179999990215763,-8.544984196022869e-11,-1.8512405358824503e-12,9.270123918795598e-12,1.0,-0.006759261159879933,-0.2847559827472725,0.3180141399776233,-0.00015986385479483493,-3.4700084315545254e-06,1.8147286538041396e-05,0.9999999870510914,0.06308738842286045,-0.04593798508391059,0.05292652982923316,1.4606166240115073,0.06347277781801246,1.4603961054546681,0.06778339595179365,-0.04062273796903769,0.04792129602055255,1.4589752426053075,0.06817352909939729,1.458731818935654,-0.04460739267783413,-0.051867733560318686,0.04923847056613099,0.10891913669208628,-0.044627064183446134,0.09555361337699077,0.0,True,False,True,0.0010658660725316508,0.00032185580368022406
3.93999999999996,1786130186.7230854,0.01573369999823626,TELEOP,0,,0.0,0.026500000000001002,0.023499999999999,0.0,0.0,0.0,0.0,1.0,0.027494595147077326,0.02250540539142678,0.0,0.0,0.0,0.0,1.0,-0.007598606278298962,-0.2839183936715708,0.31799999901420983,-8.613199689819668e-11,-1.850946865581072e-12,9.372047675529049e-12,1.0,-0.006832444693330136,-0.2846831502288298,0.31800921103770613,-0.00011430837419267125,-6.430966100282852e-05,1.3071787366503183e-05,0.9999999913134957,0.06255070122708205,-0.04653608667868473,0.053490728610125715,1.460211187282759,0.06293563514927092,1.4599936065972472,0.06733815669443635,-0.04113925711493537,0.04841132528261411,1.459982250974134,0.06772807341417317,1.459616489472593,-0.04452392573573102,-0.05165191458976925,0.049002926206156996,0.10070083688264278,-0.044545568522413384,0.08846705369390366,0.0,True,False,True,0.0010825622511105163,0.0002636132656763443
3.9499999999999598,1786130186.7397275,0.0157552000018768,TELEOP,0,,0.0,0.02625000000000101,0.023749999999998994,0.0,0.0,0.0,0.0,1.0,0.027244595083605206,0.022755405423162935,0.0,0.0,0.0,0.0,1.0,-0.007697601236517441,-0.2838193987311106,0.31799999900544,-8.694385782922919e-11,-1.8504140245227777e-12,9.493525022808651e-12,1.0,-0.006905498631462698,-0.28461037286575075,0.31800465577448805,-7.216506431892593e-05,-0.00011966113833367208,8.399508289791835e-06,0.9999999902014318,0.061923735559318065,-0.0472333271121429,0.05414789498026844,1.4597362153200184,0.06230809856775865,1.4595220580961066,0.06689242056175385,-0.041655052929211074,0.04890035606240425,1.4609036333979601,0.06728210032183984,1.4604267816913392,-0.044573613268252245,-0.051579581427571485,0.048903077979014976,0.09213824238262021,-0.04459730923333346,0.08102922187462966,0.0,True,False,True,0.0011194142683127566,0.00027997945104634635
